CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2L,18177237.0,18178766.0,50,0.1319736842105264,8.1925,0.01610908565279541,7.036e-09
chr2L,18178766.0,18180422.0,50,0.19092105263157885,9.1475,0.020871391378144723,7.036e-09
chr2L,18180422.0,18181883.0,50,0.03223684210526319,8.3375,0.003866487808727219,7.036e-09
chr2L,18181883.0,18183262.0,50,0.4748684210526316,7.9525000000000015,0.05971309915782856,7.036e-09
chr2L,18183262.0,18186097.0,50,-0.057236842105262996,9.7125,-0.005893111156269036,7.036e-09
chr2L,18186097.0,18188683.0,50,0.08052631578947356,7.07,0.01138986079059032,7.036e-09
chr2L,18188683.0,18190181.0,50,0.13473684210526307,4.6400000000000015,0.029038112522686,7.036e-09
chr2L,18190181.0,18192171.0,50,-0.1969736842105263,8.0925,-0.02434027608409346,7.036e-09
chr2L,18192171.0,18194414.0,50,0.07144736842105259,8.5925,0.008315085065004666,7.036e-09
chr2L,18194414.0,18195842.0,50,0.4689473684210527,7.1400000000000015,0.06567890314020346,7.036e-09
chr2L,18195842.0,18197141.0,50,0.5138157894736843,7.7625,0.06619205017374355,7.036e-09
chr2L,18197141.0,18199205.0,50,0.23973684210526314,7.395,0.03241877513255755,7.036e-09
chr2L,18199205.0,18201100.0,50,0.5211842105263157,7.4975,0.06951439953668766,7.036e-09
chr2L,18201100.0,18202896.0,50,0.14171052631578945,5.9075000000000015,0.023988239748758255,7.036e-09
chr2L,18202896.0,18204216.0,50,0.14552631578947367,7.76,0.018753391209983726,7.036e-09
chr2L,18204216.0,18205296.0,50,0.30776315789473674,8.802500000000002,0.034963153410364864,7.036e-09
chr2L,18205296.0,18207732.0,50,0.14592105263157887,7.427500000000001,0.01964605218870129,7.036e-09
chr2L,18207732.0,18209615.0,50,-0.15473684210526326,7.515,-0.0205903981510663,7.036e-09
chr2L,18209615.0,18211925.0,50,0.0621052631578947,7.395,0.00839827764136507,7.036e-09
chr2L,18211925.0,18215342.0,50,-0.04605263157894734,6.050000000000002,-0.007612005219660717,7.036e-09
chr2L,18215342.0,18217589.0,50,-0.025657894736842164,8.112499999999999,-0.0031627605222609764,7.036e-09
chr2L,18217589.0,18219508.0,50,-0.2277631578947369,7.177500000000001,-0.031732937359071664,7.036e-09
chr2L,18219508.0,18221725.0,50,0.17960526315789474,5.9375,0.030249307479224382,7.036e-09
chr2L,18221725.0,18223591.0,50,0.3681578947368421,7.954999999999999,0.04628006219193489,7.036e-09
chr2L,18223591.0,18224844.0,50,0.2931578947368423,7.0550000000000015,0.041553209742996776,7.036e-09
chr2L,18224844.0,18226916.0,50,0.25131578947368405,7.275,0.03454512570085004,7.036e-09
chr2L,18226916.0,18229105.0,50,0.07513157894736837,7.2475,0.010366551079319542,7.036e-09
chr2L,18229105.0,18230827.0,50,0.3573684210526316,7.81,0.04575780039086192,7.036e-09
chr2L,18230827.0,18232247.0,50,0.3614473684210527,7.8325,0.04614712651401885,7.036e-09
chr2L,18232247.0,18234268.0,50,-0.12184210526315788,8.09,-0.01506082883351766,7.036e-09
chr2L,18234268.0,18236441.0,50,0.3360526315789473,8.315000000000001,0.040415229293920295,7.036e-09
chr2L,18236441.0,18238173.0,50,0.2401315789473683,8.6875,0.027641045058689875,7.036e-09
chr2L,18238173.0,18239860.0,50,-0.07407894736842108,6.9575000000000005,-0.010647351400419846,7.036e-09
chr2L,18239860.0,18241612.0,50,0.07131578947368411,6.57,0.01085476247696866,7.036e-09
chr2L,18241612.0,18244908.0,50,0.3890789473684209,7.2825000000000015,0.05342656331869836,7.036e-09
chr2L,18244908.0,18247077.0,50,0.28144736842105245,7.3275,0.0384097398049884,7.036e-09
chr2L,18247077.0,18250014.0,50,0.08710526315789466,6.995,0.012452503668033549,7.024825731790333e-09
chr2L,18250014.0,18253340.0,50,0.3411842105263158,5.692500000000001,0.05993574185793865,4.691e-09
chr2L,18253340.0,18255598.0,50,0.31500000000000034,8.015,0.039301310043668165,4.691e-09
chr2L,18255598.0,18257609.0,50,0.21078947368421053,6.37,0.03309096918119475,4.691e-09
chr2L,18257609.0,18259849.0,50,0.5723684210526317,6.65,0.08607043925603486,4.691e-09
chr2L,18259849.0,18261661.0,50,0.2306578947368421,8.1675,0.028240942116540206,4.691e-09
chr2L,18261661.0,18263710.0,50,0.8628947368421056,10.68,0.08079538734476642,4.691e-09
chr2L,18263710.0,18265646.0,50,0.8899999999999998,7.239999999999998,0.12292817679558007,4.691e-09
chr2L,18265646.0,18267386.0,50,0.1349999999999999,7.56,0.017857142857142842,4.691e-09
chr2L,18267386.0,18269492.0,50,-0.2510526315789474,8.27,-0.03035702921148095,4.691e-09
chr2L,18269492.0,18271470.0,50,0.033421052631578914,4.815,0.006941028583920853,4.691e-09
chr2L,18271470.0,18272689.0,50,0.755921052631579,6.2875,0.12022601234697085,4.691e-09
chr2L,18272689.0,18274525.0,50,0.2605263157894736,9.025000000000002,0.028867181804927818,4.691e-09
chr2L,18274525.0,18276167.0,50,0.3680263157894737,7.4075000000000015,0.04968293159493401,4.691e-09
chr2L,18276167.0,18277562.0,50,0.2742105263157894,7.7650000000000015,0.03531365438709458,4.691e-09
chr2L,18277562.0,18279170.0,50,0.1963157894736844,7.4700000000000015,0.02628056083985065,4.691e-09
chr2L,18279170.0,18280263.0,50,0.10223684210526317,8.4325,0.012124143742100585,4.691e-09
chr2L,18280263.0,18282411.0,50,-0.1284210526315789,7.364999999999998,-0.017436667023975415,4.691e-09
chr2L,18282411.0,18284008.0,50,-0.04368421052631578,5.98,-0.007305051927477555,4.691e-09
chr2L,18284008.0,18285265.0,50,-0.13960526315789482,6.9275,-0.020152329578909396,4.691e-09
chr2L,18285265.0,18287087.0,50,-0.3576315789473684,8.47,-0.042223326912322126,4.691e-09
chr2L,18287087.0,18288549.0,50,-0.11434210526315795,6.7725,-0.01688329350508054,4.691e-09
chr2L,18288549.0,18290355.0,50,-0.1331578947368421,7.755,-0.017170586039566997,4.691e-09
chr2L,18290355.0,18291866.0,50,-0.2427631578947368,8.7375,-0.02778405240569233,4.691e-09
chr2L,18291866.0,18293245.0,50,0.05421052631578925,8.795,0.006163789234313729,4.691e-09
chr2L,18293245.0,18295138.0,50,-0.025526315789473702,6.51,-0.003921093055218696,4.691e-09
chr2L,18295138.0,18296520.0,50,0.0677631578947368,7.5625,0.00896041757285776,4.691e-09
chr2L,18296520.0,18299153.0,50,0.7823684210526316,7.91,0.09890877636569301,4.691e-09
chr2L,18299153.0,18300441.0,50,0.9110526315789472,9.339999999999998,0.09754310830609714,4.691e-09
chr2L,18300441.0,18301870.0,50,0.2865789473684214,7.93,0.036138581004845065,4.691e-09
chr2L,18301870.0,18303544.0,50,0.1797368421052629,7.735000000000001,0.023236825094410198,4.691e-09
chr2L,18303544.0,18306022.0,50,-0.10749999999999997,8.417499999999999,-0.012771012771012773,4.691e-09
chr2L,18306022.0,18307782.0,50,-0.3176315789473683,8.785,-0.03615612737021836,4.691e-09
chr2L,18307782.0,18309850.0,50,-0.109078947368421,6.597499999999998,-0.01653337588001834,4.691e-09
chr2L,18309850.0,18311917.0,50,-0.18407894736842095,7.472499999999998,-0.02463418499410117,4.691e-09
chr2L,18311917.0,18314523.0,50,0.04263157894736844,5.965,0.007146953721268808,4.691e-09
chr2L,18314523.0,18316119.0,50,-0.17749999999999996,8.1725,-0.021719180177424285,4.691e-09
chr2L,18316119.0,18317128.0,50,-0.05500000000000012,9.495,-0.005792522380200118,4.691e-09
chr2L,18317128.0,18319793.0,50,0.10960526315789472,6.9675,0.015730931203142406,4.691e-09
chr2L,18319793.0,18323963.0,50,-0.15407894736842118,8.3025,-0.01855813879776226,4.691e-09
chr2L,18323963.0,18326594.0,50,0.10907894736842093,7.4025,0.014735420110560069,4.691e-09
chr2L,18326594.0,18328813.0,50,0.10460526315789473,7.337499999999999,0.014256253922711378,4.691e-09
chr2L,18328813.0,18330769.0,50,-0.1714473684210525,8.682500000000001,-0.019746313667843646,4.691e-09
chr2L,18330769.0,18332787.0,50,0.14263157894736833,6.265,0.02276641323980341,4.691e-09
chr2L,18332787.0,18335313.0,50,0.1701315789473683,8.8925,0.019132030244292192,4.691e-09
chr2L,18335313.0,18337213.0,50,0.12894736842105248,8.375000000000002,0.015396700706991338,4.691e-09
chr2L,18337213.0,18340994.0,50,0.18394736842105253,6.855,0.026834043533340998,4.691e-09
chr2L,18340994.0,18342572.0,50,0.24605263157894736,6.9,0.03565980167810832,4.691e-09
chr2L,18342572.0,18343896.0,50,-0.13855263157894745,8.0825,-0.017142298989043913,4.691e-09
chr2L,18343896.0,18345751.0,50,0.07723684210526316,7.7075,0.010020998002629018,4.691e-09
chr2L,18345751.0,18348502.0,50,0.3885526315789474,7.642500000000001,0.050841037825181214,4.691e-09
chr2L,18348502.0,18350507.0,50,0.0043421052631578685,9.1925,0.00047235303379470977,4.394533898305085e-09
chr2L,18350507.0,18352338.0,50,2.5835526315789474,10.7875,0.23949502957858146,3.518e-09
chr2L,18352338.0,18354668.0,50,0.8992105263157893,8.565000000000001,0.10498663471287674,3.518e-09
chr2L,18354668.0,18356609.0,50,0.4097368421052631,7.64,0.053630476715348575,3.518e-09
chr2L,18356609.0,18359138.0,50,0.06960526315789466,4.402500000000002,0.015810394811560397,3.518e-09
chr2L,18359138.0,18363044.0,50,-0.02500000000000009,5.675000000000002,-0.004405286343612351,3.518e-09
chr2L,18363044.0,18365683.0,50,0.1146052631578947,5.9975,0.019108839209319668,3.518e-09
chr2L,18365683.0,18367124.0,50,-0.013289473684210474,9.7025,-0.0013696958190374106,3.518e-09
chr2L,18367124.0,18369629.0,50,-0.06684210526315792,6.9700000000000015,-0.009589972060711322,3.518e-09
chr2L,18369629.0,18373756.0,50,-0.07986842105263159,6.1675,-0.01294988586179677,3.518e-09
chr2L,18373756.0,18375811.0,50,0.1932894736842106,7.6775,0.025176095562905967,3.518e-09
chr2L,18375811.0,18377543.0,50,0.46157894736842103,7.555,0.061095823609321115,3.518e-09
chr2L,18377543.0,18379301.0,50,0.27842105263157896,9.71,0.028673640847742432,3.518e-09
chr2L,18379301.0,18380833.0,50,0.20657894736842075,8.575,0.024090839343256062,3.518e-09
chr2L,18380833.0,18381964.0,50,0.2921052631578947,6.625000000000001,0.044091360476663344,3.518e-09
chr2L,18381964.0,18384997.0,50,0.16921052631578945,4.809999999999999,0.035178903599956235,3.518e-09
chr2L,18384997.0,18386810.0,50,0.2273684210526315,6.555,0.034686257979043705,3.518e-09
chr2L,18386810.0,18389107.0,50,0.7571052631578948,6.865000000000001,0.110284816191973,3.518e-09
chr2L,18389107.0,18391417.0,50,-0.08381578947368418,8.2425,-0.010168733936752706,3.518e-09
chr2L,18391417.0,18393546.0,50,0.48723684210526297,9.0175,0.054032363970641865,3.518e-09
chr2L,18393546.0,18395400.0,50,-0.07842105263157896,10.165,-0.007714810883578845,3.518e-09
chr2L,18395400.0,18397378.0,50,0.5826315789473686,8.655,0.06731734014412116,3.518e-09
chr2L,18397378.0,18399923.0,50,0.7642105263157897,7.405,0.10320196169018092,3.518e-09
chr2L,18399923.0,18401440.0,50,-0.0800000000000001,7.995000000000001,-0.010006253908692943,3.518e-09
chr2L,18401440.0,18402947.0,50,0.6042105263157896,7.7200000000000015,0.07826561221707119,3.518e-09
chr2L,18402947.0,18405506.0,50,0.05486842105263155,7.4575,0.007357481870952941,3.518e-09
chr2L,18405506.0,18407684.0,50,0.009473684210526249,4.9449999999999985,0.0019158107604704247,3.518e-09
chr2L,18407684.0,18410196.0,50,0.17078947368421055,6.5550000000000015,0.02605483961620298,3.518e-09
chr2L,18410196.0,18412891.0,50,0.07065789473684224,8.6825,0.008137966569172731,3.518e-09
chr2L,18412891.0,18414687.0,50,-0.18947368421052635,8.200000000000001,-0.023106546854942237,3.518e-09
chr2L,18414687.0,18416097.0,50,-0.09052631578947366,8.370000000000001,-0.010815569389423376,3.518e-09
chr2L,18416097.0,18417647.0,50,-0.08381578947368429,8.4425,-0.009927840032417446,3.518e-09
chr2L,18417647.0,18419550.0,50,-0.12328947368421063,8.2675,-0.014912545955150966,3.518e-09
chr2L,18419550.0,18420877.0,50,0.10421052631578936,9.345,0.011151474191095708,3.518e-09
chr2L,18420877.0,18422631.0,50,0.1756578947368423,9.3125,0.018862592723419308,3.518e-09
chr2L,18422631.0,18424995.0,50,-0.0019736842105263987,8.537500000000001,-0.0002311782384218329,3.518e-09
chr2L,18424995.0,18427489.0,50,-0.09368421052631566,9.38,-0.009987655706430242,3.518e-09
chr2L,18427489.0,18429542.0,50,0.08855263157894741,7.6925,0.011511554316405251,3.518e-09
chr2L,18429542.0,18430596.0,50,-0.2105263157894738,7.975,-0.026398284111532763,3.518e-09
chr2L,18430596.0,18433060.0,50,0.058289473684210426,6.6675,0.008742328261598866,3.518e-09
chr2L,18433060.0,18434899.0,50,0.7211842105263156,6.2725,0.11497556166222647,3.518e-09
chr2L,18434899.0,18436849.0,50,1.0343421052631576,9.1225,0.11338362348732885,3.518e-09
chr2L,18436849.0,18439504.0,50,0.11526315789473672,6.010000000000002,0.019178562045713263,3.518e-09
chr2L,18439504.0,18441089.0,50,0.013552631578947393,6.9175,0.0019591805679721568,3.518e-09
chr2L,18441089.0,18442904.0,50,0.19789473684210526,8.615,0.0229709503008828,3.518e-09
chr2L,18442904.0,18444741.0,50,0.19052631578947365,7.105000000000001,0.02681580799288861,3.518e-09
chr2L,18444741.0,18446352.0,50,-0.05328947368421051,6.1875,-0.008612440191387558,3.518e-09
chr2L,18446352.0,18447629.0,50,-0.26710526315789473,8.274999999999999,-0.03227858165050088,3.518e-09
chr2L,18447629.0,18448946.0,50,-0.24631578947368415,6.855,-0.03593228146953817,3.518e-09
chr2L,18448946.0,18451426.0,50,-0.15539473684210536,8.202499999999999,-0.018944801809461183,2.8437968561064084e-09
chr2L,18451426.0,18453529.0,50,-0.31223684210526303,8.3325,-0.03747216826945851,2.3449999999999997e-09
chr2L,18453529.0,18455650.0,50,-0.0764473684210527,8.2525,-0.009263540553899146,2.3449999999999997e-09
chr2L,18455650.0,18457522.0,50,0.11065789473684197,7.147500000000001,0.01548204193589954,2.3449999999999997e-09
chr2L,18457522.0,18459608.0,50,-0.00210526315789481,5.290000000000001,-0.00039797035120884866,2.3449999999999997e-09
chr2L,18459608.0,18462735.0,50,-0.00802631578947375,6.002500000000001,-0.001337162147350895,2.3449999999999997e-09
chr2L,18462735.0,18465604.0,50,0.018157894736842067,6.6800000000000015,0.0027182477150961178,2.3449999999999997e-09
chr2L,18465604.0,18467949.0,50,-0.12184210526315785,7.49,-0.016267303773452316,2.3449999999999997e-09
chr2L,18467949.0,18469886.0,50,0.035263157894736795,7.58,0.004652131648382162,2.3449999999999997e-09
chr2L,18469886.0,18472783.0,50,-0.2731578947368421,9.14,-0.029885984106875506,2.3449999999999997e-09
chr2L,18472783.0,18475552.0,50,-0.24934210526315775,9.4125,-0.026490529111623664,2.3449999999999997e-09
chr2L,18475552.0,18479114.0,50,0.3560526315789474,8.06,0.04417526446388925,2.3449999999999997e-09
chr2L,18479114.0,18481352.0,50,0.1852631578947368,6.38,0.029038112522686024,2.3449999999999997e-09
chr2L,18481352.0,18483272.0,50,0.2293421052631579,7.2675,0.03155722122644072,2.3449999999999997e-09
chr2L,18483272.0,18485901.0,50,0.8306578947368418,7.467500000000001,0.11123641041002233,2.3449999999999997e-09
chr2L,18485901.0,18487773.0,50,0.4121052631578944,6.745000000000003,0.061097889274706337,2.3449999999999997e-09
chr2L,18487773.0,18490168.0,50,-0.010921052631579137,6.7075000000000005,-0.0016281852600192527,2.3449999999999997e-09
chr2L,18490168.0,18493369.0,50,-0.21605263157894744,6.505000000000003,-0.0332133176908451,2.3449999999999997e-09
chr2L,18493369.0,18496309.0,50,0.30276315789473673,7.9975,0.037857225119692,2.3449999999999997e-09
chr2L,18496309.0,18498470.0,50,-0.050921052631579033,7.917499999999999,-0.006431455968623811,2.3449999999999997e-09
chr2L,18498470.0,18500774.0,50,-0.028026315789473816,7.9575,-0.0035220000992112867,2.3449999999999997e-09
chr2L,18500774.0,18502264.0,50,-0.08118421052631576,9.1925,-0.008831570359131439,2.3449999999999997e-09
chr2L,18502264.0,18504120.0,50,0.17184210526315769,8.96,0.019178806390977417,2.3449999999999997e-09
chr2L,18504120.0,18505632.0,50,0.3981578947368418,9.135,0.0435859764353412,2.3449999999999997e-09
chr2L,18505632.0,18507327.0,50,0.5001315789473684,9.347500000000002,0.05350431440998858,2.3449999999999997e-09
chr2L,18507327.0,18509760.0,50,0.19684210526315785,6.834999999999999,0.02879913756593385,2.3449999999999997e-09
chr2L,18509760.0,18511921.0,50,0.10947368421052638,5.995,0.01826083139458321,2.3449999999999997e-09
chr2L,18511921.0,18513611.0,50,0.14631578947368426,5.495,0.026627077247258275,2.3449999999999997e-09
chr2L,18513611.0,18515729.0,50,-0.0010526315789473502,7.945000000000001,-0.00013248981484548144,2.3449999999999997e-09
chr2L,18515729.0,18517254.0,50,0.059473684210526165,7.4700000000000015,0.007961671246389045,2.3449999999999997e-09
chr2L,18517254.0,18519545.0,50,0.020263157894736712,8.79,0.002305251182563904,2.3449999999999997e-09
chr2L,18519545.0,18521599.0,50,0.4252631578947368,7.67,0.055445001029300764,2.3449999999999997e-09
chr2L,18521599.0,18523923.0,50,0.1921052631578949,6.975,0.02754197321260142,2.3449999999999997e-09
chr2L,18523923.0,18525929.0,50,0.3152631578947367,10.21,0.0308778803031084,2.3449999999999997e-09
chr2L,18525929.0,18528115.0,50,-0.05197368421052638,8.2125,-0.00632860690539134,2.3449999999999997e-09
chr2L,18528115.0,18529984.0,50,-0.09710526315789482,8.295,-0.01170648139335682,2.3449999999999997e-09
chr2L,18529984.0,18531559.0,50,0.04368421052631582,7.745,0.005640311236451365,2.3449999999999997e-09
chr2L,18531559.0,18533166.0,50,-0.09855263157894742,7.9224999999999985,-0.012439587450798036,2.3449999999999997e-09
chr2L,18533166.0,18535381.0,50,-0.05157894736842099,7.229999999999999,-0.007134017616655739,2.3449999999999997e-09
chr2L,18535381.0,18537716.0,50,0.3367105263157896,7.0525,0.047743428049030784,2.3449999999999997e-09
chr2L,18537716.0,18539420.0,50,-0.0059210526315789476,6.5375,-0.0009057059474690553,2.3449999999999997e-09
chr2L,18539420.0,18541010.0,50,0.2069736842105264,4.2925,0.04821751524997702,2.3449999999999997e-09
chr2L,18541010.0,18543629.0,50,0.0876315789473685,9.435,0.009287925696594436,2.3449999999999997e-09
chr2L,18543629.0,18545776.0,50,-0.139078947368421,8.4675,-0.016425030690099908,2.3449999999999997e-09
chr2L,18545776.0,18548401.0,50,-0.031842105263157984,5.755000000000001,-0.0055329461795235405,2.3449999999999997e-09
chr2L,18548401.0,18551445.0,50,0.12381578947368425,6.7225,0.01841811669374254,2.3449999999999997e-09
chr2L,18551445.0,18553802.0,50,0.3721052631578948,8.58,0.04336891178996443,2.3449999999999997e-09
chr2L,18553802.0,18554943.0,50,0.039868421052631546,8.817499999999997,0.0045215107516452,2.3449999999999997e-09
chr2L,18554943.0,18557862.0,50,0.3652631578947368,7.085000000000001,0.05155443301266574,2.3449999999999997e-09
chr2L,18557862.0,18559433.0,50,0.11671052631578953,8.0325,0.014529788523596578,2.3449999999999997e-09
chr2L,18559433.0,18562164.0,50,0.18118421052631573,7.1575000000000015,0.02531389598691104,2.3449999999999997e-09
chr2L,18562164.0,18563961.0,50,-0.011184210526315816,8.862499999999997,-0.0012619701581174404,2.3449999999999997e-09
chr2L,18563961.0,18565751.0,50,0.08355263157894738,7.1875,0.01162471395881007,2.3449999999999997e-09
chr2L,18565751.0,18568323.0,50,0.3311842105263157,6.9825,0.04743060659166713,2.3449999999999997e-09
chr2L,18568323.0,18569879.0,50,0.6635526315789472,6.3675,0.10420928646705101,2.3449999999999997e-09
chr2L,18569879.0,18572077.0,50,0.3385526315789474,7.4925,0.045185536413606585,2.3449999999999997e-09
chr2L,18572077.0,18573823.0,50,-0.2288157894736842,9.5475,-0.02396604236435551,2.3449999999999997e-09
chr2L,18573823.0,18576255.0,50,-0.0807894736842106,6.635000000000002,-0.01217625827945902,2.3449999999999997e-09
chr2L,18576255.0,18578377.0,50,-0.20342105263157895,6.94,-0.0293113908691036,2.3449999999999997e-09
chr2L,18578377.0,18579826.0,50,-0.08736842105263158,7.0600000000000005,-0.012375130460712688,2.3449999999999997e-09
chr2L,18579826.0,18581182.0,50,-0.05736842105263167,7.6400000000000015,-0.007508955635161212,2.3449999999999997e-09
chr2L,18581182.0,18582819.0,50,-0.1178947368421054,6.1400000000000015,-0.01920109720555462,2.3449999999999997e-09
chr2L,18582819.0,18585542.0,50,-0.1969736842105264,6.2425,-0.0315536538583142,2.3449999999999997e-09
chr2L,18585542.0,18587481.0,50,0.07250000000000008,5.3475,0.013557737260402072,2.3449999999999997e-09
chr2L,18587481.0,18589755.0,50,0.03605263157894733,5.864999999999998,0.006147081258132538,2.3449999999999997e-09
chr2L,18589755.0,18592246.0,50,0.15315789473684216,6.49,0.02359905928148569,2.3449999999999997e-09
chr2L,18592246.0,18593676.0,50,0.09986842105263163,6.9025,0.014468442021388141,2.3449999999999997e-09
chr2L,18593676.0,18595080.0,50,0.5582894736842108,7.892499999999999,0.07073670873414138,2.3449999999999997e-09
chr2L,18595080.0,18596475.0,50,0.44578947368421057,7.455,0.059797380775883376,2.3449999999999997e-09
chr2L,18596475.0,18598088.0,50,0.7871052631578945,8.795,0.08949462912540017,2.3449999999999997e-09
chr2L,18598088.0,18599878.0,50,0.008421052631578831,8.165000000000001,0.0010313597834144313,2.3449999999999997e-09
chr2L,18599878.0,18602291.0,50,-0.1405263157894737,7.67,-0.01832155355794964,2.3449999999999997e-09
chr2L,18602291.0,18603810.0,50,-0.056578947368421034,6.8,-0.008320433436532505,2.3449999999999997e-09
chr2L,18603810.0,18604861.0,50,-0.00763157894736839,7.369999999999999,-0.0010354923944868916,2.3449999999999997e-09
chr2L,18604861.0,18606625.0,50,0.019210526315789424,7.759999999999999,0.002475583288117194,2.3449999999999997e-09
chr2L,18606625.0,18609632.0,50,-0.011710526315789496,6.072499999999999,-0.0019284522545557016,2.3449999999999997e-09
chr2L,18609632.0,18612384.0,50,-0.21171052631578952,7.1975,-0.029414453117858917,2.3449999999999997e-09
chr2L,18612384.0,18614426.0,50,-0.2052631578947368,8.399999999999999,-0.024436090225563912,2.3449999999999997e-09
chr2L,18614426.0,18616237.0,50,-0.2634210526315789,8.605,-0.030612556958928405,2.3449999999999997e-09
chr2L,18616237.0,18618925.0,50,-0.06328947368421059,6.1275,-0.010328759475187368,2.3449999999999997e-09
chr2L,18618925.0,18620783.0,50,0.06276315789473681,7.1325,0.008799601527477996,2.3449999999999997e-09
chr2L,18620783.0,18623885.0,50,0.015921052631578902,7.7475,0.002054992272549713,2.3449999999999997e-09
chr2L,18623885.0,18626022.0,50,-0.07592105263157897,6.2174999999999985,-0.012210864918629513,2.3449999999999997e-09
chr2L,18626022.0,18627613.0,50,-0.3565789473684211,10.525,-0.033879234904363065,2.3449999999999997e-09
chr2L,18627613.0,18630236.0,50,-0.12736842105263174,8.32,-0.015308704453441319,2.3449999999999997e-09
chr2L,18630236.0,18633784.0,50,0.005657894736842058,7.6925,0.0007355079280912652,2.3449999999999997e-09
chr2L,18633784.0,18636590.0,50,0.4861842105263157,7.587500000000001,0.06407699644498394,2.3449999999999997e-09
chr2L,18636590.0,18639463.0,50,0.6410526315789472,8.67,0.0739391731924968,2.3449999999999997e-09
chr2L,18639463.0,18642052.0,50,0.5997368421052631,8.18,0.07331746236005662,2.3449999999999997e-09
chr2L,18642052.0,18643969.0,50,0.17999999999999988,6.13,0.0293637846655791,2.3449999999999997e-09
chr2L,18643969.0,18645617.0,50,-0.033947368421052684,7.8199999999999985,-0.004341095706016968,2.3449999999999997e-09
chr2L,18645617.0,18647675.0,50,0.3023684210526313,6.355,0.04757960992173585,2.3449999999999997e-09
chr2L,18647675.0,18650992.0,50,0.20473684210526308,5.635000000000002,0.03633306869658617,2.3449999999999997e-09
chr2L,18650992.0,18653712.0,50,0.2896052631578947,5.1975,0.055720108351687295,2.3449999999999997e-09
chr2L,18653712.0,18656488.0,50,0.13789473684210524,7.704999999999997,0.017896786092421194,2.3449999999999997e-09
chr2L,18656488.0,18660157.0,50,-0.009078947368421105,5.5975,-0.0016219646928845204,2.3449999999999997e-09
chr2L,18660157.0,18663732.0,50,-0.06289473684210534,5.57,-0.011291694226589826,2.3449999999999997e-09
chr2L,18663732.0,18666570.0,50,0.004473684210526268,8.840000000000002,0.0005060728744939215,2.3449999999999997e-09
chr2L,18666570.0,18668993.0,50,0.17565789473684212,7.3125,0.02402159244264508,2.3449999999999997e-09
chr2L,18668993.0,18672082.0,50,0.6057894736842102,7.215000000000002,0.08396250501513654,2.3449999999999997e-09
chr2L,18672082.0,18674519.0,50,1.6006578947368424,7.937500000000001,0.20165768752590135,2.3449999999999997e-09
chr2L,18674519.0,18677660.0,50,1.0103947368421051,7.8275000000000015,0.12908268755568253,2.3449999999999997e-09
chr2L,18677660.0,18680478.0,50,0.06921052631578953,5.21,0.013284170118193769,2.3449999999999997e-09
chr2L,18680478.0,18683059.0,50,0.001052631578947332,5.0550000000000015,0.00020823572283824567,2.3449999999999997e-09
chr2L,18683059.0,18684301.0,50,-0.10921052631578948,8.675,-0.012589109661762476,2.3449999999999997e-09
chr2L,18684301.0,18686282.0,50,0.08434210526315766,8.2225,0.010257477076699016,2.3449999999999997e-09
chr2L,18686282.0,18688616.0,50,0.07223684210526307,8.9025,0.008114219837715594,2.3449999999999997e-09
chr2L,18688616.0,18690161.0,50,0.6231578947368415,8.21,0.07590230142957874,2.3449999999999997e-09
chr2L,18690161.0,18691517.0,50,0.9188157894736836,6.6425,0.13832379216766033,2.3449999999999997e-09
chr2L,18691517.0,18693366.0,50,1.3009210526315784,9.3075,0.13977126539152065,2.3449999999999997e-09
chr2L,18693366.0,18696390.0,50,0.0502631578947368,5.5699999999999985,0.009023906264764237,2.3449999999999997e-09
chr2L,18696390.0,18698358.0,50,0.1486842105263156,7.625,0.01949956859361516,2.3449999999999997e-09
chr2L,18698358.0,18699873.0,50,0.18131578947368407,7.405000000000001,0.02448558939550089,2.3449999999999997e-09
chr2L,18699873.0,18702711.0,50,0.0067105263157893275,5.422500000000001,0.0012375336681953574,2.3449999999999997e-09
chr2L,18702711.0,18706548.0,50,0.04710526315789457,4.18,0.011269201712414969,2.3449999999999997e-09
chr2L,18706548.0,18709723.0,50,0.026710526315789317,4.9675,0.005377056127989796,2.3449999999999997e-09
chr2L,18709723.0,18713304.0,50,-0.027368421052631625,5.27,-0.0051932487765904405,2.3449999999999997e-09
chr2L,18713304.0,18718351.0,50,0.008289473684210437,5.217500000000001,0.0015887826898342953,2.3449999999999997e-09
chr2L,18718351.0,18720776.0,50,-0.10210526315789484,7.24,-0.01410293690026172,2.3449999999999997e-09
chr2L,18720776.0,18724562.0,50,0.0518421052631579,7.965000000000002,0.006508738890540853,2.3449999999999997e-09
chr2L,18724562.0,18728222.0,50,-0.15697368421052632,6.6575000000000015,-0.02357847303199794,2.3449999999999997e-09
chr2L,18728222.0,18730412.0,50,-0.14263157894736853,8.085,-0.017641506363310886,2.3449999999999997e-09
chr2L,18730412.0,18733077.0,50,-0.13710526315789465,7.479999999999999,-0.01832958063608217,2.3449999999999997e-09
chr2L,18733077.0,18735182.0,50,0.5111842105263156,6.562500000000001,0.07789473684210522,2.3449999999999997e-09
chr2L,18735182.0,18736813.0,50,-0.055526315789473736,7.454999999999999,-0.007448197959687961,2.3449999999999997e-09
chr2L,18736813.0,18739308.0,50,0.01592105263157889,6.4224999999999985,0.00247894941713957,2.3449999999999997e-09
