CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2L,17010388.0,17021092.0,250,0.522236842105263,38.5025,0.0135637125408808,5.6292e-08
chr2L,17021092.0,17031326.0,250,1.4274999999999998,35.9025,0.03976046236334516,5.6292e-08
chr2L,17031326.0,17042007.0,250,1.785394736842105,38.9025,0.04589408744533398,5.6292e-08
chr2L,17042007.0,17052156.0,250,0.5315789473684208,36.975,0.01437671257250631,4.8569484137931035e-08
chr2L,17052156.0,17062586.0,250,0.965131578947368,40.5125,0.02382305656149011,1.9936e-08
chr2L,17062586.0,17072906.0,250,0.935,39.88500000000001,0.0234423968910618,1.9936e-08
chr2L,17072906.0,17082561.0,250,1.0574999999999997,35.2325,0.030014901014688133,1.9936e-08
chr2L,17082561.0,17092725.0,250,-0.06907894736842125,35.6875,-0.0019356622730205605,1.9936e-08
chr2L,17092725.0,17101672.0,250,-0.06421052631578962,37.045,-0.0017333115485433832,1.9936e-08
chr2L,17101672.0,17111070.0,250,-0.32973684210526344,35.69,-0.009238914040494914,1.9936e-08
chr2L,17111070.0,17121462.0,250,0.9238157894736838,37.7975,0.02444118763076087,1.9936e-08
chr2L,17121462.0,17131183.0,250,0.5298684210526313,36.05750000000001,0.014695095917704534,1.9936e-08
chr2L,17131183.0,17142905.0,250,-0.06407894736842096,36.61750000000001,-0.0017499541849777007,1.9936e-08
chr2L,17142905.0,17153763.0,250,0.216315789473684,35.115,0.006160210436385703,1.8310414494889034e-08
chr2L,17153763.0,17164052.0,250,1.4794736842105265,40.165,0.036834898150392786,1.5245e-08
chr2L,17164052.0,17174501.0,250,1.5234210526315788,37.255,0.040891720645056466,1.5245e-08
chr2L,17174501.0,17185784.0,250,0.6851315789473682,37.6575,0.018193761639709705,1.5245e-08
chr2L,17185784.0,17197630.0,250,1.0877631578947369,36.0825,0.03014655741411312,1.5245e-08
chr2L,17197630.0,17208381.0,250,1.5076315789473682,37.805,0.03987915828454882,1.5245e-08
chr2L,17208381.0,17220192.0,250,0.8927631578947368,38.3625,0.023271766905043647,1.5245e-08
chr2L,17220192.0,17230755.0,250,2.8584210526315794,38.64,0.07397570011986489,1.5245e-08
chr2L,17230755.0,17242367.0,250,-0.17328947368421085,36.2425,-0.0047813885268458535,1.5245e-08
chr2L,17242367.0,17251890.0,250,0.959473684210526,37.295,0.02572660367905955,1.6874241915161697e-08
chr2L,17251890.0,17262104.0,250,0.5815789473684208,35.9,0.016199970678786094,2.3455e-08
chr2L,17262104.0,17273148.0,250,-0.08171052631578976,35.8025,-0.002282257560667265,2.3455e-08
chr2L,17273148.0,17281620.0,250,1.0327631578947365,36.5525,0.028254241375958864,2.3455e-08
chr2L,17281620.0,17291656.0,250,0.41421052631578936,37.93,0.010920393522694158,2.3455e-08
chr2L,17291656.0,17300512.0,250,1.0021052631578948,39.41,0.02542769000654389,2.3455e-08
chr2L,17300512.0,17312143.0,250,0.4526315789473683,39.02500000000001,0.011598502983917187,2.3455e-08
chr2L,17312143.0,17321562.0,250,1.2135526315789469,35.69249999999999,0.03400021381463745,2.3455e-08
chr2L,17321562.0,17332831.0,250,0.44802631578947344,37.1125,0.012072113594866244,2.3455e-08
chr2L,17332831.0,17344535.0,250,1.0480263157894734,36.7625,0.02850802627104993,2.3455e-08
chr2L,17344535.0,17354085.0,250,0.8898684210526311,36.86750000000001,0.024136934184651283,1.843888859805256e-08
chr2L,17354085.0,17364553.0,250,-0.12973684210526326,36.01500000000001,-0.003602300211169325,1.1727e-08
chr2L,17364553.0,17375506.0,250,2.617236842105263,38.8725,0.06732875019886199,1.1727e-08
chr2L,17375506.0,17385618.0,250,0.4240789473684209,40.7925,0.01039600287720588,1.1727e-08
chr2L,17385618.0,17396252.0,250,0.5822368421052628,33.0625,0.01761018804099094,1.1727e-08
chr2L,17396252.0,17405841.0,250,0.1422368421052628,35.69750000000001,0.003984504295966462,1.1727e-08
chr2L,17405841.0,17416217.0,250,0.8072368421052629,38.33750000000001,0.02105606370016988,1.1727e-08
chr2L,17416217.0,17427188.0,250,0.5315789473684207,37.6,0.014137737961926081,1.1727e-08
chr2L,17427188.0,17436989.0,250,0.5514473684210526,36.94750000000001,0.01492516052293261,1.1727e-08
chr2L,17436989.0,17447667.0,250,0.07131578947368418,38.97,0.00183001769242197,1.1727e-08
chr2L,17447667.0,17457220.0,250,0.12986842105263147,39.43250000000001,0.0032934361517182893,1.527200942013816e-08
chr2L,17457220.0,17465892.0,250,0.2086842105263157,37.485,0.005567139136356296,1.6418e-08
chr2L,17465892.0,17477095.0,250,-0.023947368421052998,34.805,-0.0006880439138357418,1.6418e-08
chr2L,17477095.0,17488940.0,250,0.7442105263157894,39.96,0.018623887044939683,1.6418e-08
chr2L,17488940.0,17498233.0,250,0.6499999999999999,38.52500000000001,0.01687216093445814,1.6418e-08
chr2L,17498233.0,17508893.0,250,0.9998684210526312,37.6275,0.026572810339582253,1.6418e-08
chr2L,17508893.0,17518318.0,250,0.270657894736842,36.3325,0.007449470714562498,1.6418e-08
chr2L,17518318.0,17527918.0,250,0.8823684210526312,39.36,0.022417896876337176,1.6418e-08
chr2L,17527918.0,17538137.0,250,2.616578947368421,39.285,0.06660503875190077,1.6418e-08
chr2L,17538137.0,17547423.0,250,1.2311842105263149,40.2575,0.030582728945570764,1.6418e-08
chr2L,17547423.0,17558283.0,250,1.0851315789473686,38.9825,0.027836377321807697,4.790836939508333e-09
chr2L,17558283.0,17567605.0,250,-0.4476315789473681,39.205,-0.011417716590928913,1.172e-09
chr2L,17567605.0,17577929.0,250,0.3126315789473681,35.25999999999999,0.00886646565364062,1.172e-09
chr2L,17577929.0,17586203.0,250,0.4305263157894728,40.72,0.01057284665494776,1.172e-09
chr2L,17586203.0,17597745.0,250,0.5364473684210516,42.0325,0.012762680507251569,1.172e-09
chr2L,17597745.0,17608877.0,250,0.03671052631578908,34.477500000000006,0.0010647676402230173,1.172e-09
chr2L,17608877.0,17619498.0,250,1.1371052631578946,38.24500000000001,0.02973212872683735,1.172e-09
chr2L,17619498.0,17628968.0,250,2.847894736842105,38.615,0.07375099668113698,1.172e-09
chr2L,17628968.0,17636572.0,250,2.5128947368421053,42.68,0.058877571153751286,1.172e-09
chr2L,17636572.0,17644846.0,250,-0.44578947368421057,36.57,-0.012190032094181312,1.172e-09
chr2L,17644846.0,17654778.0,250,0.39868421052631536,35.02500000000001,0.011382846838724205,1.172e-09
chr2L,17654778.0,17661776.0,250,2.5419736842105256,42.4775,0.05984282700748692,1.172e-09
chr2L,17661776.0,17672031.0,250,-0.16355263157894778,38.0325,-0.004300338699242695,1.172e-09
chr2L,17672031.0,17681081.0,250,1.1585526315789472,31.38750000000001,0.036911274602276285,1.172e-09
chr2L,17681081.0,17693119.0,250,4.1138157894736835,38.5625,0.10667917768489296,1.172e-09
chr2L,17693119.0,17700406.0,250,4.7730263157894735,40.0375,0.11921389486829782,1.172e-09
chr2L,17700406.0,17712290.0,250,2.332763157894736,39.1525,0.05958146115560273,1.172e-09
chr2L,17712290.0,17723350.0,250,2.6117105263157887,41.7025,0.06262719324538789,1.172e-09
chr2L,17723350.0,17731631.0,250,4.6088157894736845,34.1075,0.13512616842259575,1.172e-09
chr2L,17731631.0,17738334.0,250,0.9193421052631572,41.3325,0.022242596147418067,1.172e-09
chr2L,17738334.0,17747892.0,250,-0.8130263157894738,37.9475,-0.02142502973290662,1.172e-09
chr2L,17747892.0,17756363.0,250,-0.2938157894736843,35.78250000000001,-0.008211158791970496,3.814988314447592e-09
chr2L,17756363.0,17769029.0,250,0.4034210526315787,36.61,0.011019422360873495,4.691e-09
chr2L,17769029.0,17778331.0,250,1.7049999999999996,38.755,0.04399432331312088,4.691e-09
chr2L,17778331.0,17788254.0,250,1.0394736842105259,34.40000000000001,0.030217258261933895,4.691e-09
chr2L,17788254.0,17797927.0,250,0.5452631578947367,38.515,0.01415716364779272,4.691e-09
chr2L,17797927.0,17809135.0,250,0.08500000000000008,32.61,0.0026065624041705024,4.691e-09
chr2L,17809135.0,17820073.0,250,-0.2546052631578949,34.6375,-0.00735056696233547,4.691e-09
chr2L,17820073.0,17830000.0,250,0.4717105263157894,34.0125,0.013868740207740956,4.691e-09
chr2L,17830000.0,17839414.0,250,1.4006578947368418,32.7125,0.042817207328600435,4.691e-09
chr2L,17839414.0,17850696.0,250,0.43421052631578894,36.775,0.011807220294107109,4.691e-09
chr2L,17850696.0,17861717.0,250,0.11289473684210513,39.33000000000001,0.002870448432293545,4.691e-09
chr2L,17861717.0,17870896.0,250,1.1222368421052629,36.5775,0.030681070114285086,4.691e-09
chr2L,17870896.0,17880928.0,250,1.0973684210526309,39.575,0.02772882933803237,4.691e-09
chr2L,17880928.0,17893621.0,250,2.502763157894736,39.6225,0.06316520052734521,4.691e-09
chr2L,17893621.0,17905295.0,250,1.2930263157894737,35.68250000000001,0.03623698776121273,4.691e-09
chr2L,17905295.0,17915826.0,250,0.19052631578947354,32.155,0.0059252469534900815,4.691e-09
chr2L,17915826.0,17925207.0,250,0.2931578947368421,35.68,0.008216308708992209,4.691e-09
chr2L,17925207.0,17936203.0,250,-0.09802631578947356,38.2625,-0.002561942261730769,4.691e-09
chr2L,17936203.0,17949573.0,250,-0.3810526315789479,34.665000000000006,-0.01099243131628293,4.691e-09
chr2L,17949573.0,17958837.0,250,1.0085526315789477,41.4125,0.02435382146885475,1.9231751753912573e-08
chr2L,17958837.0,17969775.0,250,0.9710526315789472,37.775,0.025706224528893373,1.9936e-08
chr2L,17969775.0,17980004.0,250,0.5252631578947367,37.395,0.014046347316345409,1.9936e-08
chr2L,17980004.0,17989357.0,250,0.15118421052631587,39.5275,0.003824785542377227,1.9936e-08
chr2L,17989357.0,17999966.0,250,0.6193421052631576,38.30750000000001,0.01616764615971174,1.9936e-08
chr2L,17999966.0,18011237.0,250,1.2272368421052633,35.9075,0.034177730059326415,1.9936e-08
chr2L,18011237.0,18020565.0,250,-0.05315789473684224,35.56,-0.001494878929607487,1.9936e-08
chr2L,18020565.0,18029556.0,250,0.24855263157894736,37.6775,0.006596845108591265,1.9936e-08
chr2L,18029556.0,18039221.0,250,0.3780263157894734,36.3175,0.01040893001416599,1.9936e-08
chr2L,18039221.0,18049884.0,250,0.6202631578947365,37.34,0.016611225439066322,1.9936e-08
chr2L,18049884.0,18058353.0,250,0.6513157894736838,38.45,0.016939292314009983,9.527787249114522e-09
chr2L,18058353.0,18069913.0,250,0.17644736842105227,38.0975,0.004631468427614732,9.382e-09
chr2L,18069913.0,18079664.0,250,2.3134210526315795,39.32,0.05883573379022328,9.382e-09
chr2L,18079664.0,18092371.0,250,1.170263157894737,37.515,0.031194539727968457,9.382e-09
chr2L,18092371.0,18104235.0,250,0.7606578947368418,35.2475,0.02158047789876847,9.382e-09
chr2L,18104235.0,18114859.0,250,0.9669736842105264,38.0525,0.025411567813166714,9.382e-09
chr2L,18114859.0,18126253.0,250,1.8380263157894732,37.4275,0.04910897911400637,9.382e-09
chr2L,18126253.0,18137504.0,250,0.5947368421052632,37.65000000000001,0.015796463269728105,9.382e-09
chr2L,18137504.0,18147162.0,250,0.4413157894736842,33.540000000000006,0.013157894736842105,9.382e-09
chr2L,18147162.0,18157016.0,250,1.3394736842105264,40.45,0.033114306160952435,7.711828919330288e-09
chr2L,18157016.0,18166509.0,250,1.7810526315789472,35.31,0.05044045968787729,7.036e-09
chr2L,18166509.0,18176000.0,250,1.6347368421052626,39.69000000000001,0.04118762514752488,7.036e-09
chr2L,18176000.0,18183262.0,250,0.9239473684210526,41.17,0.022442248443552408,7.036e-09
chr2L,18183262.0,18194414.0,250,0.032499999999999904,38.1075,0.0008528504887489312,7.036e-09
chr2L,18194414.0,18202896.0,250,1.8853947368421051,35.7025,0.05280847942979078,7.036e-09
chr2L,18202896.0,18211925.0,250,0.5065789473684208,38.90000000000001,0.013022595048031379,7.036e-09
chr2L,18211925.0,18223591.0,250,0.24828947368421025,35.2325,0.007047171608151855,7.036e-09
chr2L,18223591.0,18232247.0,250,1.338421052631579,37.22,0.03595972736785543,7.036e-09
chr2L,18232247.0,18241612.0,250,0.4515789473684208,38.62000000000001,0.01169287797432472,7.036e-09
chr2L,18241612.0,18255598.0,250,1.4138157894736838,35.3125,0.040037261294829984,6.097463501823121e-09
chr2L,18255598.0,18265646.0,250,2.76671052631579,39.1075,0.07074628974789464,4.691e-09
chr2L,18265646.0,18274525.0,250,0.9338157894736842,35.9575,0.0259699864972171,4.691e-09
chr2L,18274525.0,18282411.0,250,0.8123684210526319,38.44,0.02113341365901748,4.691e-09
chr2L,18282411.0,18290355.0,250,-0.788421052631579,35.905,-0.021958530918578998,4.691e-09
chr2L,18290355.0,18299153.0,250,0.6360526315789472,39.51499999999999,0.016096485678323353,4.691e-09
chr2L,18299153.0,18307782.0,250,0.9522368421052628,42.2075,0.022560844449570884,4.691e-09
chr2L,18307782.0,18317128.0,250,-0.4830263157894736,37.7025,-0.012811519548822323,4.691e-09
chr2L,18317128.0,18330769.0,250,-0.0022368421052633013,38.6925,-5.78107412357253e-05,4.691e-09
chr2L,18330769.0,18342572.0,250,0.8717105263157892,37.2875,0.023378089877728173,4.691e-09
chr2L,18342572.0,18352338.0,250,2.9151315789473684,43.4125,0.06714959007077151,4.4102101976041775e-09
chr2L,18352338.0,18365683.0,250,1.468157894736842,32.28,0.04548196699928258,3.518e-09
chr2L,18365683.0,18377543.0,250,0.4948684210526316,38.0725,0.012998054266271762,3.518e-09
chr2L,18377543.0,18386810.0,250,1.1736842105263152,36.275,0.03235518154448836,3.518e-09
chr2L,18386810.0,18397378.0,250,1.6647368421052633,42.94500000000001,0.03876439264420218,3.518e-09
chr2L,18397378.0,18407684.0,250,1.3527631578947368,35.5225,0.038081868052494534,3.518e-09
chr2L,18407684.0,18417647.0,250,-0.12236842105263153,40.25,-0.0030402092186989195,3.518e-09
chr2L,18417647.0,18427489.0,250,0.06092105263157896,44.8425,0.0013585561159966315,3.518e-09
chr2L,18427489.0,18436849.0,250,1.6918421052631574,37.73,0.04484076610822044,3.518e-09
chr2L,18436849.0,18446352.0,250,0.4639473684210526,34.83500000000001,0.013318425962998492,3.518e-09
chr2L,18446352.0,18455650.0,250,-1.0575,39.9175,-0.026492140038830086,2.8052943327239488e-09
chr2L,18455650.0,18467949.0,250,-0.003157894736842401,32.61,-9.68382317338976e-05,2.3449999999999997e-09
chr2L,18467949.0,18481352.0,250,0.05407894736842112,40.57249999999999,0.0013328966016001266,2.3449999999999997e-09
chr2L,18481352.0,18493369.0,250,1.2451315789473676,34.692499999999995,0.03589051175174368,2.3449999999999997e-09
chr2L,18493369.0,18504120.0,250,0.3144736842105258,42.025,0.0074830144963837185,2.3449999999999997e-09
chr2L,18504120.0,18513611.0,250,1.3509210526315787,36.8075,0.036702331118157405,2.3449999999999997e-09
chr2L,18513611.0,18523923.0,250,0.6960526315789471,38.85,0.017916412653254755,2.3449999999999997e-09
chr2L,18523923.0,18533166.0,250,0.11131578947368377,42.385,0.002626301509347264,2.3449999999999997e-09
chr2L,18533166.0,18543629.0,250,0.5738157894736845,34.5475,0.01660947360803776,2.3449999999999997e-09
chr2L,18543629.0,18554943.0,250,0.3648684210526316,38.3425,0.009516031063509985,2.3449999999999997e-09
chr2L,18554943.0,18565751.0,250,0.7355263157894737,38.325,0.01919181515432417,2.3449999999999997e-09
chr2L,18565751.0,18576255.0,250,1.0236842105263155,37.02500000000001,0.02764845943352641,2.3449999999999997e-09
chr2L,18576255.0,18585542.0,250,-0.6630263157894739,34.02250000000001,-0.019487877604217024,2.3449999999999997e-09
chr2L,18585542.0,18595080.0,250,0.919868421052632,32.4975,0.02830582109554987,2.3449999999999997e-09
chr2L,18595080.0,18603810.0,250,1.044210526315789,38.88500000000001,0.026853813200868944,2.3449999999999997e-09
chr2L,18603810.0,18614426.0,250,-0.4171052631578948,36.8,-0.011334382151029752,2.3449999999999997e-09
chr2L,18614426.0,18626022.0,250,-0.3239473684210528,35.83,-0.009041232721770941,2.3449999999999997e-09
chr2L,18626022.0,18639463.0,250,0.648947368421052,42.795,0.01516409319829541,2.3449999999999997e-09
chr2L,18639463.0,18650992.0,250,1.2528947368421046,34.12,0.036720244338865914,2.3449999999999997e-09
chr2L,18650992.0,18666570.0,250,0.3599999999999999,32.91,0.010938924339106652,2.3449999999999997e-09
chr2L,18666570.0,18680478.0,250,3.461710526315789,35.5025,0.09750610594509652,2.3449999999999997e-09
chr2L,18680478.0,18690161.0,250,0.6715789473684202,39.065,0.01719132080809984,2.3449999999999997e-09
chr2L,18690161.0,18699873.0,250,2.5999999999999988,36.55,0.07113543091655262,2.3449999999999997e-09
chr2L,18699873.0,18718351.0,250,0.06144736842105199,25.057500000000005,0.0024522545513739192,2.3449999999999997e-09
chr2L,18718351.0,18733077.0,250,-0.4869736842105266,37.4275,-0.01301111974378536,2.3449999999999997e-09
chr2L,18733077.0,18742772.0,250,0.5573684210526313,38.21,0.014586977782063106,2.3449999999999997e-09
chr2L,18742772.0,18751572.0,250,1.256973684210526,36.11749999999999,0.03480234468638544,2.3449999999999997e-09
chr2L,18751572.0,18756791.0,250,2.9182894736842115,47.0525,0.06202198552009376,2.3449999999999997e-09
chr2L,18756791.0,18767397.0,250,1.2621052631578946,39.645,0.031835168701170265,2.3449999999999997e-09
chr2L,18767397.0,18780095.0,250,-0.4760526315789477,33.42,-0.014244543135216866,2.3449999999999997e-09
chr2L,18780095.0,18792273.0,250,0.8106578947368417,36.8975,0.021970537156632337,2.3449999999999997e-09
chr2L,18792273.0,18802754.0,250,0.7493421052631575,37.6625,0.019896239104232532,2.3449999999999997e-09
chr2L,18802754.0,18813949.0,250,0.40065789473684205,37.0125,0.010824934677118323,2.3449999999999997e-09
chr2L,18813949.0,18828058.0,250,-0.7606578947368421,38.6275,-0.019692133706215576,2.3449999999999997e-09
chr2L,18828058.0,18837112.0,250,-0.4757894736842109,40.165000000000006,-0.011845872617557844,2.3449999999999997e-09
chr2L,18837112.0,18850804.0,250,0.9385526315789472,34.11750000000001,0.027509419845502956,3.033622799970788e-09
chr2L,18850804.0,18862122.0,250,-0.3221052631578949,37.695,-0.008545039478920147,1.4073e-08
chr2L,18862122.0,18871370.0,250,-0.2259210526315791,36.1925,-0.0062422063309132865,1.4073e-08
chr2L,18871370.0,18880597.0,250,0.26184210526315777,34.9,0.007502639119288187,1.4073e-08
chr2L,18880597.0,18890241.0,250,0.18210526315789452,35.115,0.005185967909950008,1.4073e-08
chr2L,18890241.0,18899479.0,250,1.1052631578947367,41.075,0.02690841528654259,1.4073e-08
chr2L,18899479.0,18909658.0,250,0.7246052631578949,34.5575,0.0209681042655833,1.4073e-08
chr2L,18909658.0,18918990.0,250,-0.04407894736842136,36.4125,-0.0012105443836161029,1.4073e-08
chr2L,18918990.0,18928284.0,250,0.3918421052631579,38.13,0.010276477977003878,1.4073e-08
chr2L,18928284.0,18938047.0,250,0.8021052631578944,34.46,0.023276415065522183,1.4073e-08
chr2L,18938047.0,18947528.0,250,0.2544736842105261,34.215,0.007437488943753503,1.4073e-08
chr2L,18947528.0,18958356.0,250,0.4107894736842104,38.22,0.010748023905918641,4.11817905623788e-09
chr2L,18958356.0,18967359.0,250,1.1242105263157889,36.11500000000001,0.03112863149150737,1.172e-09
chr2L,18967359.0,18976536.0,250,0.3293421052631575,31.1425,0.010575326491551977,1.172e-09
chr2L,18976536.0,18983597.0,250,1.4321052631578937,41.06500000000001,0.03487410844168741,1.172e-09
chr2L,18983597.0,18989974.0,250,1.204605263157894,36.83750000000001,0.03270051613594554,1.172e-09
chr2L,18989974.0,18999220.0,250,-0.5075000000000004,31.667500000000004,-0.016025894055419602,1.172e-09
chr2L,18999220.0,19009337.0,250,0.4165789473684212,39.06,0.010665103619263214,1.172e-09
chr2L,19009337.0,19018153.0,250,4.071710526315788,42.06249999999999,0.0968014389614452,1.172e-09
chr2L,19018153.0,19027133.0,250,2.3860526315789463,33.29,0.07167475613033783,1.172e-09
chr2L,19027133.0,19039757.0,250,0.4693421052631579,41.30750000000001,0.011362152278960426,1.172e-09
chr2L,19039757.0,19048647.0,250,-0.2275000000000001,30.597500000000004,-0.007435247977775966,1.172e-09
chr2L,19048647.0,19056916.0,250,4.24986842105263,41.4025,0.10264762806720924,1.172e-09
chr2L,19056916.0,19065981.0,250,1.7222368421052632,39.4025,0.043708821574906735,1.172e-09
chr2L,19065981.0,19075967.0,250,7.6372368421052625,49.3425,0.1547800950925726,1.172e-09
chr2L,19075967.0,19086807.0,250,0.21473684210526287,40.595,0.005289736226265869,1.172e-09
chr2L,19086807.0,19098068.0,250,1.077236842105263,37.7575,0.028530406994776214,1.172e-09
chr2L,19098068.0,19107808.0,250,0.5896052631578944,37.2225,0.015840023189143508,1.172e-09
chr2L,19107808.0,19117349.0,250,-0.3136842105263161,39.535,-0.007934341988777441,1.172e-09
chr2L,19117349.0,19126276.0,250,-0.013026315789473636,33.7225,-0.0003862796586692457,1.172e-09
chr2L,19126276.0,19134359.0,250,-0.5247368421052635,37.095,-0.014145756627719731,1.172e-09
chr2L,19134359.0,19143422.0,250,1.3339473684210519,33.480000000000004,0.03984311136263596,1.172e-09
chr2L,19143422.0,19153159.0,250,2.7244736842105266,39.935,0.06822270399926196,2.313560998151571e-09
chr2L,19153159.0,19164269.0,250,1.7688157894736838,42.14250000000001,0.04197225578628898,4.691e-09
chr2L,19164269.0,19172757.0,250,5.188421052631579,45.31999999999999,0.11448413620104984,4.691e-09
chr2L,19172757.0,19183079.0,250,0.08631578947368394,37.76000000000001,0.0022859054415700192,4.691e-09
chr2L,19183079.0,19195965.0,250,-0.09447368421052664,37.195,-0.0025399565589602547,4.691e-09
chr2L,19195965.0,19205199.0,250,0.3459210526315787,38.6275,0.008955305226369264,4.691e-09
chr2L,19205199.0,19217220.0,250,1.0849999999999995,34.985,0.03101329141060453,4.691e-09
chr2L,19217220.0,19226128.0,250,0.025789473684210147,33.885,0.0007610882008030147,4.691e-09
chr2L,19226128.0,19235088.0,250,0.137894736842105,35.80500000000001,0.0038512704047508725,4.691e-09
chr2L,19235088.0,19243304.0,250,-0.12092105263157946,33.89750000000001,-0.0035672557749562477,4.691e-09
chr2L,19243304.0,19252661.0,250,0.3565789473684208,33.725,0.010573134095431305,4.691e-09
chr2L,19252661.0,19265759.0,250,0.3065789473684214,34.75,0.008822415751609249,4.691e-09
chr2L,19265759.0,19278240.0,250,0.8513157894736838,35.97500000000001,0.02366409421747557,4.691e-09
chr2L,19278240.0,19288136.0,250,2.503026315789473,38.9675,0.0642336900183351,4.691e-09
chr2L,19288136.0,19299758.0,250,0.02736842105263182,39.23,0.0006976400982062662,4.691e-09
chr2L,19299758.0,19311211.0,250,0.5576315789473681,38.08,0.014643686421937191,4.691e-09
chr2L,19311211.0,19321534.0,250,1.5564473684210522,39.6775,0.039227455571068034,4.691e-09
chr2L,19321534.0,19331214.0,250,0.3114473684210527,37.78250000000001,0.00824316465085827,4.691e-09
chr2L,19331214.0,19344420.0,250,1.4310526315789474,42.31,0.033823035489930216,4.691e-09
chr2L,19344420.0,19354869.0,250,-0.4303947368421053,38.4525,-0.011192893487864385,2.5053082296650718e-09
chr2L,19354869.0,19364077.0,250,-1.3751315789473684,39.6775,-0.034657717319573275,0.0
chr2L,19364077.0,19372457.0,250,-1.2107894736842106,38.255,-0.03165048944410432,0.0
chr2L,19372457.0,19381820.0,250,-1.2317105263157897,37.1775,-0.03313053665028013,0.0
chr2L,19381820.0,19391012.0,250,-1.355921052631579,38.46250000000001,-0.035253066041770004,0.0
chr2L,19391012.0,19400367.0,250,-1.6242105263157898,42.31,-0.03838833671273433,0.0
chr2L,19400367.0,19409054.0,250,-1.283157894736842,38.83,-0.033045529094433215,0.0
chr2L,19409054.0,19418095.0,250,-1.4671052631578947,40.625,-0.03611336032388664,0.0
chr2L,19418095.0,19427467.0,250,-1.5347368421052634,40.96,-0.03746916118421053,0.0
chr2L,19427467.0,19436392.0,250,-1.4269736842105265,38.9875,-0.03660079985150436,0.0
chr2L,19436392.0,19445054.0,250,-1.3069736842105262,37.7825,-0.034592038224324134,0.0
chr2L,19445054.0,19455061.0,250,-0.6068421052631578,36.30500000000001,-0.01671511101124247,1.7790365707434053e-09
chr2L,19455061.0,19463555.0,250,0.36,40.685,0.008848469952070786,3.518e-09
chr2L,19463555.0,19473546.0,250,0.2572368421052633,37.66250000000001,0.0068300522298111715,3.518e-09
chr2L,19473546.0,19482886.0,250,0.2284210526315792,39.235,0.0058218695713413825,3.518e-09
chr2L,19482886.0,19491953.0,250,-0.8488157894736842,43.6025,-0.01946713581729681,3.518e-09
chr2L,19491953.0,19499250.0,250,0.31210526315789444,35.94499999999999,0.008682856117899415,3.518e-09
chr2L,19499250.0,19507739.0,250,-0.13934210526315813,40.2225,-0.003464282559839845,3.518e-09
chr2L,19507739.0,19520008.0,250,-0.5734210526315792,35.09500000000001,-0.01633910963475079,3.518e-09
chr2L,19520008.0,19529028.0,250,0.11592105263157874,32.447500000000005,0.003572572698407543,3.518e-09
chr2L,19529028.0,19539814.0,250,0.07973684210526326,33.685,0.002367132020343276,3.518e-09
chr2L,19539814.0,19548320.0,250,2.3380263157894734,32.1775,0.07266028485088878,3.518e-09
chr2L,19548320.0,19555757.0,250,1.0822368421052626,33.2375,0.032560717325468606,1.702199784888411e-09
chr2L,19555757.0,19563156.0,250,-0.5817105263157898,31.0775,-0.018718060536265457,1.172e-09
chr2L,19563156.0,19571665.0,250,-0.15802631578947374,34.05250000000001,-0.004640667081402943,1.172e-09
chr2L,19571665.0,19580158.0,250,-0.5225000000000007,41.0775,-0.012719858803481242,1.172e-09
chr2L,19580158.0,19589642.0,250,-0.3631578947368423,37.975,-0.009563078202418493,1.172e-09
chr2L,19589642.0,19599107.0,250,0.5438157894736844,37.2675,0.014592226188332582,1.172e-09
chr2L,19599107.0,19608110.0,250,-0.8464473684210525,36.2325,-0.02336155022206728,1.172e-09
chr2L,19608110.0,19618405.0,250,0.3902631578947365,37.31,0.010460014952954613,1.172e-09
chr2L,19618405.0,19629908.0,250,-0.5069736842105267,36.3575,-0.013944129387623645,1.172e-09
chr2L,19629908.0,19641422.0,250,0.7711842105263154,42.8975,0.01797736955594884,1.172e-09
chr2L,19641422.0,19657741.0,250,-0.5697368421052633,34.050000000000004,-0.01673235953319422,1.7283843749999997e-09
chr2L,19657741.0,19667702.0,250,0.3467105263157894,38.3875,0.009031860014738895,2.3449999999999997e-09
chr2L,19667702.0,19678905.0,250,0.5073684210526321,40.035,0.012673121544963958,2.3449999999999997e-09
chr2L,19678905.0,19689012.0,250,0.4021052631578947,37.385,0.010755791444640755,2.3449999999999997e-09
chr2L,19689012.0,19699800.0,250,1.3924999999999996,37.2175,0.037415194464969416,2.3449999999999997e-09
chr2L,19699800.0,19709286.0,250,-1.0261842105263157,36.3975,-0.02819381030362843,2.3449999999999997e-09
chr2L,19709286.0,19721815.0,250,-0.07618421052631617,34.4475,-0.002211603469811051,2.3449999999999997e-09
chr2L,19721815.0,19730784.0,250,-0.4143421052631577,36.94750000000001,-0.01121434752725239,2.3449999999999997e-09
chr2L,19730784.0,19739635.0,250,-0.5435526315789476,36.2525,-0.014993521317949043,2.3449999999999997e-09
chr2L,19739635.0,19749012.0,250,1.8330263157894733,41.6475,0.044012877502598566,2.3449999999999997e-09
chr2L,19749012.0,19762566.0,250,0.8994736842105265,38.26000000000001,0.02350950559881146,1.25758443378827e-09
chr2L,19762566.0,19780116.0,250,0.6348684210526312,29.112500000000004,0.021807416781541644,1.172e-09
chr2L,19780116.0,19790622.0,250,-0.2810526315789472,42.14,-0.006669497664426843,1.172e-09
chr2L,19790622.0,19799187.0,250,1.368421052631579,37.55,0.036442637886327005,1.172e-09
