CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr3L,18213094.0,18223207.0,250,0.2805263157894734,36.295,0.007729062289281537,1.7998e-08
chr3L,18223207.0,18232598.0,250,0.19342105263157872,38.425,0.00503372941136184,1.7998e-08
chr3L,18232598.0,18243288.0,250,0.7667105263157894,38.5075,0.019910680421107302,1.7998e-08
chr3L,18243288.0,18253903.0,250,-0.021052631578947458,34.525,-0.0006097793361027505,1.7998e-08
chr3L,18253903.0,18264935.0,250,0.758552631578947,36.1375,0.020990733492326448,1.0940337986041874e-08
chr3L,18264935.0,18276109.0,250,-0.325,37.9,-0.008575197889182058,8.307e-09
chr3L,18276109.0,18286252.0,250,0.9539473684210528,36.05,0.026461785531790644,8.307e-09
chr3L,18286252.0,18298106.0,250,4.073289473684212,40.1575,0.10143284501485926,8.307e-09
chr3L,18298106.0,18308296.0,250,1.1748684210526317,38.9025,0.030200332139390305,8.307e-09
chr3L,18308296.0,18316714.0,250,1.1284210526315783,38.435,0.029359205220022864,8.307e-09
chr3L,18316714.0,18327246.0,250,0.5740789473684211,37.2425,0.015414618980154959,8.307e-09
chr3L,18327246.0,18337897.0,250,0.6238157894736838,38.14750000000001,0.016352730571431513,8.307e-09
chr3L,18337897.0,18347108.0,250,1.5182894736842103,36.7525,0.04131118899895818,8.307e-09
chr3L,18347108.0,18357866.0,250,0.6003947368421049,35.54250000000001,0.016892304616785675,7.623284970722185e-09
chr3L,18357866.0,18366223.0,250,1.604473684210527,39.39,0.04073302067048812,6.92e-10
chr3L,18366223.0,18374711.0,250,6.007894736842108,43.0,0.139718482252142,6.92e-10
chr3L,18374711.0,18384044.0,250,0.1478947368421049,39.14,0.003778608503886176,6.92e-10
chr3L,18384044.0,18394691.0,250,-0.5261842105263161,29.397500000000004,-0.017898944145805458,6.92e-10
chr3L,18394691.0,18402311.0,250,-0.9915789473684212,32.265,-0.030732339915339257,6.92e-10
chr3L,18402311.0,18412411.0,250,1.9972368421052624,37.4775,0.053291624097265365,6.92e-10
chr3L,18412411.0,18422226.0,250,1.5636842105263151,41.065,0.03807827129006003,6.92e-10
chr3L,18422226.0,18430811.0,250,3.0896052631578934,44.3725,0.0696288300897604,6.92e-10
chr3L,18430811.0,18440753.0,250,-1.2174999999999998,44.63250000000001,-0.027278328572228748,6.92e-10
chr3L,18440753.0,18453643.0,250,-1.080263157894737,36.77500000000001,-0.029374932913521057,6.92e-10
chr3L,18453643.0,18463124.0,250,0.7227631578947367,36.5425,0.019778700359710927,1.146229909301835e-09
chr3L,18463124.0,18473049.0,250,-0.19631578947368414,41.105,-0.004775958872976139,1.384e-09
chr3L,18473049.0,18486350.0,250,0.32289473684210523,34.165,0.009451038689948931,1.384e-09
chr3L,18486350.0,18495234.0,250,-0.4601315789473688,37.8675,-0.012151094710434246,1.384e-09
chr3L,18495234.0,18506666.0,250,-0.5623684210526319,27.31,-0.02059203299350537,1.384e-09
chr3L,18506666.0,18514231.0,250,-0.13789473684210538,35.62000000000001,-0.003871272791749168,1.384e-09
chr3L,18514231.0,18523431.0,250,-0.4317105263157897,34.6025,-0.012476281376079463,1.384e-09
chr3L,18523431.0,18532185.0,250,0.7355263157894734,32.725,0.02247597603634754,1.384e-09
chr3L,18532185.0,18540354.0,250,-1.2314473684210523,40.2475,-0.030596866101523137,1.384e-09
chr3L,18540354.0,18546698.0,250,0.4957894736842105,43.43,0.011415829465443485,1.384e-09
chr3L,18546698.0,18555506.0,250,1.0993421052631576,33.2125,0.033100251569835384,1.384e-09
chr3L,18555506.0,18564569.0,250,0.5048684210526313,33.8575,0.014911568221299012,1.1340839364518977e-08
chr3L,18564569.0,18574845.0,250,2.9034210526315785,41.01,0.0707978798495874,1.3152e-08
chr3L,18574845.0,18584364.0,250,0.15131578947368396,34.75,0.004354411207875797,1.3152e-08
chr3L,18584364.0,18594314.0,250,0.9544736842105256,38.515,0.024781868991575383,1.3152e-08
chr3L,18594314.0,18605040.0,250,0.4689473684210523,33.515,0.013992163760138813,1.3152e-08
chr3L,18605040.0,18615939.0,250,-0.00789473684210562,32.300000000000004,-0.0002444190972788117,1.3152e-08
chr3L,18615939.0,18627628.0,250,1.6689473684210523,38.465,0.04338872659355394,1.3152e-08
chr3L,18627628.0,18639095.0,250,1.1707894736842102,35.155,0.033303640269782685,1.3152e-08
chr3L,18639095.0,18649267.0,250,0.7825,36.1825,0.021626476887998344,1.3152e-08
chr3L,18649267.0,18659199.0,250,1.9560526315789477,38.335,0.05102524146547404,1.1229338870431893e-08
chr3L,18659199.0,18670698.0,250,3.261052631578948,36.49,0.08936839220550694,4.845e-09
chr3L,18670698.0,18681742.0,250,2.1548684210526314,36.1325,0.05963795533252975,4.845e-09
chr3L,18681742.0,18693501.0,250,0.3819736842105264,34.7175,0.011002338423288727,4.845e-09
chr3L,18693501.0,18705589.0,250,0.7034210526315791,38.16,0.018433465739821246,4.845e-09
chr3L,18705589.0,18714394.0,250,0.1623684210526311,37.64,0.004313720006711772,4.845e-09
chr3L,18714394.0,18724342.0,250,0.4603947368421051,34.2525,0.013441200988018544,4.845e-09
chr3L,18724342.0,18733703.0,250,-0.20960526315789466,40.63250000000001,-0.00515856182016599,4.845e-09
chr3L,18733703.0,18744724.0,250,0.5342105263157892,39.075,0.01367141462100548,4.845e-09
chr3L,18744724.0,18755261.0,250,1.0864473684210525,39.4575,0.02753462252857004,4.845e-09
chr3L,18755261.0,18765939.0,250,1.0464473684210525,33.9425,0.030830002752332688,6.603030058994289e-09
chr3L,18765939.0,18777567.0,250,1.5668421052631576,36.355,0.04309839376325561,6.9220000000000015e-09
chr3L,18777567.0,18789838.0,250,0.7817105263157889,35.27250000000001,0.02216203916126696,6.9220000000000015e-09
chr3L,18789838.0,18800896.0,250,0.2309210526315787,40.0875,0.005760425385259212,6.9220000000000015e-09
chr3L,18800896.0,18812117.0,250,0.8335526315789471,37.3875,0.02229495504056027,6.9220000000000015e-09
chr3L,18812117.0,18821340.0,250,-0.12223684210526335,38.0475,-0.0032127430739276788,6.9220000000000015e-09
chr3L,18821340.0,18829566.0,250,0.3874999999999997,34.8875,0.01110713006091006,6.9220000000000015e-09
chr3L,18829566.0,18839290.0,250,1.2085526315789474,38.0625,0.03175179327629418,6.9220000000000015e-09
chr3L,18839290.0,18850244.0,250,2.521184210526316,37.9725,0.0663950019231369,6.9220000000000015e-09
chr3L,18850244.0,18860288.0,250,0.5027631578947366,33.347500000000004,0.015076487229769444,8.089333797909408e-09
chr3L,18860288.0,18870403.0,250,0.2730263157894735,39.0875,0.006985003282109972,1.0383e-08
chr3L,18870403.0,18883132.0,250,1.3843421052631582,39.7475,0.03482840695045369,1.0383e-08
chr3L,18883132.0,18894509.0,250,1.555657894736842,39.11750000000001,0.039768847567887566,1.0383e-08
chr3L,18894509.0,18903529.0,250,2.742631578947368,40.99,0.06690977260178993,1.0383e-08
chr3L,18903529.0,18912624.0,250,0.6680263157894735,35.30750000000001,0.018920238356991387,1.0383e-08
chr3L,18912624.0,18923876.0,250,1.0055263157894734,36.245,0.02774248353674916,1.0383e-08
chr3L,18923876.0,18934526.0,250,-0.05802631578947382,38.8525,-0.0014935027550215258,1.0383e-08
chr3L,18934526.0,18942403.0,250,1.1019736842105263,36.4375,0.03024284553579489,1.0383e-08
chr3L,18942403.0,18951693.0,250,1.3199999999999996,35.77,0.036902432205759006,1.0383e-08
chr3L,18951693.0,18963369.0,250,1.4193421052631576,36.5325,0.038851491282095606,1.651960298021752e-08
chr3L,18963369.0,18972600.0,250,0.5423684210526315,35.595,0.01523720806440881,2.146e-08
chr3L,18972600.0,18983701.0,250,0.5086842105263155,38.035,0.01337410833512069,2.146e-08
chr3L,18983701.0,18993402.0,250,0.361052631578947,36.415,0.00991494251212267,2.146e-08
chr3L,18993402.0,19003852.0,250,2.068552631578947,36.9975,0.05591060562413533,2.146e-08
chr3L,19003852.0,19013491.0,250,1.494078947368421,38.2375,0.03907365668175015,2.146e-08
chr3L,19013491.0,19022801.0,250,0.8938157894736838,36.3925,0.02456043936178289,2.146e-08
chr3L,19022801.0,19033885.0,250,0.21368421052631575,35.515,0.006016731255140526,2.146e-08
chr3L,19033885.0,19045186.0,250,1.4249999999999998,38.65000000000001,0.03686934023285898,2.146e-08
chr3L,19045186.0,19054280.0,250,0.8722368421052629,35.2025,0.024777695962084026,2.146e-08
chr3L,19054280.0,19065210.0,250,1.6167105263157893,40.43250000000001,0.03998542079554292,1.1986858475894246e-08
chr3L,19065210.0,19075991.0,250,2.9302631578947365,34.975,0.08378164854595388,8.999e-09
chr3L,19075991.0,19087922.0,250,1.5552631578947365,38.35,0.040554450010293,8.999e-09
chr3L,19087922.0,19098796.0,250,0.5365789473684209,31.980000000000004,0.016778578716961253,8.999e-09
chr3L,19098796.0,19110812.0,250,1.0277631578947366,37.3975,0.027482135380566524,8.999e-09
chr3L,19110812.0,19119788.0,250,0.8896052631578945,37.4975,0.02372438864345341,8.999e-09
chr3L,19119788.0,19129615.0,250,0.14092105263157872,36.1725,0.003895806279123056,8.999e-09
chr3L,19129615.0,19139504.0,250,1.9667105263157891,39.6075,0.04965500287359185,8.999e-09
chr3L,19139504.0,19147971.0,250,1.9672368421052624,40.2475,0.048878485424070126,8.999e-09
chr3L,19147971.0,19157794.0,250,0.6905263157894734,36.655,0.01883852996288292,8.936026872964171e-09
chr3L,19157794.0,19169769.0,250,0.3671052631578944,32.875,0.011166700020011995,8.307e-09
chr3L,19169769.0,19180857.0,250,0.31539473684210506,37.80750000000001,0.008342120924210937,8.307e-09
chr3L,19180857.0,19189474.0,250,0.6372368421052631,38.6925,0.01646925998850586,8.307e-09
chr3L,19189474.0,19201417.0,250,-0.3631578947368421,37.7,-0.009632835404160269,8.307e-09
chr3L,19201417.0,19213020.0,250,0.7867105263157896,35.1275,0.02239585869520432,8.307e-09
chr3L,19213020.0,19224335.0,250,1.776973684210526,38.33749999999999,0.04635079711015394,8.307e-09
chr3L,19224335.0,19234288.0,250,1.585131578947368,40.8325,0.03882034112404012,8.307e-09
chr3L,19234288.0,19245595.0,250,0.18486842105263146,34.6875,0.005329540066382168,8.307e-09
chr3L,19245595.0,19255023.0,250,-0.09684210526315808,36.19,-0.002675935486685773,8.307e-09
chr3L,19255023.0,19265879.0,250,0.4127631578947368,34.807500000000005,0.011858454582912785,7.161571704890855e-09
chr3L,19265879.0,19274390.0,250,1.5267105263157892,38.61750000000001,0.039534162654645925,6.9220000000000015e-09
chr3L,19274390.0,19284491.0,250,1.0178947368421052,38.06,0.026744475481926044,6.9220000000000015e-09
chr3L,19284491.0,19295601.0,250,0.5739473684210521,38.195,0.015026767074775547,6.9220000000000015e-09
chr3L,19295601.0,19304830.0,250,0.7564473684210526,37.5025,0.020170585118886808,6.9220000000000015e-09
chr3L,19304830.0,19313974.0,250,-0.5568421052631579,35.43,-0.015716683750018574,6.9220000000000015e-09
chr3L,19313974.0,19324363.0,250,-0.025263157894736796,37.95500000000001,-0.0006656081647934867,6.9220000000000015e-09
chr3L,19324363.0,19334314.0,250,-0.2464473684210529,42.1325,-0.0058493412074064645,6.9220000000000015e-09
chr3L,19334314.0,19347612.0,250,0.6090789473684208,35.7025,0.017059840273606068,6.9220000000000015e-09
chr3L,19347612.0,19358771.0,250,0.14921052631578918,38.94,0.0038318060173546274,6.573786111111112e-09
chr3L,19358771.0,19368072.0,250,-0.4821052631578952,39.96,-0.0120646962752226,4.845e-09
chr3L,19368072.0,19376597.0,250,1.0786842105263157,42.53,0.02536290172881062,4.845e-09
chr3L,19376597.0,19386107.0,250,1.7590789473684207,40.977500000000006,0.042927922576253316,4.845e-09
chr3L,19386107.0,19395698.0,250,0.9493421052631577,38.7625,0.024491250700113702,4.845e-09
chr3L,19395698.0,19406566.0,250,1.2792105263157891,39.49500000000001,0.032389176511350516,4.845e-09
chr3L,19406566.0,19416325.0,250,-0.05526315789473718,41.0,-0.0013478818998716386,4.845e-09
chr3L,19416325.0,19426403.0,250,0.2307894736842103,37.69,0.00612336093616902,4.845e-09
chr3L,19426403.0,19437034.0,250,-0.10960526315789497,39.4825,-0.00277604668290749,4.845e-09
chr3L,19437034.0,19447584.0,250,0.574736842105263,35.93000000000001,0.015996015644454853,4.845e-09
chr3L,19447584.0,19457736.0,250,-0.07276315789473675,36.7575,-0.0019795458857304426,6.726061755146262e-09
chr3L,19457736.0,19469372.0,250,0.5848684210526313,37.6125,0.015549841702961285,2.769e-08
chr3L,19469372.0,19480496.0,250,0.6723684210526313,36.15000000000001,0.01859940307199533,2.769e-08
chr3L,19480496.0,19492284.0,250,-0.01789473684210538,35.49000000000001,-0.0005042191277009122,2.769e-08
chr3L,19492284.0,19500788.0,250,1.18,38.53,0.03062548663379185,2.769e-08
chr3L,19500788.0,19510271.0,250,0.3440789473684208,37.3875,0.009203047739710351,2.769e-08
chr3L,19510271.0,19519631.0,250,-0.06526315789473694,37.94000000000001,-0.0017201675776156284,2.769e-08
chr3L,19519631.0,19531769.0,250,0.7986842105263156,35.775,0.02232520504615837,2.769e-08
chr3L,19531769.0,19542120.0,250,1.6527631578947368,39.3475,0.04200427366147117,2.769e-08
chr3L,19542120.0,19551731.0,250,0.2259210526315788,36.75750000000001,0.006146257298009352,2.769e-08
chr3L,19551731.0,19560663.0,250,0.456973684210526,36.2675,0.012600087797905177,1.7775107914474418e-08
chr3L,19560663.0,19572067.0,250,0.12776315789473658,33.4725,0.003816958933295589,4.153e-09
chr3L,19572067.0,19584695.0,250,1.065657894736842,33.127500000000005,0.032168376567409014,4.153e-09
chr3L,19584695.0,19596708.0,250,-0.4703947368421056,35.2625,-0.013339801115692466,4.153e-09
chr3L,19596708.0,19607830.0,250,-0.25855263157894753,37.71250000000001,-0.0068558868168100105,4.153e-09
chr3L,19607830.0,19617409.0,250,1.4372368421052628,36.11750000000001,0.03979336449381221,4.153e-09
chr3L,19617409.0,19626365.0,250,2.377763157894736,38.3725,0.061965291755677526,4.153e-09
chr3L,19626365.0,19636604.0,250,1.6711842105263153,37.6725,0.04436085235984645,4.153e-09
chr3L,19636604.0,19647946.0,250,0.0973684210526314,30.875,0.0031536330705305717,4.153e-09
chr3L,19647946.0,19657812.0,250,0.02644736842105247,43.1475,0.0006129525099032961,5.944557312252965e-09
chr3L,19657812.0,19668234.0,250,0.2682894736842101,36.7025,0.007309841936767525,2.3536000000000003e-08
chr3L,19668234.0,19678131.0,250,1.5131578947368416,39.0,0.03879892037786773,2.3536000000000003e-08
chr3L,19678131.0,19687542.0,250,0.4661842105263157,36.5925,0.012739884143644615,2.3536000000000003e-08
chr3L,19687542.0,19698605.0,250,0.35473684210526296,36.585,0.00969623731325032,2.3536000000000003e-08
chr3L,19698605.0,19708564.0,250,1.3867105263157888,36.477500000000006,0.038015503428573474,2.3536000000000003e-08
chr3L,19708564.0,19718686.0,250,0.2376315789473681,35.51000000000001,0.00669196223450769,2.3536000000000003e-08
chr3L,19718686.0,19729548.0,250,1.0192105263157891,37.76000000000001,0.02699180419268509,2.3536000000000003e-08
chr3L,19729548.0,19740190.0,250,0.4702631578947367,38.19,0.012313777373520208,2.3536000000000003e-08
chr3L,19740190.0,19750857.0,250,0.2834210526315788,36.715,0.007719489381222354,2.3536000000000003e-08
chr3L,19750857.0,19760285.0,250,0.04407894736842066,38.6375,0.0011408333191438545,1.6577525612472165e-08
chr3L,19760285.0,19770581.0,250,0.43986842105263135,36.89250000000001,0.011922976785325778,4.153e-09
chr3L,19770581.0,19779729.0,250,-0.32750000000000024,33.822500000000005,-0.009682903392711958,4.153e-09
chr3L,19779729.0,19791871.0,250,0.23921052631578896,36.205,0.006607113004164866,4.153e-09
chr3L,19791871.0,19799027.0,250,0.3655263157894734,35.23,0.010375427640916078,4.153e-09
chr3L,19799027.0,19810515.0,250,-0.016710526315789453,35.1175,-0.0004758461256008957,4.153e-09
chr3L,19810515.0,19820552.0,250,-0.1848684210526316,35.8875,-0.0051513318300977105,4.153e-09
chr3L,19820552.0,19827254.0,250,1.2505263157894733,32.64,0.038312693498452004,4.153e-09
chr3L,19827254.0,19836778.0,250,1.1805263157894732,35.945,0.03284257381525868,4.153e-09
chr3L,19836778.0,19848017.0,250,1.5896052631578947,36.9725,0.04299425960262073,4.153e-09
chr3L,19848017.0,19861073.0,250,0.22328947368421034,34.8325,0.006410377483218556,4.153e-09
chr3L,19861073.0,19872482.0,250,0.12815789473684172,36.965,0.0034670064855090413,4.153e-09
chr3L,19872482.0,19881675.0,250,0.17815789473684182,43.34,0.004110703616447665,4.153e-09
chr3L,19881675.0,19893233.0,250,1.476315789473684,35.625,0.0414404432132964,4.153e-09
chr3L,19893233.0,19901064.0,250,0.4328947368421051,32.325,0.01339194854886636,4.153e-09
chr3L,19901064.0,19912073.0,250,0.4318421052631577,39.795,0.01085166742714305,4.153e-09
chr3L,19912073.0,19923115.0,250,0.8505263157894734,37.69,0.02256636550250659,4.153e-09
chr3L,19923115.0,19932836.0,250,2.340921052631579,35.8225,0.06534778568306453,4.153e-09
chr3L,19932836.0,19942243.0,250,1.1550000000000005,35.63,0.032416502946954834,4.153e-09
chr3L,19942243.0,19950939.0,250,0.7385526315789472,38.1675,0.019350301475835392,4.153e-09
chr3L,19950939.0,19959689.0,250,0.18802631578947396,40.75250000000001,0.004613859659885256,1.2316346588961262e-08
chr3L,19959689.0,19970334.0,250,0.6938157894736838,35.8675,0.019343856958909427,2.9767e-08
chr3L,19970334.0,19980034.0,250,0.39407894736842064,34.6125,0.011385451711619232,2.9767e-08
chr3L,19980034.0,19988628.0,250,1.224078947368421,39.5425,0.030956033315253737,2.9767e-08
chr3L,19988628.0,19997874.0,250,-0.3403947368421055,36.0425,-0.00944425988325187,2.9767e-08
chr3L,19997874.0,20009120.0,250,0.485,36.485,0.01329313416472523,2.9767e-08
chr3L,20009120.0,20018686.0,250,0.4299999999999996,38.88,0.011059670781892994,2.9767e-08
chr3L,20018686.0,20028296.0,250,0.3051315789473683,37.0775,0.008229561835273905,2.9767e-08
chr3L,20028296.0,20037871.0,250,0.8771052631578942,38.31,0.022894942917199013,2.9767e-08
chr3L,20037871.0,20046624.0,250,0.20789473684210505,34.825,0.005969698114633311,2.9767e-08
chr3L,20046624.0,20057707.0,250,0.6607894736842101,34.17,0.019338293054849583,2.775088334536269e-08
chr3L,20057707.0,20067594.0,250,3.391842105263157,41.08,0.08256675037154715,2.0760000000000003e-09
chr3L,20067594.0,20078235.0,250,1.3123684210526312,36.765,0.0356961354835477,2.0760000000000003e-09
chr3L,20078235.0,20085984.0,250,-0.5822368421052629,40.7625,-0.014283639180748556,2.0760000000000003e-09
chr3L,20085984.0,20094912.0,250,0.6640789473684208,32.6325,0.020350232049901808,2.0760000000000003e-09
chr3L,20094912.0,20103645.0,250,1.802368421052632,35.455,0.050835380653014565,2.0760000000000003e-09
chr3L,20103645.0,20113791.0,250,1.7719736842105265,41.4575,0.04274193292433278,2.0760000000000003e-09
chr3L,20113791.0,20125157.0,250,1.998026315789473,33.5625,0.059531510340096024,2.0760000000000003e-09
chr3L,20125157.0,20134788.0,250,2.764210526315789,42.73,0.06469015975464051,2.0760000000000003e-09
chr3L,20134788.0,20146610.0,250,0.3752631578947371,40.02,0.009376890502117369,2.0760000000000003e-09
chr3L,20146610.0,20155149.0,250,0.5389473684210524,38.66,0.013940697579437469,2.0760000000000003e-09
chr3L,20155149.0,20162830.0,250,-0.6857894736842111,41.13000000000001,-0.01667370468476078,1.541821400676907e-09
chr3L,20162830.0,20171623.0,250,-0.3911842105263151,37.8825,-0.01032625118527856,1.384e-09
chr3L,20171623.0,20180502.0,250,2.0839473684210534,35.48000000000001,0.058735833382780524,1.384e-09
chr3L,20180502.0,20189876.0,250,0.9643421052631582,44.4025,0.021718193913927326,1.384e-09
chr3L,20189876.0,20197083.0,250,1.5538157894736857,44.2525,0.035112497361136336,1.384e-09
chr3L,20197083.0,20207813.0,250,0.9457894736842104,44.805,0.021109016263457438,1.384e-09
chr3L,20207813.0,20219870.0,250,1.4086842105263158,39.66,0.03551901690686626,1.384e-09
chr3L,20219870.0,20231581.0,250,-0.006184210526315986,38.6675,-0.00015993303229626908,1.384e-09
chr3L,20231581.0,20243061.0,250,0.5931578947368422,34.455,0.01721543737445486,1.384e-09
chr3L,20243061.0,20254097.0,250,0.4239473684210524,32.545,0.013026497723799428,1.384e-09
chr3L,20254097.0,20264593.0,250,0.6288157894736839,32.0275,0.01963362077819636,3.696995331999619e-10
chr3L,20264593.0,20275139.0,250,0.8050000000000002,33.230000000000004,0.02422509780318989,0.0
chr3L,20275139.0,20285821.0,250,0.7490789473684211,31.3925,0.02386171688678573,0.0
chr3L,20285821.0,20296501.0,250,0.6767105263157895,34.3425,0.019704754351482556,0.0
chr3L,20296501.0,20306954.0,250,0.7647368421052634,33.32,0.02295128577746889,0.0
chr3L,20306954.0,20317541.0,250,0.7231578947368421,32.46,0.022278431754061682,0.0
chr3L,20317541.0,20329703.0,250,0.6869736842105263,30.947500000000005,0.02219803487230071,0.0
chr3L,20329703.0,20341929.0,250,0.609078947368421,31.1775,0.01953584948659838,0.0
chr3L,20341929.0,20352481.0,250,0.6071052631578947,31.64,0.019187903386785547,0.0
chr3L,20352481.0,20364578.0,250,1.0242105263157892,34.29,0.02986907338337093,8.786734170937344e-09
chr3L,20364578.0,20374370.0,250,0.8905263157894733,38.005,0.02343181991289233,1.3845e-08
chr3L,20374370.0,20384439.0,250,0.7177631578947363,40.2625,0.01782708867791956,1.3845e-08
chr3L,20384439.0,20394402.0,250,0.4365789473684211,34.805,0.012543569813774491,1.3845e-08
chr3L,20394402.0,20404013.0,250,1.4832894736842102,37.1425,0.03993510059054211,1.3845e-08
chr3L,20404013.0,20413909.0,250,0.3577631578947367,34.8525,0.010265064425643405,1.3845e-08
chr3L,20413909.0,20424044.0,250,0.09421052631578936,38.51000000000001,0.0024463912312591373,1.3845e-08
chr3L,20424044.0,20434498.0,250,0.3869736842105261,36.3225,0.010653828459233976,1.3845e-08
chr3L,20434498.0,20444627.0,250,1.2732894736842104,38.3325,0.03321696924761522,1.3845e-08
chr3L,20444627.0,20454627.0,250,1.2373684210526317,39.34,0.03145318813046851,1.3845e-08
chr3L,20454627.0,20464510.0,250,3.549342105263157,38.6875,0.0917438993282884,4.2508872925940915e-09
chr3L,20464510.0,20473214.0,250,2.6393421052631583,44.6275,0.05914160787100237,1.384e-09
chr3L,20473214.0,20480894.0,250,1.909210526315789,37.825,0.05047483215639891,1.384e-09
chr3L,20480894.0,20495235.0,250,0.8339473684210521,36.78,0.02267393606365014,1.384e-09
chr3L,20495235.0,20506951.0,250,1.9584210526315784,40.71500000000001,0.04810072584137488,1.384e-09
chr3L,20506951.0,20517514.0,250,2.4239473684210533,38.72,0.06260194649847761,1.384e-09
chr3L,20517514.0,20529359.0,250,0.4161842105263153,37.9425,0.01096881361339699,1.384e-09
chr3L,20529359.0,20540203.0,250,0.8489473684210523,32.57,0.026065316807523862,1.384e-09
chr3L,20540203.0,20550126.0,250,-0.3527631578947371,35.1775,-0.010028090623118104,1.384e-09
chr3L,20550126.0,20558374.0,250,-0.2467105263157894,31.487500000000004,-0.007835189402645156,1.8787879742999153e-09
chr3L,20558374.0,20566923.0,250,-0.4276315789473686,39.0,-0.010964912280701759,4.153e-09
chr3L,20566923.0,20578399.0,250,1.0086842105263158,37.51000000000001,0.026891074660792214,4.153e-09
chr3L,20578399.0,20587699.0,250,2.975526315789473,38.59,0.0771061496706264,4.153e-09
chr3L,20587699.0,20599145.0,250,2.2938157894736837,37.5175,0.06113988910438285,4.153e-09
chr3L,20599145.0,20611290.0,250,1.1485526315789472,39.8775,0.02880202198179292,4.153e-09
chr3L,20611290.0,20620220.0,250,-0.3585526315789475,36.0375,-0.009949431330667984,4.153e-09
chr3L,20620220.0,20630370.0,250,1.140657894736842,37.5275,0.030395254006710868,4.153e-09
chr3L,20630370.0,20638971.0,250,1.1930263157894734,40.6075,0.029379457385691643,4.153e-09
chr3L,20638971.0,20648913.0,250,-0.09184210526315804,34.870000000000005,-0.0026338429957888736,4.153e-09
chr3L,20648913.0,20656778.0,250,0.1538157894736838,37.4775,0.00410421691611457,4.153e-09
chr3L,20656778.0,20666639.0,250,-0.16131578947368444,37.065,-0.004352240374306878,3.4696307037112157e-09
chr3L,20666639.0,20677813.0,250,1.1032894736842105,34.1375,0.03231898861030276,3.4610000000000008e-09
chr3L,20677813.0,20686186.0,250,2.5873684210526307,37.365,0.06924577602174846,3.4610000000000008e-09
chr3L,20686186.0,20694952.0,250,-0.5067105263157896,35.42750000000001,-0.01430274578549967,3.4610000000000008e-09
chr3L,20694952.0,20706353.0,250,0.2813157894736835,32.93000000000001,0.008542842073297403,3.4610000000000008e-09
chr3L,20706353.0,20714548.0,250,-0.6294736842105265,36.335,-0.01732416909895491,3.4610000000000008e-09
chr3L,20714548.0,20723786.0,250,-0.01605263157894754,34.305,-0.00046793853895780616,3.4610000000000008e-09
chr3L,20723786.0,20734190.0,250,0.24592105263157846,34.8275,0.007061117009018116,3.4610000000000008e-09
chr3L,20734190.0,20742884.0,250,-0.5398684210526318,37.68250000000001,-0.014326767625625469,3.4610000000000008e-09
chr3L,20742884.0,20754479.0,250,0.2586842105263156,40.985,0.006311680139717351,3.4610000000000008e-09
chr3L,20754479.0,20765123.0,250,0.24513157894736845,52.8925,0.0046345243455569035,7.874628464067639e-10
chr3L,20765123.0,20775453.0,250,0.054342105263157775,55.1675,0.0009850383878761547,0.0
chr3L,20775453.0,20785698.0,250,0.017368421052631595,54.37000000000001,0.0003194486123345888,0.0
chr3L,20785698.0,20795305.0,250,0.04342105263157887,55.3,0.0007851908251641749,0.0
chr3L,20795305.0,20805237.0,250,0.06539473684210513,55.3075,0.0011823846104435224,0.0
chr3L,20805237.0,20815738.0,250,-0.04421052631578955,56.115,-0.0007878557661193898,0.0
chr3L,20815738.0,20827229.0,250,-0.017236842105263238,56.2025,-0.0003066917326678215,0.0
chr3L,20827229.0,20837676.0,250,0.06934210526315784,56.0075,0.0012380860646013095,0.0
chr3L,20837676.0,20848094.0,250,0.03815789473684211,54.975,0.0006940954022163188,0.0
chr3L,20848094.0,20858664.0,250,0.07749999999999997,52.6025,0.001473314005988308,3.46425503736638e-10
chr3L,20858664.0,20870951.0,250,-0.6993421052631583,40.1125,-0.01743451804956456,2.0760000000000003e-09
chr3L,20870951.0,20880029.0,250,0.5621052631578944,35.445,0.01585852061384947,2.0760000000000003e-09
chr3L,20880029.0,20887311.0,250,1.7809210526315788,31.3375,0.0568303487078286,2.0760000000000003e-09
chr3L,20887311.0,20896522.0,250,-0.15552631578947368,41.98,-0.0037047716957949897,2.0760000000000003e-09
chr3L,20896522.0,20905796.0,250,0.4109210526315787,40.3175,0.010192126313178613,2.0760000000000003e-09
chr3L,20905796.0,20915535.0,250,0.9817105263157896,39.6225,0.024776592247227957,2.0760000000000003e-09
chr3L,20915535.0,20925690.0,250,0.4578947368421051,43.15000000000001,0.010611697261694206,2.0760000000000003e-09
chr3L,20925690.0,20934616.0,250,0.5956578947368418,42.50749999999999,0.014013006992574059,2.0760000000000003e-09
chr3L,20934616.0,20949924.0,250,0.8610526315789475,42.04,0.02048174670739647,2.0760000000000003e-09
chr3L,20949924.0,20961896.0,250,0.4609210526315788,48.3925,0.009524638169790337,1.7872476405245134e-09
chr3L,20961896.0,20977905.0,250,1.2881578947368428,41.0,0.031418485237483966,1.384e-09
chr3L,20977905.0,20988414.0,250,0.12092105263157875,36.102500000000006,0.003349381694663216,1.384e-09
chr3L,20988414.0,20996026.0,250,3.0940789473684207,38.8625,0.07961605525553993,1.384e-09
chr3L,20996026.0,21007445.0,250,0.9178947368421048,36.035,0.0254723112763176,1.384e-09
