CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2R,16130000,16139999,233,1.8598684210526308,34.0375,0.05464174575255618,3.5793e-08
chr2R,16140000,16149999,243,3.0802631578947364,36.95,0.08336300833273982,3.5793e-08
chr2R,16150000,16159999,222,1.0019736842105258,33.53750000000001,0.029876218686858764,3.5793e-08
chr2R,16160000,16169999,232,1.1084210526315783,32.790000000000006,0.03380363076034091,5.9396081600000004e-08
chr2R,16170000,16179999,219,2.4455263157894738,34.760000000000005,0.07035461207679727,6.7247e-08
chr2R,16180000,16189999,250,2.533157894736842,39.145,0.06471217000221846,6.7247e-08
chr2R,16190000,16199999,248,2.1234210526315787,35.53,0.0597641726043225,6.7247e-08
chr2R,16200000,16209999,249,3.0997368421052633,36.705,0.084449988887216,6.7247e-08
chr2R,16210000,16219999,242,1.659868421052631,36.4875,0.04549142640774597,6.7247e-08
chr2R,16220000,16229999,241,0.8307894736842103,35.965,0.023099943658674,6.7247e-08
chr2R,16230000,16239999,243,2.7965789473684213,36.865,0.07586000128491581,6.7247e-08
chr2R,16240000,16249999,230,2.800263157894737,36.945,0.07579545697373763,6.7247e-08
chr2R,16250000,16259999,252,2.5271052631578947,38.26,0.06605084326079183,6.7247e-08
chr2R,16260000,16269999,229,1.2903947368421052,33.9325,0.03802828370565402,7.782839040000002e-08
chr2R,16270000,16279999,262,1.643157894736842,40.155,0.04092038089246276,8.134800000000001e-08
chr2R,16280000,16289999,243,1.6369736842105258,38.9725,0.042003301923421034,8.134800000000001e-08
chr2R,16290000,16299999,227,1.9009210526315787,32.4325,0.05861161034861879,8.134800000000001e-08
chr2R,16300000,16309999,240,1.1323684210526317,32.834999999999994,0.03448662771593214,8.134800000000001e-08
chr2R,16310000,16319999,257,1.4128947368421052,38.28,0.03690947588406753,8.134800000000001e-08
chr2R,16320000,16329999,230,1.7798684210526312,35.2325,0.05051780092393759,8.134800000000001e-08
chr2R,16330000,16339999,264,1.2855263157894732,37.75,0.034053677239456244,8.134800000000001e-08
chr2R,16340000,16349999,245,1.9202631578947364,35.31500000000001,0.05437528409725998,8.134800000000001e-08
chr2R,16350000,16359999,246,1.7421052631578944,37.55,0.04639428130913168,8.134800000000001e-08
chr2R,16360000,16369999,254,1.9151315789473682,39.5625,0.048407749230897135,4.3907542400000005e-08
chr2R,16370000,16379999,263,2.373815789473684,40.0225,0.05931203171900016,3.1454e-08
chr2R,16380000,16389999,235,2.551184210526316,36.7525,0.06941525639143775,3.1454e-08
chr2R,16390000,16399999,254,2.284210526315789,38.525,0.059291642474128214,3.1454e-08
chr2R,16400000,16409999,238,2.699342105263157,35.8875,0.0752167775761242,3.1454e-08
chr2R,16410000,16419999,222,1.3547368421052628,30.81,0.043970686209193866,3.1454e-08
chr2R,16420000,16429999,230,3.2556578947368418,35.2175,0.0924443215656092,3.1454e-08
chr2R,16430000,16439999,278,3.1044736842105256,41.41499999999999,0.07496012759170652,3.1454e-08
chr2R,16440000,16449999,240,2.3263157894736843,36.875,0.0630865298840321,3.1454e-08
chr2R,16450000,16459999,254,2.9040789473684216,38.4725,0.07548453953781069,3.1454e-08
chr2R,16460000,16469999,227,2.146842105263158,34.435,0.06234476855708314,4.12212064e-08
chr2R,16470000,16479999,248,2.135,35.435,0.06025116410328769,4.447e-08
chr2R,16480000,16489999,261,2.141578947368421,41.485,0.05162297088992217,4.447e-08
chr2R,16490000,16499999,243,1.6382894736842102,37.5475,0.043632451526312274,4.447e-08
chr2R,16500000,16509999,230,1.2480263157894735,33.1875,0.037605312716820286,4.447e-08
chr2R,16510000,16519999,216,0.9178947368421052,31.885,0.02878766620172825,4.447e-08
chr2R,16520000,16529999,243,1.5992105263157892,37.04,0.04317523019211094,4.447e-08
chr2R,16530000,16539999,235,1.4546052631578943,33.987500000000004,0.04279824238787479,4.447e-08
chr2R,16540000,16549999,244,3.0296052631578947,37.3625,0.08108679192125512,4.447e-08
chr2R,16550000,16559999,237,1.8260526315789471,33.755,0.054097248750672414,4.447e-08
chr2R,16560000,16569999,243,1.3484210526315783,35.055,0.03846586942323715,4.52834336e-08
chr2R,16570000,16579999,277,2.4503947368421053,43.4425,0.056405472448457276,4.5554e-08
chr2R,16580000,16589999,221,2.008815789473684,33.6075,0.059772842058281137,4.5554e-08
chr2R,16590000,16599999,270,1.845131578947368,38.2175,0.04827975610511853,4.5554e-08
chr2R,16600000,16609999,263,2.4025,38.2775,0.06276533211416628,4.5554e-08
chr2R,16610000,16619999,251,2.1394736842105258,37.8,0.05659983291562237,4.5554e-08
chr2R,16620000,16629999,263,4.317236842105263,40.57250000000001,0.10640795716569752,4.5554e-08
chr2R,16630000,16639999,254,3.1676315789473684,39.040000000000006,0.08113810396893871,4.5554e-08
chr2R,16640000,16649999,251,2.2157894736842105,37.3,0.059404543530407784,4.5554e-08
chr2R,16650000,16659999,247,2.709868421052631,38.7625,0.0699095368217383,4.5554e-08
chr2R,16660000,16669999,267,2.262631578947368,40.61000000000001,0.05571611866405732,7.241381760000001e-08
chr2R,16670000,16679999,267,2.1403947368421052,39.1575,0.054661169299421684,8.134800000000001e-08
chr2R,16680000,16689999,265,1.8876315789473683,41.21,0.04580518269709702,8.134800000000001e-08
chr2R,16690000,16699999,254,1.7482894736842105,38.68250000000001,0.0451958760081228,8.134800000000001e-08
chr2R,16700000,16709999,250,2.497368421052631,37.425,0.06672995113033081,8.134800000000001e-08
chr2R,16710000,16719999,246,1.8026315789473688,35.925,0.050177636157198856,8.134800000000001e-08
chr2R,16720000,16729999,245,3.0568421052631574,38.22,0.0799801702057341,8.134800000000001e-08
chr2R,16730000,16739999,237,1.9277631578947367,34.722500000000004,0.055519134794290055,8.134800000000001e-08
chr2R,16740000,16749999,243,2.6528947368421054,39.19500000000001,0.06768451937344316,8.134800000000001e-08
chr2R,16750000,16759999,257,1.6894736842105258,38.475,0.04391094695803836,8.134800000000001e-08
chr2R,16760000,16769999,236,1.8231578947368416,34.36,0.05306047423564732,4.7163528000000006e-08
chr2R,16770000,16779999,231,2.837368421052631,37.64,0.07538173275910284,3.5793e-08
chr2R,16780000,16789999,214,1.9228947368421052,32.465,0.0592297778174066,3.5793e-08
chr2R,16790000,16799999,254,2.5102631578947365,37.45500000000001,0.06702077580816276,3.5793e-08
chr2R,16800000,16809999,257,2.2769736842105264,37.5125,0.060699065223872736,3.5793e-08
chr2R,16810000,16819999,272,1.3896052631578946,41.9725,0.033107517139982,3.5793e-08
chr2R,16820000,16829999,249,3.273026315789473,38.5375,0.08493094559298019,3.5793e-08
chr2R,16830000,16839999,213,3.2530263157894734,34.192499999999995,0.0951385922582284,3.5793e-08
chr2R,16840000,16849999,253,1.9968421052631573,37.48500000000001,0.05327043097940929,3.5793e-08
chr2R,16850000,16859999,261,1.6314473684210518,37.5525,0.043444440940577915,3.5793e-08
chr2R,16860000,16869999,218,1.130526315789474,31.245000000000005,0.03618263132627537,2.4398175999999998e-08
chr2R,16870000,16879999,287,2.6282894736842106,48.6875,0.053982838997365036,2.0607999999999998e-08
chr2R,16880000,16889999,251,1.8119736842105258,39.1475,0.04628580839671822,2.0607999999999998e-08
chr2R,16890000,16899999,242,0.9343421052631574,34.4725,0.027103984488016757,2.0607999999999998e-08
chr2R,16900000,16909999,270,1.6864473684210524,40.1075,0.042048179727508635,2.0607999999999998e-08
chr2R,16910000,16919999,222,0.4359210526315788,31.942500000000006,0.013647054946593995,2.0607999999999998e-08
chr2R,16920000,16929999,237,3.163815789473684,36.1875,0.08742841559858194,2.0607999999999998e-08
chr2R,16930000,16939999,243,1.877894736842105,37.995,0.04942478580976721,2.0607999999999998e-08
chr2R,16940000,16949999,247,2.9536842105263164,38.355,0.07700910469368571,2.0607999999999998e-08
chr2R,16950000,16959999,232,0.4992105263157892,34.79,0.014349253415228204,2.0607999999999998e-08
chr2R,16960000,16969999,263,3.4736842105263155,41.775,0.08315222526693754,2.71192208e-08
chr2R,16970000,16979999,232,1.0788157894736838,34.0275,0.031704233031333004,2.9285e-08
chr2R,16980000,16989999,217,1.745,32.32,0.053991336633663366,2.9285e-08
chr2R,16990000,16999999,224,1.7989473684210524,32.72,0.05498005404709818,2.9285e-08
chr2R,17000000,17009999,250,2.6623684210526317,37.815,0.07040508848479787,2.9285e-08
chr2R,17010000,17019999,253,3.2822368421052635,38.3625,0.08555847095745228,2.9285e-08
chr2R,17020000,17029999,222,2.055,33.43000000000001,0.061471731977265916,2.9285e-08
chr2R,17030000,17039999,246,3.1921052631578952,40.5,0.07881741390513321,2.9285e-08
chr2R,17040000,17049999,310,1.159868421052631,44.58750000000001,0.026013309134906223,2.9285e-08
chr2R,17050000,17059999,236,3.153552631578948,36.80750000000001,0.08567690366308353,2.9285e-08
chr2R,17060000,17069999,272,2.8844736842105263,41.06999999999999,0.07023310650622172,1.95177936e-08
chr2R,17070000,17079999,288,3.4718421052631583,44.51,0.07800139531033831,1.6269e-08
chr2R,17080000,17089999,261,2.5267105263157887,38.8925,0.06496652378519739,1.6269e-08
chr2R,17090000,17099999,212,0.8640789473684211,32.7075,0.026418373381286282,1.6269e-08
chr2R,17100000,17109999,229,2.2182894736842105,35.5025,0.06248262724270715,1.6269e-08
chr2R,17110000,17119999,225,2.9097368421052625,33.44,0.08701366154621001,1.6269e-08
chr2R,17120000,17129999,239,1.263684210526316,36.01499999999999,0.035087719298245626,1.6269e-08
chr2R,17130000,17139999,224,2.3809210526315785,35.3125,0.06742431299487656,1.6269e-08
chr2R,17140000,17149999,274,4.43578947368421,45.895,0.09665082195629612,1.6269e-08
chr2R,17150000,17159999,252,2.490394736842105,37.3825,0.06661926668473496,1.6269e-08
chr2R,17160000,17169999,283,3.2340789473684204,44.7525,0.07226588341139424,2.60362064e-08
chr2R,17170000,17179999,233,3.1264473684210516,34.6475,0.0902358718066542,2.9285e-08
chr2R,17180000,17189999,210,1.5510526315789472,32.68000000000001,0.04746183083166912,2.9285e-08
chr2R,17190000,17199999,220,2.6475,32.7975,0.08072261605305282,2.9285e-08
chr2R,17200000,17209999,229,1.691315789473684,34.965,0.048371679950627314,2.9285e-08
chr2R,17210000,17219999,234,3.165657894736841,38.602500000000006,0.08200655125281629,2.9285e-08
chr2R,17220000,17229999,277,4.452236842105263,39.8575,0.11170386607552564,2.9285e-08
chr2R,17230000,17239999,272,3.438026315789473,42.2275,0.08141676196292638,2.9285e-08
chr2R,17240000,17249999,236,1.8473684210526309,35.325,0.052296345960442484,2.9285e-08
chr2R,17250000,17259999,275,2.5286842105263148,36.83,0.0686582734326993,2.9285e-08
chr2R,17260000,17269999,261,4.056315789473683,41.93000000000001,0.09674018100342677,2.0331977600000002e-08
chr2R,17270000,17279999,230,2.257631578947368,36.705,0.06150746707389643,1.7354e-08
chr2R,17280000,17289999,270,1.3596052631578943,40.9175,0.03322796512880538,1.7354e-08
chr2R,17290000,17299999,261,3.301842105263158,40.89,0.08074937894994272,1.7354e-08
chr2R,17300000,17309999,278,3.699736842105264,38.755,0.09546476176248908,1.7354e-08
chr2R,17310000,17319999,231,1.9564473684210528,33.6525,0.058136761560687984,1.7354e-08
chr2R,17320000,17329999,277,3.309078947368421,42.6775,0.07753685073793967,1.7354e-08
chr2R,17330000,17339999,249,3.344868421052631,39.9975,0.08362693720989138,1.7354e-08
chr2R,17340000,17349999,231,2.6186842105263155,36.27,0.07219973009446692,1.7354e-08
chr2R,17350000,17359999,251,1.9321052631578943,36.515,0.052912645848497725,1.7354e-08
chr2R,17360000,17369999,242,4.1177631578947365,36.8125,0.11185774282905908,4.17712656e-08
chr2R,17370000,17379999,273,2.17,42.62000000000001,0.050915063350539636,4.9893e-08
chr2R,17380000,17389999,250,2.3684210526315788,38.05,0.06224496853171035,4.9893e-08
chr2R,17390000,17399999,224,2.2959210526315785,33.9525,0.06762156108185195,4.9893e-08
chr2R,17400000,17409999,245,1.0719736842105259,37.7325,0.02840982400345925,4.9893e-08
chr2R,17410000,17419999,236,2.3118421052631577,35.7,0.06475748194014448,4.9893e-08
chr2R,17420000,17429999,219,2.424868421052631,32.2775,0.0751256578437807,4.9893e-08
chr2R,17430000,17439999,263,2.2476315789473684,38.345,0.058616027616309005,4.9893e-08
chr2R,17440000,17449999,230,2.652368421052632,35.60500000000001,0.07449426825031967,4.9893e-08
chr2R,17450000,17459999,268,2.7767105263157896,40.01750000000001,0.06938740616769637,4.9893e-08
chr2R,17460000,17469999,279,3.3167105263157897,43.0575,0.07702979797516786,3.36145728e-08
chr2R,17470000,17479999,210,2.210657894736842,33.4975,0.06599471288116551,2.82e-08
chr2R,17480000,17489999,276,4.454473684210527,39.19,0.11366352855857427,2.82e-08
chr2R,17490000,17499999,248,2.9425,38.4425,0.07654288872992131,2.82e-08
chr2R,17500000,17509999,249,2.4909210526315784,38.9975,0.06387386505882629,2.82e-08
chr2R,17510000,17519999,242,1.202236842105263,31.732499999999995,0.037886609693697726,2.82e-08
chr2R,17520000,17529999,291,2.736184210526316,43.3875,0.06306388269723573,2.82e-08
chr2R,17530000,17539999,223,3.9282894736842096,32.7875,0.11981058249894655,2.82e-08
chr2R,17540000,17549999,257,2.3431578947368417,37.605,0.06230974324522912,2.82e-08
chr2R,17550000,17559999,263,2.541710526315789,41.3325,0.061494236407567626,2.82e-08
chr2R,17560000,17569999,257,1.2343421052631576,38.19750000000001,0.032314735395331036,1.1108139199999999e-08
chr2R,17570000,17579999,267,0.29026315789473683,36.71000000000001,0.007906923396751206,5.423e-09
chr2R,17580000,17589999,253,1.5661842105263153,39.3675,0.03978368477872141,5.423e-09
chr2R,17590000,17599999,326,2.7510526315789465,50.03,0.05498805979570152,5.423e-09
chr2R,17600000,17609999,196,0.5346052631578944,26.4675,0.020198555328531004,5.423e-09
chr2R,17610000,17619999,206,1.4242105263157894,30.615,0.04652002372418061,5.423e-09
chr2R,17620000,17629999,266,1.0993421052631571,40.7375,0.02698599828814133,5.423e-09
chr2R,17630000,17639999,234,0.5667105263157891,36.1075,0.015695091776384104,5.423e-09
chr2R,17640000,17649999,204,0.4686842105263159,33.495000000000005,0.013992661905547571,5.423e-09
chr2R,17650000,17659999,248,1.0928947368421051,37.885,0.02884769003146641,5.423e-09
chr2R,17660000,17669999,264,2.4288157894736844,39.4525,0.061563038830839224,2.4142478400000006e-08
chr2R,17670000,17679999,278,1.26578947368421,42.90000000000001,0.029505582137161077,3.0369000000000005e-08
chr2R,17680000,17689999,242,2.486447368421052,35.25750000000001,0.07052250920856701,3.0369000000000005e-08
chr2R,17690000,17699999,214,2.701710526315789,31.442500000000006,0.08592543615538807,3.0369000000000005e-08
chr2R,17700000,17709999,235,3.5482894736842097,35.7075,0.09937098575045046,3.0369000000000005e-08
chr2R,17710000,17719999,267,2.410263157894737,39.23,0.06143928518722245,3.0369000000000005e-08
chr2R,17720000,17729999,232,1.9898684210526312,35.167500000000004,0.0565825953238823,3.0369000000000005e-08
chr2R,17730000,17739999,248,2.1155263157894737,35.33000000000001,0.0598790352615192,3.0369000000000005e-08
chr2R,17740000,17749999,265,5.517763157894737,43.6875,0.12630073036668926,3.0369000000000005e-08
chr2R,17750000,17759999,238,2.9585526315789474,35.1875,0.08407964849957933,3.0369000000000005e-08
chr2R,17760000,17769999,266,2.773815789473684,43.57250000000001,0.06365978058348003,2.54861472e-08
chr2R,17770000,17779999,265,1.641184210526316,38.3175,0.04283119228880579,2.3862e-08
chr2R,17780000,17789999,285,2.9507894736842104,42.71000000000001,0.0690889598146619,2.3862e-08
chr2R,17790000,17799999,241,1.7797368421052626,37.51000000000001,0.047446996590382894,2.3862e-08
chr2R,17800000,17809999,232,5.815526315789473,40.355,0.14410918884374854,2.3862e-08
chr2R,17810000,17819999,295,3.157631578947369,41.955,0.07526234248474244,2.3862e-08
chr2R,17820000,17829999,251,4.171710526315788,38.08750000000001,0.10952964952584937,2.3862e-08
chr2R,17830000,17839999,210,2.6644736842105265,30.5,0.0873597929249353,2.3862e-08
chr2R,17840000,17849999,267,3.2103947368421046,41.6775,0.07702944602824316,2.3862e-08
chr2R,17850000,17859999,266,2.010131578947368,36.9325,0.05442717332829807,2.3862e-08
chr2R,17860000,17869999,256,2.033157894736842,39.845,0.05102667573690155,3.60702576e-08
chr2R,17870000,17879999,260,1.6165789473684211,38.06,0.04247448626821915,4.0131e-08
chr2R,17880000,17889999,241,3.050921052631578,35.93250000000001,0.08490700765690051,4.0131e-08
chr2R,17890000,17899999,259,2.163815789473684,39.21250000000001,0.055181786151703764,4.0131e-08
chr2R,17900000,17909999,265,2.366710526315789,38.7325,0.061103996032163925,4.0131e-08
chr2R,17910000,17919999,254,2.9303947368421053,38.6225,0.0758727357587444,4.0131e-08
chr2R,17920000,17929999,283,2.5788157894736843,40.7775,0.06324114498126868,4.0131e-08
chr2R,17930000,17939999,214,3.894342105263157,34.2825,0.11359562766026858,4.0131e-08
chr2R,17940000,17949999,252,2.702894736842105,38.74499999999999,0.0697611236763997,4.0131e-08
chr2R,17950000,17959999,266,1.0715789473684212,40.19000000000001,0.02666282526420555,4.0131e-08
chr2R,17960000,17969999,233,1.6326315789473684,34.55499999999999,0.047247332627618835,6.861843519999999e-08
chr2R,17970000,17979999,269,2.0221052631578944,41.655,0.04854411866901679,7.8094e-08
chr2R,17980000,17989999,245,2.336842105263158,36.925,0.06328617752913089,7.8094e-08
chr2R,17990000,17999999,232,3.1317105263157887,37.32250000000001,0.0839094521084008,7.8094e-08
chr2R,18000000,18009999,263,3.1340789473684207,39.7775,0.07879024441879003,7.8094e-08
chr2R,18010000,18019999,249,2.032105263157894,38.69000000000001,0.052522751697024916,7.8094e-08
chr2R,18020000,18029999,278,1.987763157894736,41.4825,0.047918113852702615,7.8094e-08
chr2R,18030000,18039999,268,1.7359210526315791,40.6925,0.042659483999055815,7.8094e-08
chr2R,18040000,18049999,229,1.4414473684210534,36.21250000000001,0.039805243173518884,7.8094e-08
chr2R,18050000,18059999,275,2.148684210526315,40.52500000000001,0.053021201987077465,7.8094e-08
chr2R,18060000,18069999,247,2.1447368421052633,37.25000000000001,0.0575768279759802,5.28625504e-08
chr2R,18070000,18079999,220,2.6207894736842103,33.230000000000004,0.07886817555474601,4.447e-08
chr2R,18080000,18089999,240,2.580657894736841,37.4175,0.06896927626743746,4.447e-08
chr2R,18090000,18099999,272,2.9165789473684214,42.935,0.0679301024192016,4.447e-08
chr2R,18100000,18109999,260,3.8642105263157887,39.58000000000001,0.09763038217068692,4.447e-08
chr2R,18110000,18119999,236,1.1623684210526315,38.565,0.03014050099967928,4.447e-08
chr2R,18120000,18129999,271,2.3489473684210527,41.32000000000001,0.05684770978753756,4.447e-08
chr2R,18130000,18139999,234,2.994210526315789,33.635000000000005,0.08902067864771188,4.447e-08
chr2R,18140000,18149999,233,2.4514473684210523,34.4725,0.07111312984033802,4.447e-08
chr2R,18150000,18159999,230,2.6005263157894736,34.739999999999995,0.07485683119716391,4.447e-08
chr2R,18160000,18169999,238,1.3060526315789471,35.86,0.036420876508057635,3.4702793600000003e-08
chr2R,18170000,18179999,243,2.734078947368421,37.4275,0.07305000193356277,3.1454e-08
chr2R,18180000,18189999,255,1.815657894736842,38.5525,0.0470957238761907,3.1454e-08
chr2R,18190000,18199999,275,2.2407894736842104,43.95,0.05098497095982276,3.1454e-08
chr2R,18200000,18209999,246,3.1375,36.61250000000001,0.08569477637418912,3.1454e-08
chr2R,18210000,18219999,239,2.3118421052631577,34.875,0.06628937936238445,3.1454e-08
chr2R,18220000,18229999,257,1.6372368421052628,41.0425,0.03989125521362643,3.1454e-08
chr2R,18230000,18239999,244,1.7409210526315788,36.2475,0.04802872067402107,3.1454e-08
chr2R,18240000,18249999,223,2.749342105263158,35.63750000000001,0.07714744595617418,3.1454e-08
chr2R,18250000,18259999,212,2.0484210526315785,31.905,0.06420376281559563,3.1454e-08
chr2R,18260000,18269999,235,1.6027631578947363,37.44750000000001,0.042800271256952696,5.01742288e-08
chr2R,18270000,18279999,268,1.9477631578947368,40.5175,0.04807214556413246,5.6401e-08
chr2R,18280000,18289999,229,3.405394736842105,34.5475,0.09857137960321599,5.6401e-08
chr2R,18290000,18299999,266,1.8453947368421049,40.4125,0.045663958845458825,5.6401e-08
chr2R,18300000,18309999,244,2.1014473684210517,36.2225,0.05801497324649189,5.6401e-08
chr2R,18310000,18319999,289,3.0002631578947367,45.02,0.06664289555519183,5.6401e-08
chr2R,18320000,18329999,243,2.4719736842105258,35.9075,0.06884282348285249,5.6401e-08
chr2R,18330000,18339999,276,1.7678947368421047,40.485,0.04366789519185142,5.6401e-08
chr2R,18340000,18349999,233,2.697631578947368,34.17,0.07894736842105261,5.6401e-08
chr2R,18350000,18359999,241,3.080657894736841,35.79250000000001,0.08606992791050752,5.6401e-08
chr2R,18360000,18369999,221,2.2075,35.50750000000001,0.06216996409209321,3.7680771200000005e-08
chr2R,18370000,18379999,279,2.9552631578947364,44.975,0.06570901963078903,3.1454e-08
chr2R,18380000,18389999,229,1.4661842105263154,33.94250000000001,0.0431961172726321,3.1454e-08
chr2R,18390000,18399999,253,1.2584210526315789,37.24,0.033792187235004816,3.1454e-08
chr2R,18400000,18409999,227,0.5585526315789471,31.9875,0.01746159067069784,3.1454e-08
chr2R,18410000,18419999,231,2.8260526315789467,32.455000000000005,0.0870760324011384,3.1454e-08
chr2R,18420000,18429999,265,0.8784210526315788,39.885,0.02202384486979012,3.1454e-08
chr2R,18430000,18439999,259,1.5867105263157888,37.102500000000006,0.042765596019561716,3.1454e-08
chr2R,18440000,18449999,244,2.1069736842105256,36.81750000000001,0.057227505512610174,3.1454e-08
chr2R,18450000,18459999,239,2.8280263157894736,35.7675,0.07906692712069542,3.1454e-08
chr2R,18460000,18469999,247,3.1978947368421053,38.74,0.08254761840067386,3.2268184e-08
chr2R,18470000,18479999,240,1.9934210526315788,35.30000000000001,0.0564708513493365,3.2539e-08
chr2R,18480000,18489999,252,2.0602631578947364,38.08,0.054103549314462616,3.2539e-08
chr2R,18490000,18499999,257,1.1480263157894737,37.0625,0.030975414928552405,3.2539e-08
chr2R,18500000,18509999,233,1.479078947368421,33.4225,0.04425398900047636,3.2539e-08
chr2R,18510000,18519999,244,4.685394736842105,37.2775,0.12568961804955012,3.2539e-08
chr2R,18520000,18529999,228,3.5393421052631577,35.5275,0.09962260517242016,3.2539e-08
chr2R,18530000,18539999,233,2.106315789473684,37.08,0.05680463294157724,3.2539e-08
chr2R,18540000,18549999,238,3.1660526315789475,35.99500000000001,0.08795812283869835,3.2539e-08
chr2R,18550000,18559999,246,2.2622368421052625,36.6425,0.0617380594147578,3.2539e-08
chr2R,18560000,18569999,234,2.7089473684210517,35.75499999999999,0.07576415517888553,3.1724816e-08
chr2R,18570000,18579999,256,2.4009210526315785,40.9825,0.05858405545370776,3.1454e-08
chr2R,18580000,18589999,233,3.3043421052631583,36.6425,0.09017785645802437,3.1454e-08
chr2R,18590000,18599999,251,3.82921052631579,39.06999999999999,0.09800897175110802,3.1454e-08
chr2R,18600000,18609999,252,3.0002631578947363,38.895,0.07713750245262209,3.1454e-08
chr2R,18610000,18619999,275,2.9336842105263163,43.76,0.06704031559703648,3.1454e-08
chr2R,18620000,18629999,260,3.579473684210526,39.04,0.09168733822260568,3.1454e-08
chr2R,18630000,18639999,231,1.6740789473684208,34.44250000000001,0.04860503585304261,3.1454e-08
chr2R,18640000,18649999,243,2.3923684210526317,37.645,0.06355076161648643,3.1454e-08
chr2R,18650000,18659999,263,2.0984210526315783,39.23,0.05349021291439149,3.1454e-08
chr2R,18660000,18669999,242,3.0690789473684204,38.5375,0.07963876606859346,6.238323679999999e-08
chr2R,18670000,18679999,261,1.7161842105263156,37.9175,0.045261006409344384,7.2671e-08
chr2R,18680000,18689999,248,2.0567105263157903,37.1725,0.05532881905483328,7.2671e-08
chr2R,18690000,18699999,244,1.7923684210526316,37.72,0.047517720600546966,7.2671e-08
chr2R,18700000,18709999,245,2.1842105263157894,40.7,0.053666106297685236,7.2671e-08
chr2R,18710000,18719999,270,2.0580263157894736,40.2225,0.05116604675963637,7.2671e-08
chr2R,18720000,18729999,217,2.7748684210526307,33.227500000000006,0.08351120069378166,7.2671e-08
chr2R,18730000,18739999,248,2.447763157894737,36.3175,0.0673989993224957,7.2671e-08
chr2R,18740000,18749999,250,1.958815789473684,35.3325,0.055439490256100864,7.2671e-08
chr2R,18750000,18759999,236,1.7399999999999998,34.565,0.050339939244900905,7.2671e-08
chr2R,18760000,18769999,264,1.8992105263157888,39.265,0.04836904434778529,4.58111824e-08
chr2R,18770000,18779999,256,3.0825,39.05750000000001,0.07892210202905971,3.6877e-08
chr2R,18780000,18789999,233,2.217894736842105,35.06,0.06325997538055061,3.6877e-08
chr2R,18790000,18799999,241,3.6635526315789466,36.9675,0.0991019850295245,3.6877e-08
chr2R,18800000,18809999,260,2.1760526315789472,39.205,0.055504467072540434,3.6877e-08
chr2R,18810000,18819999,259,1.430657894736842,40.61750000000001,0.03522269698373464,3.6877e-08
chr2R,18820000,18829999,259,2.970394736842105,37.83750000000001,0.07850399040216992,3.6877e-08
chr2R,18830000,18839999,244,2.570131578947368,38.49250000000001,0.06676967146710054,3.6877e-08
chr2R,18840000,18849999,222,1.994078947368421,33.0625,0.06031240672569894,3.6877e-08
chr2R,18850000,18859999,247,3.472631578947368,37.42,0.09280148527384734,3.6877e-08
chr2R,18860000,18869999,233,2.8260526315789467,36.205,0.0780569709039897,7.594507520000001e-08
chr2R,18870000,18879999,239,2.4281578947368416,39.09,0.06211711165865545,8.894e-08
chr2R,18880000,18889999,248,2.092631578947368,37.04,0.05649653290894624,8.894e-08
chr2R,18890000,18899999,249,2.9452631578947366,36.84,0.07994742556717528,8.894e-08
chr2R,18900000,18909999,243,2.549342105263157,37.6375,0.06773409778181752,8.894e-08
chr2R,18910000,18919999,238,1.8114473684210528,35.00750000000001,0.051744550979677284,8.894e-08
chr2R,18920000,18929999,269,1.4021052631578943,40.435,0.03467553513436118,8.894e-08
chr2R,18930000,18939999,233,3.128815789473684,36.0025,0.0869055146024216,8.894e-08
chr2R,18940000,18949999,255,2.4764473684210526,40.14750000000001,0.06168372547284519,8.894e-08
chr2R,18950000,18959999,256,2.6734210526315785,41.155,0.06495981175146588,8.894e-08
chr2R,18960000,18969999,253,1.71,37.485,0.04561824729891957,4.90584912e-08
chr2R,18970000,18979999,257,2.194342105263157,38.9075,0.056398948924067535,3.5793e-08
chr2R,18980000,18989999,247,3.364605263157895,39.6475,0.08486298664878986,3.5793e-08
chr2R,18990000,18999999,239,1.8790789473684213,38.7475,0.04849548867329302,3.5793e-08
chr2R,19000000,19009999,274,2.168026315789473,43.30750000000001,0.05006122070748654,3.5793e-08
chr2R,19010000,19019999,234,2.086578947368421,39.33,0.053053113332530405,3.5793e-08
chr2R,19020000,19029999,274,3.0411842105263163,40.5675,0.07496602478649943,3.5793e-08
chr2R,19030000,19039999,219,2.6963157894736844,33.745000000000005,0.07990267564005582,3.5793e-08
chr2R,19040000,19049999,255,2.605394736842105,38.4975,0.06767698517675448,3.5793e-08
chr2R,19050000,19059999,252,2.350526315789473,36.965,0.06358788897036312,3.5793e-08
chr2R,19060000,19069999,250,2.9634210526315794,39.145,0.07570369274828406,3.98624192e-08
chr2R,19070000,19079999,268,2.070394736842105,40.1125,0.0516147020714766,4.1215999999999997e-08
chr2R,19080000,19089999,277,2.347631578947368,41.895,0.05603608017537577,4.1215999999999997e-08
chr2R,19090000,19099999,212,1.0759210526315788,29.40750000000001,0.03658662084949685,4.1215999999999997e-08
chr2R,19100000,19109999,255,2.1402631578947364,36.71,0.05830191113851094,4.1215999999999997e-08
chr2R,19110000,19119999,264,2.395394736842105,41.1625,0.05819361644317291,4.1215999999999997e-08
