CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr3R,20760000,20769999,238,3.0694736842105264,38.73,0.07925312894940681,1.5233e-08
chr3R,20770000,20779999,218,1.3193421052631575,33.2075,0.03973024483213604,1.5233e-08
chr3R,20780000,20789999,244,1.4467105263157891,33.862500000000004,0.04272308678673426,1.5233e-08
chr3R,20790000,20799999,266,1.5615789473684203,38.755,0.04029361236920192,1.5233e-08
chr3R,20800000,20809999,257,2.4984210526315787,37.655,0.06635031344128478,1.5233e-08
chr3R,20810000,20819999,232,2.3522368421052637,36.0325,0.06528097806439362,1.5233e-08
chr3R,20820000,20829999,229,1.6982894736842098,36.88250000000001,0.0460459424844902,1.3988110400000003e-08
chr3R,20830000,20839999,256,0.3113157894736841,37.01000000000001,0.00841166683257725,1.3057e-08
chr3R,20840000,20849999,294,2.7078947368421047,39.65000000000001,0.06829494922678701,1.3057e-08
chr3R,20850000,20859999,255,2.524210526315789,42.29,0.05968811838060509,1.3057e-08
chr3R,20860000,20869999,266,3.383815789473684,39.1075,0.08652600625132477,1.3057e-08
chr3R,20870000,20879999,238,1.4050000000000002,37.23,0.037738383024442664,1.3057e-08
chr3R,20880000,20889999,237,3.4272368421052626,37.7825,0.09070963652763216,1.3057e-08
chr3R,20890000,20899999,256,2.509342105263157,40.0975,0.06258101141625183,1.3057e-08
chr3R,20900000,20909999,245,2.3835526315789477,36.71250000000001,0.06492482483020623,1.3057e-08
chr3R,20910000,20919999,256,3.1655263157894735,43.655,0.07251234259052741,1.3057e-08
chr3R,20920000,20929999,259,4.020394736842105,41.4375,0.097023100738271,2.05274818e-08
chr3R,20930000,20939999,260,2.538157894736842,39.05,0.06499764135049532,2.6115e-08
chr3R,20940000,20949999,277,1.2634210526315786,40.77,0.030988988291184176,2.6115e-08
chr3R,20950000,20959999,247,2.8571052631578944,36.465,0.07835198856870683,2.6115e-08
chr3R,20960000,20969999,211,2.8457894736842113,31.655,0.08990015712159882,2.6115e-08
chr3R,20970000,20979999,245,2.6385526315789467,37.7175,0.0699556606768462,2.6115e-08
chr3R,20980000,20989999,264,2.261973684210526,42.3225,0.05344612639164808,2.6115e-08
chr3R,20990000,20999999,241,2.544078947368421,33.862500000000004,0.07512968467680829,2.6115e-08
chr3R,21000000,21009999,242,2.6899999999999995,38.315,0.07020749053895341,2.6115e-08
chr3R,21010000,21019999,244,1.663684210526316,34.015,0.04891031046674455,2.6115e-08
chr3R,21020000,21029999,248,1.6430263157894731,33.307500000000005,0.049329019463768616,1.7399628599999998e-08
chr3R,21030000,21039999,216,0.6078947368421052,30.6,0.01986584107327141,1.0881000000000002e-08
chr3R,21040000,21049999,221,1.6109210526315785,33.1925,0.0485326821610779,1.0881000000000002e-08
chr3R,21050000,21059999,252,1.7303947368421049,39.2725,0.0440612320794985,1.0881000000000002e-08
chr3R,21060000,21069999,243,0.9160526315789472,36.295,0.025239086143516932,1.0881000000000002e-08
chr3R,21070000,21079999,277,0.8903947368421052,42.4325,0.020983791594699944,1.0881000000000002e-08
chr3R,21080000,21089999,231,4.248289473684209,39.0825,0.1087005558417248,1.0881000000000002e-08
chr3R,21090000,21099999,289,1.3226315789473675,39.12000000000001,0.033809600688838634,1.0881000000000002e-08
chr3R,21100000,21109999,226,1.3113157894736842,30.785000000000004,0.04259593274236426,1.0881000000000002e-08
chr3R,21110000,21119999,221,0.6742105263157893,35.065,0.019227449773728485,1.0881000000000002e-08
chr3R,21120000,21129999,251,2.475526315789473,37.015,0.06687900353341816,2.2709167500000004e-08
chr3R,21130000,21139999,263,3.1259210526315777,40.8325,0.07655473097732389,3.1556e-08
chr3R,21140000,21149999,261,2.931973684210526,40.6925,0.0720519428447632,3.1556e-08
chr3R,21150000,21159999,214,1.8261842105263155,32.0775,0.056930378318956136,3.1556e-08
chr3R,21160000,21169999,236,1.5763157894736843,35.65,0.044216431682291286,3.1556e-08
chr3R,21170000,21179999,246,1.8517105263157887,37.1675,0.049820690827087885,3.1556e-08
chr3R,21180000,21189999,232,2.1301315789473687,35.3775,0.060211478452331824,3.1556e-08
chr3R,21190000,21199999,261,1.5723684210526314,39.475,0.039832005599813335,3.1556e-08
chr3R,21200000,21209999,222,2.0563157894736843,35.08,0.05861789593710616,3.1556e-08
chr3R,21210000,21219999,222,1.4464473684210524,33.3425,0.04338149114256736,3.1556e-08
chr3R,21220000,21229999,297,1.4418421052631576,43.38,0.03323748513746329,3.40457792e-08
chr3R,21230000,21239999,247,1.5592105263157892,35.52500000000001,0.04389051446349864,3.5908e-08
chr3R,21240000,21249999,267,2.1248684210526307,42.5275,0.04996457400629314,3.5908e-08
chr3R,21250000,21259999,228,2.1693421052631576,33.63249999999999,0.06450136342118956,3.5908e-08
chr3R,21260000,21269999,228,2.0115789473684207,34.580000000000005,0.05817174515235455,3.5908e-08
chr3R,21270000,21279999,260,2.8215789473684207,39.14,0.07208939569157947,3.5908e-08
chr3R,21280000,21289999,244,3.4190789473684204,36.6375,0.09332184093806674,3.5908e-08
chr3R,21290000,21299999,244,3.2269736842105265,37.1625,0.086834138828403,3.5908e-08
chr3R,21300000,21309999,253,3.56,41.085,0.08664962881830351,3.5908e-08
chr3R,21310000,21319999,265,4.44171052631579,39.9825,0.11109136563035801,3.5908e-08
chr3R,21320000,21329999,289,6.278947368421052,47.175,0.13309904331576156,1.78548124e-08
chr3R,21330000,21339999,312,7.392631578947368,50.29,0.14700003139684567,4.352e-09
chr3R,21340000,21349999,234,1.921315789473684,31.92,0.060191597414589085,4.352e-09
chr3R,21350000,21359999,242,2.630394736842105,38.5475,0.06823775178266048,4.352e-09
chr3R,21360000,21369999,266,1.8231578947368423,42.91,0.04248794907333587,4.352e-09
chr3R,21370000,21379999,249,2.803157894736842,39.165000000000006,0.07157303446283267,4.352e-09
chr3R,21380000,21389999,306,2.3398684210526315,51.24249999999999,0.04566265153051923,4.352e-09
chr3R,21390000,21399999,301,1.9581578947368417,47.06999999999999,0.04160097503158789,4.352e-09
chr3R,21400000,21409999,287,4.9798684210526325,45.9825,0.10829920993970822,4.352e-09
chr3R,21410000,21419999,289,1.9465789473684207,43.015,0.045253491744006065,4.352e-09
chr3R,21420000,21429999,251,1.6040789473684205,34.3725,0.04666750883317828,2.4846655999999997e-09
chr3R,21430000,21439999,354,0.1961842105263153,68.3725,0.002869343822828115,1.088e-09
chr3R,21440000,21449999,282,1.8528947368421047,47.94499999999999,0.03864625585237471,1.088e-09
chr3R,21450000,21459999,308,2.515526315789473,51.055,0.049270910112417465,1.088e-09
chr3R,21460000,21469999,333,2.2176315789473686,42.39,0.05231497001527173,1.088e-09
chr3R,21470000,21479999,376,3.49,52.365,0.066647569941755,1.088e-09
chr3R,21480000,21489999,278,-0.07394736842105314,39.80500000000001,-0.0018577406964213825,1.088e-09
chr3R,21490000,21499999,350,0.5963157894736839,54.37000000000001,0.0109677356901542,1.088e-09
chr3R,21500000,21509999,222,0.568421052631578,32.62500000000001,0.017422867513611585,1.088e-09
chr3R,21510000,21519999,155,1.0839473684210519,13.230000000000004,0.08193101802124353,1.088e-09
chr3R,21520000,21529999,253,1.7257894736842103,35.035000000000004,0.0492590116650267,1.6650836299999997e-08
chr3R,21530000,21539999,268,1.3946052631578945,40.0025,0.034862952644407086,2.8291e-08
chr3R,21540000,21549999,239,2.135263157894737,35.58,0.06001301736635011,2.8291e-08
chr3R,21550000,21559999,218,1.9392105263157893,32.28,0.0600746755364247,2.8291e-08
chr3R,21560000,21569999,209,1.886578947368421,32.455,0.05812906939973566,2.8291e-08
chr3R,21570000,21579999,238,2.057236842105264,36.96250000000001,0.05565740526493779,2.8291e-08
chr3R,21580000,21589999,236,2.2882894736842103,36.8475,0.06210162083409214,2.8291e-08
chr3R,21590000,21599999,219,2.5592105263157894,32.425,0.07892707868360184,2.8291e-08
chr3R,21600000,21609999,203,3.5185526315789475,32.8725,0.10703635657704608,2.8291e-08
chr3R,21610000,21619999,263,2.981184210526316,41.9575,0.07105247477867642,2.8291e-08
chr3R,21620000,21629999,252,1.6035526315789468,39.0075,0.041108828599088564,1.77082942e-08
chr3R,21630000,21639999,200,2.098026315789473,32.6125,0.06433196828791025,9.792999999999999e-09
chr3R,21640000,21649999,258,4.573421052631579,41.355,0.11058931332684267,9.792999999999999e-09
chr3R,21650000,21659999,281,1.2468421052631573,42.685,0.029210310536796468,9.792999999999999e-09
chr3R,21660000,21669999,281,2.146315789473684,44.97,0.047727724916025886,9.792999999999999e-09
chr3R,21670000,21679999,244,2.7923684210526307,37.62000000000001,0.07422563585998486,9.792999999999999e-09
chr3R,21680000,21689999,232,1.7360526315789473,32.99,0.05262360204846763,9.792999999999999e-09
chr3R,21690000,21699999,255,6.141184210526314,40.3425,0.15222616869371788,9.792999999999999e-09
chr3R,21700000,21709999,256,3.970131578947369,39.0425,0.10168743238643448,9.792999999999999e-09
chr3R,21710000,21719999,234,3.3088157894736843,40.2075,0.08229349722001329,9.792999999999999e-09
chr3R,21720000,21729999,221,3.4753947368421056,35.7675,0.09716627488200476,2.03757058e-08
chr3R,21730000,21739999,231,1.9859210526315785,35.86750000000001,0.05536825963982932,2.8291e-08
chr3R,21740000,21749999,225,0.33763157894736834,33.46000000000001,0.010090603076729477,2.8291e-08
chr3R,21750000,21759999,245,2.20078947368421,36.235,0.0607365661289971,2.8291e-08
chr3R,21760000,21769999,237,2.468684210526316,34.82000000000001,0.07089845521327727,2.8291e-08
chr3R,21770000,21779999,256,4.099473684210526,42.88499999999999,0.09559225100176116,2.8291e-08
chr3R,21780000,21789999,268,3.372763157894737,43.0925,0.07826798533143209,2.8291e-08
chr3R,21790000,21799999,232,1.863815789473684,34.5625,0.05392595412582088,2.8291e-08
chr3R,21800000,21809999,255,2.4948684210526317,38.82250000000001,0.0642634663159928,2.8291e-08
chr3R,21810000,21819999,218,2.0398684210526308,32.0925,0.06356215380704623,2.8291e-08
chr3R,21820000,21829999,252,1.7756578947368422,37.68750000000001,0.047115300689534775,4.44768532e-08
chr3R,21830000,21839999,244,1.255394736842105,34.3475,0.03654981401389053,5.6583e-08
chr3R,21840000,21849999,228,3.125657894736842,35.98750000000001,0.08685398804409422,5.6583e-08
chr3R,21850000,21859999,257,2.386315789473684,39.26000000000001,0.06078236855511165,5.6583e-08
chr3R,21860000,21869999,221,2.5982894736842104,36.1075,0.07195982756170352,5.6583e-08
chr3R,21870000,21879999,269,2.386710526315789,39.6025,0.060266663122676326,5.6583e-08
chr3R,21880000,21889999,293,4.108552631578947,44.3625,0.09261318977918168,5.6583e-08
chr3R,21890000,21899999,249,2.620526315789473,39.01000000000001,0.06717575790283191,5.6583e-08
chr3R,21900000,21909999,239,3.0963157894736844,35.845,0.08638068878431257,5.6583e-08
chr3R,21910000,21919999,249,2.700131578947368,37.8475,0.07134240250868268,5.6583e-08
chr3R,21920000,21929999,273,1.5751315789473683,42.1725,0.03734973214647858,4.413238770000001e-08
chr3R,21930000,21939999,284,1.78578947368421,41.745,0.04277852374378273,3.4820000000000003e-08
chr3R,21940000,21949999,267,2.3981578947368423,42.46,0.05648040260802738,3.4820000000000003e-08
chr3R,21950000,21959999,246,2.322368421052631,35.625,0.06518928901200367,3.4820000000000003e-08
chr3R,21960000,21969999,244,2.946315789473684,35.32000000000001,0.0834177743339095,3.4820000000000003e-08
chr3R,21970000,21979999,225,1.953421052631579,34.959999999999994,0.05587588823316875,3.4820000000000003e-08
chr3R,21980000,21989999,224,1.2592105263157891,30.950000000000006,0.04068531587450045,3.4820000000000003e-08
chr3R,21990000,21999999,270,1.4319736842105264,41.1175,0.03482638011091449,3.4820000000000003e-08
chr3R,22000000,22009999,237,1.5134210526315788,36.395,0.04158321342578867,3.4820000000000003e-08
chr3R,22010000,22019999,264,0.9826315789473684,38.605,0.025453479573821217,3.4820000000000003e-08
chr3R,22020000,22029999,255,3.024999999999999,38.90000000000001,0.07776349614395882,3.23296487e-08
chr3R,22030000,22039999,246,2.26,41.91000000000001,0.05392507754712477,3.0467e-08
chr3R,22040000,22049999,251,3.3161842105263157,36.4175,0.09106018289356256,3.0467e-08
chr3R,22050000,22059999,233,2.1572368421052626,35.21250000000001,0.06126338209741604,3.0467e-08
chr3R,22060000,22069999,247,2.3101315789473684,37.9075,0.0609412801938236,3.0467e-08
chr3R,22070000,22079999,259,1.6519736842105257,38.0125,0.04345869606604474,3.0467e-08
chr3R,22080000,22089999,223,2.9244736842105263,35.21000000000001,0.08305804272111689,3.0467e-08
chr3R,22090000,22099999,262,3.241710526315789,40.1825,0.08067468490800199,3.0467e-08
chr3R,22100000,22109999,250,2.7165789473684208,35.01,0.07759437153294547,3.0467e-08
chr3R,22110000,22119999,264,3.2763157894736836,39.375,0.08320802005012531,3.0467e-08
chr3R,22120000,22129999,234,3.6680263157894735,34.3075,0.10691616456429276,3.607014739999999e-08
chr3R,22130000,22139999,261,2.5960526315789467,38.3,0.06778205304383672,4.026099999999999e-08
chr3R,22140000,22149999,271,1.7442105263157894,41.235,0.04229927310090432,4.026099999999999e-08
chr3R,22150000,22159999,253,2.424473684210525,36.41,0.06658812645455987,4.026099999999999e-08
chr3R,22160000,22169999,241,1.7547368421052632,35.334999999999994,0.049660021001988484,4.026099999999999e-08
chr3R,22170000,22179999,284,2.0290789473684203,43.2225,0.046944969572986765,4.026099999999999e-08
chr3R,22180000,22189999,211,1.1988157894736842,28.9225,0.041449245033233086,4.026099999999999e-08
chr3R,22190000,22199999,251,0.6392105263157892,37.705,0.016952937974162294,4.026099999999999e-08
chr3R,22200000,22209999,223,1.1725,31.047500000000007,0.037764715355503665,4.026099999999999e-08
chr3R,22210000,22219999,217,1.5135526315789474,31.0175,0.0487967318958313,4.026099999999999e-08
chr3R,22220000,22229999,271,3.6956578947368417,42.0075,0.08797614461076812,3.90155383e-08
chr3R,22230000,22239999,305,2.0715789473684207,46.36500000000001,0.04467980043930595,3.8084e-08
chr3R,22240000,22249999,250,0.9432894736842105,39.1775,0.024077326875992858,3.8084e-08
chr3R,22250000,22259999,201,2.238421052631579,31.07,0.07204444971456643,3.8084e-08
chr3R,22260000,22269999,251,4.0825,40.4575,0.10090836062534757,3.8084e-08
chr3R,22270000,22279999,257,2.4402631578947367,37.96,0.06428512007098885,3.8084e-08
chr3R,22280000,22289999,230,2.241710526315789,35.4075,0.06331174260582616,3.8084e-08
chr3R,22290000,22299999,290,3.648157894736842,43.435,0.08399120282575899,3.8084e-08
chr3R,22300000,22309999,241,1.30828947368421,33.11750000000001,0.039504475690623084,3.8084e-08
chr3R,22310000,22319999,304,2.3821052631578943,45.565,0.052279277146008885,3.8084e-08
chr3R,22320000,22329999,247,1.9285526315789467,35.9575,0.05363422461458519,2.8746183800000004e-08
chr3R,22330000,22339999,267,3.2646052631578946,41.32250000000001,0.0790030918545077,2.1762000000000003e-08
chr3R,22340000,22349999,243,1.8682894736842104,35.0275,0.0533377909837759,2.1762000000000003e-08
chr3R,22350000,22359999,254,3.8259210526315774,40.2825,0.09497724949125744,2.1762000000000003e-08
chr3R,22360000,22369999,247,3.3465789473684215,38.74,0.08638562073743987,2.1762000000000003e-08
chr3R,22370000,22379999,239,3.472894736842105,35.540000000000006,0.09771791606196127,2.1762000000000003e-08
chr3R,22380000,22389999,203,2.3256578947368416,30.512500000000006,0.07621984087625862,2.1762000000000003e-08
chr3R,22390000,22399999,239,1.9642105263157887,37.20500000000001,0.052794262231307315,2.1762000000000003e-08
chr3R,22400000,22409999,236,1.6982894736842102,35.43250000000001,0.04793027513396486,2.1762000000000003e-08
chr3R,22410000,22419999,242,2.9538157894736843,37.1525,0.07950516895158291,2.1762000000000003e-08
chr3R,22420000,22429999,183,2.3525,29.1775,0.08062719561305799,2.05171104e-08
chr3R,22430000,22439999,223,1.2172368421052628,31.2475,0.038954695322994254,1.9585999999999998e-08
chr3R,22440000,22449999,263,1.5735526315789468,38.9525,0.04039670448825998,1.9585999999999998e-08
chr3R,22450000,22459999,324,1.3543421052631577,46.94250000000001,0.02885108601508564,1.9585999999999998e-08
chr3R,22460000,22469999,234,2.0586842105263155,33.36,0.06171115738987756,1.9585999999999998e-08
chr3R,22470000,22479999,249,1.6057894736842109,33.665000000000006,0.04769907838063895,1.9585999999999998e-08
chr3R,22480000,22489999,200,1.6124999999999998,29.4875,0.05468418821534548,1.9585999999999998e-08
chr3R,22490000,22499999,249,1.8538157894736842,38.7025,0.04789912252370477,1.9585999999999998e-08
chr3R,22500000,22509999,238,2.7469736842105257,37.3575,0.07353205338179819,1.9585999999999998e-08
chr3R,22510000,22519999,294,2.9822368421052623,45.3875,0.06570612706373477,1.9585999999999998e-08
chr3R,22520000,22529999,245,2.3092105263157894,34.67500000000001,0.06659583349144307,2.83013714e-08
chr3R,22530000,22539999,267,3.4264473684210524,37.4475,0.09150002986637433,3.4820000000000003e-08
chr3R,22540000,22549999,251,1.8617105263157891,37.4525,0.04970857823418435,3.4820000000000003e-08
chr3R,22550000,22559999,236,4.255263157894737,38.175,0.1114672732912832,3.4820000000000003e-08
chr3R,22560000,22569999,282,3.4715789473684215,44.165000000000006,0.07860475370470782,3.4820000000000003e-08
chr3R,22570000,22579999,266,2.046052631578947,39.575,0.051700635036739016,3.4820000000000003e-08
chr3R,22580000,22589999,288,1.3251315789473677,40.0975,0.03304773561811504,3.4820000000000003e-08
chr3R,22590000,22599999,227,1.4873684210526312,34.665000000000006,0.042906921132341874,3.4820000000000003e-08
chr3R,22600000,22609999,265,1.6869736842105256,42.57250000000001,0.039625901326220576,3.4820000000000003e-08
chr3R,22610000,22619999,212,1.9552631578947364,31.8,0.0614862628268785,3.4820000000000003e-08
chr3R,22620000,22629999,214,3.227368421052632,33.705,0.09575340219708148,2.92174247e-08
chr3R,22630000,22639999,210,2.8894736842105258,29.625,0.09753497668221184,2.5027e-08
chr3R,22640000,22649999,227,0.8851315789473683,32.65750000000001,0.027103470227279127,2.5027e-08
chr3R,22650000,22659999,230,2.089868421052632,32.9425,0.06343988528656391,2.5027e-08
chr3R,22660000,22669999,251,2.161710526315789,37.1275,0.0582239721585291,2.5027e-08
chr3R,22670000,22679999,255,1.0874999999999997,38.4875,0.02825592724910685,2.5027e-08
chr3R,22680000,22689999,282,1.4771052631578945,40.81,0.03619468912418265,2.5027e-08
chr3R,22690000,22699999,231,2.4625,32.862500000000004,0.07493343476607074,2.5027e-08
chr3R,22700000,22709999,274,2.9965789473684215,42.94,0.0697852572745324,2.5027e-08
chr3R,22710000,22719999,258,2.2431578947368416,40.53,0.055345617930837435,2.5027e-08
chr3R,22720000,22729999,258,2.1760526315789472,38.905,0.05593246707567015,3.87225019e-08
chr3R,22730000,22739999,293,2.056710526315789,44.82250000000001,0.045885671845965516,4.8966e-08
chr3R,22740000,22749999,229,2.721184210526316,32.2975,0.0842537103653941,4.8966e-08
chr3R,22750000,22759999,273,2.271315789473684,40.12,0.05661305557013172,4.8966e-08
chr3R,22760000,22769999,276,3.2555263157894734,42.17,0.0772000549155673,4.8966e-08
chr3R,22770000,22779999,232,2.3752631578947367,36.37,0.06530830788822482,4.8966e-08
chr3R,22780000,22789999,233,1.9222368421052631,37.3275,0.05149653317541392,4.8966e-08
chr3R,22790000,22799999,226,2.9559210526315782,34.58750000000001,0.0854621193388241,4.8966e-08
chr3R,22800000,22809999,274,4.5160526315789475,43.595,0.10359106850737347,4.8966e-08
chr3R,22810000,22819999,223,3.0234210526315786,32.28,0.09366236222526576,4.8966e-08
chr3R,22820000,22829999,230,2.4702631578947365,34.765,0.07105603790866494,4.83435552e-08
chr3R,22830000,22839999,220,3.359342105263158,35.57250000000001,0.0944364918198934,4.7878e-08
chr3R,22840000,22849999,231,2.317236842105263,34.322500000000005,0.06751363805390816,4.7878e-08
chr3R,22850000,22859999,259,1.4921052631578946,41.77500000000001,0.03571766039875271,4.7878e-08
chr3R,22860000,22869999,222,1.7590789473684207,32.227500000000006,0.054583164917180065,4.7878e-08
chr3R,22870000,22879999,247,2.01578947368421,37.375,0.053934166519978864,4.7878e-08
chr3R,22880000,22889999,222,1.762368421052631,34.69,0.050803356040721566,4.7878e-08
chr3R,22890000,22899999,233,2.506973684210526,35.7175,0.07018894615274097,4.7878e-08
chr3R,22900000,22909999,226,2.371578947368421,32.64,0.07265866873065012,4.7878e-08
chr3R,22910000,22919999,262,3.3393421052631576,39.8275,0.08384513477529741,4.7878e-08
chr3R,22920000,22929999,254,1.9047368421052633,34.135000000000005,0.05580011255618171,3.16921468e-08
chr3R,22930000,22939999,278,2.2625,40.33750000000001,0.0560892469786179,1.9585999999999998e-08
chr3R,22940000,22949999,221,2.297894736842106,31.564999999999994,0.07279881947860309,1.9585999999999998e-08
chr3R,22950000,22959999,214,2.5340789473684207,31.3025,0.08095452271762385,1.9585999999999998e-08
chr3R,22960000,22969999,234,2.906842105263157,35.06999999999999,0.08288685786322092,1.9585999999999998e-08
chr3R,22970000,22979999,224,1.8161842105263155,30.9675,0.05864807331965175,1.9585999999999998e-08
chr3R,22980000,22989999,258,0.5024999999999995,34.852500000000006,0.014417904024101556,1.9585999999999998e-08
chr3R,22990000,22999999,220,0.5357894736842104,31.095,0.01723072756662519,1.9585999999999998e-08
chr3R,23000000,23009999,266,0.6685526315789472,40.0225,0.01670441955347485,1.9585999999999998e-08
chr3R,23010000,23019999,250,3.0230263157894743,37.5375,0.08053350158613318,1.9585999999999998e-08
chr3R,23020000,23029999,284,2.737631578947368,46.035,0.05946848221890666,2.5188575299999993e-08
chr3R,23030000,23039999,284,3.4026315789473682,42.175,0.08067887561226718,2.9378999999999998e-08
chr3R,23040000,23049999,248,3.1124999999999994,36.83750000000001,0.08449270444519848,2.9378999999999998e-08
chr3R,23050000,23059999,280,2.005394736842105,39.7475,0.05045335522591622,2.9378999999999998e-08
chr3R,23060000,23069999,269,2.4289473684210527,40.0,0.060723684210526326,2.9378999999999998e-08
chr3R,23070000,23079999,298,2.8688157894736843,43.6175,0.06577212791823657,2.9378999999999998e-08
chr3R,23080000,23089999,208,3.068684210526316,32.82,0.09350043298373906,2.9378999999999998e-08
chr3R,23090000,23099999,280,4.02671052631579,43.3175,0.0929580545118206,2.9378999999999998e-08
chr3R,23100000,23109999,256,3.2931578947368414,38.305,0.08597201134934973,2.9378999999999998e-08
chr3R,23110000,23119999,235,1.438157894736842,34.675000000000004,0.041475353849656574,2.9378999999999998e-08
chr3R,23120000,23129999,250,2.7203947368421053,40.8625,0.06657435880922864,3.06244617e-08
chr3R,23130000,23139999,260,2.427763157894737,40.2475,0.060320843726808786,3.1556e-08
chr3R,23140000,23149999,225,2.1897368421052628,35.595,0.061518102039760166,3.1556e-08
chr3R,23150000,23159999,241,3.171052631578948,39.27500000000001,0.0807397232738115,3.1556e-08
chr3R,23160000,23169999,238,2.330657894736842,33.61750000000001,0.0693287095928264,3.1556e-08
chr3R,23170000,23179999,213,1.7464473684210526,29.7675,0.05866960169382893,3.1556e-08
chr3R,23180000,23189999,258,2.8960526315789465,39.975,0.07244659491129324,3.1556e-08
chr3R,23190000,23199999,200,1.6785526315789472,27.4075,0.06124428100260685,3.1556e-08
chr3R,23200000,23209999,265,2.6542105263157896,41.445,0.06404175476693906,3.1556e-08
chr3R,23210000,23219999,250,3.503026315789473,37.5425,0.09330828569726238,3.1556e-08
chr3R,23220000,23229999,236,3.54,35.415,0.09995764506565016,3.21784448e-08
chr3R,23230000,23239999,244,2.425263157894737,38.31999999999999,0.06328974837929899,3.2644000000000004e-08
chr3R,23240000,23249999,256,3.598684210526315,38.65000000000001,0.09310955266562262,3.2644000000000004e-08
chr3R,23250000,23259999,241,3.1659210526315786,36.7225,0.08621202403517134,3.2644000000000004e-08
chr3R,23260000,23269999,253,2.7303947368421047,38.3725,0.0711549869526902,3.2644000000000004e-08
chr3R,23270000,23279999,280,1.8593421052631576,38.1725,0.048708942439273234,3.2644000000000004e-08
chr3R,23280000,23289999,253,2.4831578947368422,36.49500000000001,0.06804104383441134,3.2644000000000004e-08
chr3R,23290000,23299999,222,1.3980263157894737,32.4375,0.04309907717270053,3.2644000000000004e-08
chr3R,23300000,23309999,256,2.5639473684210525,39.96,0.0641628470575839,3.2644000000000004e-08
chr3R,23310000,23319999,289,3.908552631578948,45.21250000000001,0.08644849613666457,3.2644000000000004e-08
chr3R,23320000,23329999,288,3.3517105263157885,44.9675,0.07453628790383697,3.5756224e-08
chr3R,23330000,23339999,234,3.604868421052631,36.00750000000001,0.1001143767563044,3.8084e-08
chr3R,23340000,23349999,234,2.798815789473684,35.3975,0.07906817683377877,3.8084e-08
chr3R,23350000,23359999,272,2.0001315789473684,38.2725,0.05226028033045575,3.8084e-08
chr3R,23360000,23369999,273,1.8560526315789467,39.61000000000001,0.04685818307444955,3.8084e-08
chr3R,23370000,23379999,248,2.175,35.47500000000001,0.06131078224101477,3.8084e-08
chr3R,23380000,23389999,248,1.8581578947368416,38.92,0.04774300860063828,3.8084e-08
chr3R,23390000,23399999,245,1.4546052631578943,36.71250000000001,0.039621525724423415,3.8084e-08
chr3R,23400000,23409999,250,1.3249999999999995,35.30000000000001,0.03753541076487251,3.8084e-08
chr3R,23410000,23419999,267,2.7968421052631576,39.63500000000001,0.07056495787216241,3.8084e-08
chr3R,23420000,23429999,273,3.223157894736842,41.56,0.07755432855478445,5.24025188e-08
chr3R,23430000,23439999,228,1.9222368421052631,32.727500000000006,0.05873460674066956,6.3112e-08
chr3R,23440000,23449999,242,2.780921052631579,36.3625,0.0764777188760833,6.3112e-08
chr3R,23450000,23459999,229,2.4144736842105265,36.45,0.0662407046422641,6.3112e-08
chr3R,23460000,23469999,221,2.3776315789473683,33.75,0.07044834307992202,6.3112e-08
chr3R,23470000,23479999,209,4.072236842105263,33.2275,0.12255622126567642,6.3112e-08
chr3R,23480000,23489999,242,3.0144736842105258,35.05,0.0860049553269765,6.3112e-08
chr3R,23490000,23499999,291,2.6539473684210524,47.25,0.05616819827346143,6.3112e-08
chr3R,23500000,23509999,230,2.6060526315789465,34.585,0.0753521073175928,6.3112e-08
chr3R,23510000,23519999,263,2.1585526315789467,41.1125,0.052503560512713834,6.3112e-08
chr3R,23520000,23529999,227,2.9176315789473684,33.615,0.0867955251806446,3.6343441e-08
chr3R,23530000,23539999,262,2.2405263157894737,40.955,0.05470702761053532,1.6322000000000002e-08
chr3R,23540000,23549999,200,1.8067105263157897,30.9725,0.05833273149780579,1.6322000000000002e-08
chr3R,23550000,23559999,248,0.9478947368421048,38.815,0.024420835678013786,1.6322000000000002e-08
chr3R,23560000,23569999,207,0.6905263157894735,30.205,0.022861324806802637,1.6322000000000002e-08
chr3R,23570000,23579999,232,2.927631578947368,36.5,0.08020908435472243,1.6322000000000002e-08
chr3R,23580000,23589999,246,2.5430263157894744,36.30750000000001,0.07004135001830128,1.6322000000000002e-08
chr3R,23590000,23599999,248,1.4197368421052632,37.00000000000001,0.03837126600284494,1.6322000000000002e-08
chr3R,23600000,23609999,217,4.465,33.74,0.13233550681683462,1.6322000000000002e-08
chr3R,23610000,23619999,260,3.137368421052632,36.290000000000006,0.08645269829299065,1.6322000000000002e-08
chr3R,23620000,23629999,276,2.659868421052631,43.5625,0.061058672506229685,3.74874116e-08
chr3R,23630000,23639999,240,2.7130263157894734,38.3025,0.07083157276390505,5.3318e-08
chr3R,23640000,23649999,225,3.8353947368421055,35.5275,0.10795566073723467,5.3318e-08
chr3R,23650000,23659999,259,2.6411842105263155,39.8925,0.06620753802159092,5.3318e-08
chr3R,23660000,23669999,247,2.813684210526315,36.99,0.07606607760276601,5.3318e-08
chr3R,23670000,23679999,234,1.417894736842105,36.285,0.03907660842888535,5.3318e-08
chr3R,23680000,23689999,275,2.6035526315789466,43.6325,0.059670031091020384,5.3318e-08
chr3R,23690000,23699999,259,2.3830263157894738,38.3725,0.06210245138548371,5.3318e-08
