CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr3L,18100000,18109999,227,0.2771052631578945,31.035,0.008928798555111792,6.9220000000000015e-09
chr3L,18110000,18119999,261,1.050526315789473,35.39,0.02968427001383083,6.9220000000000015e-09
chr3L,18120000,18129999,290,0.33131578947368423,41.355,0.008011505004804357,6.9220000000000015e-09
chr3L,18130000,18139999,235,2.8702631578947364,36.415,0.07882090231758168,6.9220000000000015e-09
chr3L,18140000,18149999,197,3.5005263157894735,31.215,0.11214244163989984,6.9220000000000015e-09
chr3L,18150000,18159999,204,4.015526315789474,30.605,0.13120491147817265,1.03544524e-08
chr3L,18160000,18169999,258,1.8430263157894735,37.2075,0.04953373152696295,1.7998e-08
chr3L,18170000,18179999,276,1.5636842105263158,40.915,0.038217871453655516,1.7998e-08
chr3L,18180000,18189999,218,1.0143421052631578,31.6275,0.032071523366157866,1.7998e-08
chr3L,18190000,18199999,228,0.8915789473684209,35.61000000000001,0.0250373194992536,1.7998e-08
chr3L,18200000,18209999,240,2.600131578947368,36.0475,0.07213070473534552,1.7998e-08
chr3L,18210000,18219999,291,1.7498684210526312,40.4275,0.0432841115837643,1.7998e-08
chr3L,18220000,18229999,232,2.1010526315789466,35.155,0.05976539984579567,1.7998e-08
chr3L,18230000,18239999,217,2.4357894736842103,32.545,0.07484373862910462,1.7998e-08
chr3L,18240000,18249999,238,1.4986842105263154,39.5,0.03794137241838773,1.7998e-08
chr3L,18250000,18259999,236,2.009473684210526,36.19499999999999,0.05551799099904756,1.49947591e-08
chr3L,18260000,18269999,273,0.8267105263157891,34.3925,0.024037523480869055,8.307e-09
chr3L,18270000,18279999,245,-0.006052631578947615,35.39,-0.00017102660579111656,8.307e-09
chr3L,18280000,18289999,258,0.32131578947368383,35.57,0.009033336785878095,8.307e-09
chr3L,18290000,18299999,228,1.3314473684210526,33.3275,0.03995041237479717,8.307e-09
chr3L,18300000,18309999,280,2.8192105263157887,40.76000000000001,0.06916610712256596,8.307e-09
chr3L,18310000,18319999,263,2.1434210526315787,39.25000000000001,0.054609453570231295,8.307e-09
chr3L,18320000,18329999,248,4.455921052631579,40.4625,0.11012470936377088,8.307e-09
chr3L,18330000,18339999,256,2.7667105263157894,38.00750000000001,0.07279380454688651,8.307e-09
chr3L,18340000,18349999,245,2.573684210526316,36.8,0.06993707093821509,8.307e-09
chr3L,18350000,18359999,237,5.242105263157895,39.0,0.13441295546558704,5.9471115e-09
chr3L,18360000,18369999,192,1.158947368421053,28.680000000000003,0.0404096014093812,6.92e-10
chr3L,18370000,18379999,211,-0.4647368421052634,34.980000000000004,-0.01328578736721736,6.92e-10
chr3L,18380000,18389999,199,0.5524999999999998,29.0275,0.019033674963396773,6.92e-10
chr3L,18390000,18399999,268,1.0648684210526316,40.3425,0.026395697367605664,6.92e-10
chr3L,18400000,18409999,269,1.429736842105264,42.41,0.03371225753608262,6.92e-10
chr3L,18410000,18419999,203,0.22539473684210504,24.9925,0.009018495022190858,6.92e-10
chr3L,18420000,18429999,293,0.17421052631578945,43.465,0.004008064564955468,6.92e-10
chr3L,18430000,18439999,283,1.2388157894736838,37.7625,0.03280544957229218,6.92e-10
chr3L,18440000,18449999,278,2.6405263157894727,39.15500000000001,0.06743778101875808,6.92e-10
chr3L,18450000,18459999,200,1.6040789473684214,27.5225,0.05828245789330262,9.064508e-10
chr3L,18460000,18469999,245,1.2047368421052629,36.56,0.032952320626511565,1.384e-09
chr3L,18470000,18479999,203,0.8543421052631576,28.6425,0.02982777708870236,1.384e-09
chr3L,18480000,18489999,300,1.804078947368421,42.9975,0.04195776376227504,1.384e-09
chr3L,18490000,18499999,247,0.6510526315789473,37.58,0.017324444693425953,1.384e-09
chr3L,18500000,18509999,194,1.6421052631578938,29.1,0.05642973412913725,1.384e-09
chr3L,18510000,18519999,206,3.485526315789474,27.50000000000001,0.12674641148325355,1.384e-09
chr3L,18520000,18529999,223,1.1138157894736842,28.9875,0.03842400308662989,1.384e-09
chr3L,18530000,18539999,277,1.8867105263157888,39.3025,0.04800484768948003,1.384e-09
chr3L,18540000,18549999,278,2.617894736842104,43.935,0.05958563188442253,1.384e-09
chr3L,18550000,18559999,254,3.405131578947369,36.1025,0.09431844273796466,5.0309031999999994e-09
chr3L,18560000,18569999,216,1.7951315789473683,31.417500000000004,0.057137951108374885,1.3152e-08
chr3L,18570000,18579999,276,3.5706578947368413,41.2075,0.08665067996691964,1.3152e-08
chr3L,18580000,18589999,279,2.2299999999999995,40.88,0.05454990215264186,1.3152e-08
chr3L,18590000,18599999,255,3.984605263157895,40.89250000000001,0.0974409797189679,1.3152e-08
chr3L,18600000,18609999,280,1.7352631578947364,47.355,0.03664371571945383,1.3152e-08
chr3L,18610000,18619999,247,1.9040789473684208,37.57250000000001,0.050677462169629935,1.3152e-08
chr3L,18620000,18629999,236,3.3759210526315786,38.68250000000001,0.08727256647402774,1.3152e-08
chr3L,18630000,18639999,212,2.5852631578947367,30.305,0.08530813918147953,1.3152e-08
chr3L,18640000,18649999,210,2.325,32.625,0.07126436781609194,1.3152e-08
chr3L,18650000,18659999,253,1.4871052631578945,33.845,0.04393869886712644,1.05776607e-08
chr3L,18660000,18669999,232,0.7677631578947367,37.9625,0.02022425177200492,4.845e-09
chr3L,18670000,18679999,305,5.356842105263158,49.67,0.1078486431500535,4.845e-09
chr3L,18680000,18689999,277,1.8403947368421052,42.9075,0.042892145588582536,4.845e-09
chr3L,18690000,18699999,212,2.2514473684210516,33.5225,0.06716227514120522,4.845e-09
chr3L,18700000,18709999,221,2.6923684210526315,31.84500000000001,0.08454603300526398,4.845e-09
chr3L,18710000,18719999,204,2.9425000000000003,32.7425,0.08986790868137742,4.845e-09
chr3L,18720000,18729999,284,1.3952631578947363,37.215,0.03749195641259536,4.845e-09
chr3L,18730000,18739999,282,2.7514473684210525,41.8975,0.0656709199456066,4.845e-09
chr3L,18740000,18749999,233,2.186578947368421,35.405,0.061759043846022335,4.845e-09
chr3L,18750000,18759999,242,2.84078947368421,42.25000000000001,0.0672376206789162,5.488662300000001e-09
chr3L,18760000,18769999,209,0.6278947368421048,28.67,0.021900758173774147,6.9220000000000015e-09
chr3L,18770000,18779999,203,1.7756578947368415,29.5625,0.06006453766551684,6.9220000000000015e-09
chr3L,18780000,18789999,243,3.4906578947368425,39.4025,0.08858975686154033,6.9220000000000015e-09
chr3L,18790000,18799999,233,1.847368421052632,37.3,0.049527303513475375,6.9220000000000015e-09
chr3L,18800000,18809999,243,2.558552631578946,37.46250000000001,0.06829636654198054,6.9220000000000015e-09
chr3L,18810000,18819999,279,3.1588157894736844,44.5075,0.0709726627978135,6.9220000000000015e-09
chr3L,18820000,18829999,207,1.1864473684210526,29.8825,0.03970375197594085,6.9220000000000015e-09
chr3L,18830000,18839999,213,0.3755263157894736,28.590000000000003,0.013134883378435592,6.9220000000000015e-09
chr3L,18840000,18849999,252,1.2521052631578944,36.88500000000001,0.033946191220222154,6.9220000000000015e-09
chr3L,18850000,18859999,221,3.1723684210526315,34.77500000000001,0.09122554769382116,7.994563900000001e-09
chr3L,18860000,18869999,237,5.922894736842105,39.94000000000001,0.1482948106370081,1.0383e-08
chr3L,18870000,18879999,198,6.352368421052631,30.03,0.21153407995513254,1.0383e-08
chr3L,18880000,18889999,226,2.624868421052632,33.2025,0.07905634880062139,1.0383e-08
chr3L,18890000,18899999,261,1.3624999999999996,38.6875,0.03521809369951534,1.0383e-08
chr3L,18900000,18909999,265,1.2097368421052628,38.91499999999999,0.03108664633445363,1.0383e-08
chr3L,18910000,18919999,239,1.3840789473684212,37.6775,0.03673489343423585,1.0383e-08
chr3L,18920000,18929999,247,2.1546052631578942,37.7625,0.057056743148835326,1.0383e-08
chr3L,18930000,18939999,223,1.0574999999999994,31.8575,0.03319469512673623,1.0383e-08
chr3L,18940000,18949999,232,4.008815789473685,37.43250000000001,0.10709452453011913,1.0383e-08
chr3L,18950000,18959999,253,2.8384210526315794,39.07,0.07264963021836651,1.38157623e-08
chr3L,18960000,18969999,230,1.8389473684210524,32.53500000000001,0.056522125969603564,2.146e-08
chr3L,18970000,18979999,246,3.9317105263157885,36.0475,0.10907026912589747,2.146e-08
chr3L,18980000,18989999,276,4.419868421052632,42.94750000000001,0.10291328764311383,2.146e-08
chr3L,18990000,18999999,260,3.3326315789473684,39.855,0.08361890801523944,2.146e-08
chr3L,19000000,19009999,279,2.0584210526315783,41.19000000000001,0.04997380559921287,2.146e-08
chr3L,19010000,19019999,279,3.000526315789473,41.64,0.07205874917842155,2.146e-08
chr3L,19020000,19029999,239,0.7359210526315789,36.1175,0.020375747286816057,2.146e-08
chr3L,19030000,19039999,207,4.720131578947369,33.667500000000004,0.14019845782868845,2.146e-08
chr3L,19040000,19049999,243,2.295,36.095,0.0635822136029921,2.146e-08
chr3L,19050000,19059999,230,2.2603947368421045,35.62750000000001,0.06344522452717996,1.75983361e-08
chr3L,19060000,19069999,236,3.1428947368421056,41.785,0.07521586063999296,8.999e-09
chr3L,19070000,19079999,227,1.5325000000000002,32.932500000000005,0.046534578304106886,8.999e-09
chr3L,19080000,19089999,303,2.995,44.12000000000001,0.06788304623753401,8.999e-09
chr3L,19090000,19099999,254,1.746578947368421,36.115,0.04836159344783112,8.999e-09
chr3L,19100000,19109999,258,2.6373684210526305,38.84,0.06790340939888337,8.999e-09
chr3L,19110000,19119999,250,0.5401315789473682,36.9875,0.014603084256772375,8.999e-09
chr3L,19120000,19129999,252,2.9792105263157893,34.27000000000001,0.08693348486477352,8.999e-09
chr3L,19130000,19139999,247,1.2598684210526316,38.4875,0.03273448317122785,8.999e-09
chr3L,19140000,19149999,272,3.08828947368421,43.0975,0.07165820462171148,8.999e-09
chr3L,19150000,19159999,200,2.241315789473684,31.715000000000003,0.07067052780935468,8.7845492e-09
chr3L,19160000,19169999,234,3.2003947368421053,37.8675,0.0845156067034292,8.307e-09
chr3L,19170000,19179999,317,2.161710526315789,47.3025,0.04569970987401911,8.307e-09
chr3L,19180000,19189999,210,0.3978947368421051,27.815000000000005,0.014305041770343524,8.307e-09
chr3L,19190000,19199999,289,0.4799999999999999,42.58,0.011272898074213243,8.307e-09
chr3L,19200000,19209999,255,0.3577631578947368,39.3275,0.009097022640512029,8.307e-09
chr3L,19210000,19219999,257,1.9186842105263155,42.995,0.04462575207643483,8.307e-09
chr3L,19220000,19229999,213,2.8743421052631573,34.1875,0.08407582026363898,8.307e-09
chr3L,19230000,19239999,228,1.973157894736842,32.21000000000001,0.0612591709014853,8.307e-09
chr3L,19240000,19249999,255,2.3273684210526318,39.655,0.0586904153587853,8.307e-09
chr3L,19250000,19259999,275,2.6875,38.8875,0.06910961105753775,7.877788500000002e-09
chr3L,19260000,19269999,245,1.0948684210526316,38.4975,0.028439987559000755,6.9220000000000015e-09
chr3L,19270000,19279999,256,0.9218421052631576,41.21,0.022369378919271,6.9220000000000015e-09
chr3L,19280000,19289999,268,0.8186842105263157,41.72,0.01962330322450421,6.9220000000000015e-09
chr3L,19290000,19299999,267,1.0335526315789472,40.71250000000001,0.025386616679863604,6.9220000000000015e-09
chr3L,19300000,19309999,275,2.480657894736842,37.7925,0.06563889382117725,6.9220000000000015e-09
chr3L,19310000,19319999,242,3.2484210526315787,38.33,0.08474878822414764,6.9220000000000015e-09
chr3L,19320000,19329999,208,0.8299999999999996,25.43,0.03263861580810065,6.9220000000000015e-09
chr3L,19330000,19339999,232,1.3861842105263156,33.362500000000004,0.04154917079134703,6.9220000000000015e-09
chr3L,19340000,19349999,241,0.7742105263157892,35.49,0.021814892260236383,6.9220000000000015e-09
chr3L,19350000,19359999,222,0.4339473684210522,33.50500000000001,0.012951719696196152,6.278337700000001e-09
chr3L,19360000,19369999,247,1.2118421052631576,31.100000000000005,0.038965984092062936,4.845e-09
chr3L,19370000,19379999,257,0.7650000000000001,36.59,0.020907351735446843,4.845e-09
chr3L,19380000,19389999,224,2.5759210526315792,35.7575,0.07203862274016863,4.845e-09
chr3L,19390000,19399999,207,4.1206578947368415,35.2325,0.11695615964625962,4.845e-09
chr3L,19400000,19409999,235,2.291184210526316,37.1925,0.0616033934402451,4.845e-09
chr3L,19410000,19419999,237,2.1030263157894744,34.8175,0.06040141640811297,4.845e-09
chr3L,19420000,19429999,174,1.1885526315789474,25.2175,0.04713205637271528,4.845e-09
chr3L,19430000,19439999,255,4.906842105263157,40.82000000000001,0.1202068129657804,4.845e-09
chr3L,19440000,19449999,256,6.693947368421052,43.165000000000006,0.15507812738146767,4.845e-09
chr3L,19450000,19459999,223,1.681315789473684,33.68000000000001,0.049920302537817214,1.1924665499999998e-08
chr3L,19460000,19469999,219,4.293026315789473,32.432500000000005,0.13236803563676786,2.769e-08
chr3L,19470000,19479999,244,2.0544736842105262,36.040000000000006,0.05700537414568607,2.769e-08
chr3L,19480000,19489999,241,2.826973684210526,35.9125,0.0787183761701504,2.769e-08
chr3L,19490000,19499999,220,3.143815789473684,36.0925,0.0871044064410524,2.769e-08
chr3L,19500000,19509999,233,3.9590789473684214,37.1525,0.10656292167063916,2.769e-08
chr3L,19510000,19519999,245,1.9361842105263156,37.1625,0.0521004832970418,2.769e-08
chr3L,19520000,19529999,255,1.6706578947368418,37.68250000000001,0.04433511297649682,2.769e-08
chr3L,19530000,19539999,259,2.2268421052631577,41.565,0.05357493336372327,2.769e-08
chr3L,19540000,19549999,256,1.4460526315789468,37.25000000000001,0.0388202048746026,2.769e-08
chr3L,19550000,19559999,296,1.1794736842105262,46.24,0.025507648879985433,2.03958837e-08
chr3L,19560000,19569999,246,0.16973684210526274,35.79999999999999,0.004741252572772704,4.153e-09
chr3L,19570000,19579999,195,0.9211842105263156,32.072500000000005,0.028721933448478145,4.153e-09
chr3L,19580000,19589999,214,1.2989473684210526,35.69500000000001,0.03639017701137561,4.153e-09
chr3L,19590000,19599999,265,2.71,41.86,0.06473960821786909,4.153e-09
chr3L,19600000,19609999,299,2.7138157894736836,44.0375,0.06162511017822728,4.153e-09
chr3L,19610000,19619999,313,5.0715789473684225,50.64,0.10014966325767023,4.153e-09
chr3L,19620000,19629999,184,0.18723684210526292,25.5925,0.0073160825282900434,4.153e-09
chr3L,19630000,19639999,210,2.2559210526315785,32.8375,0.0686995371947188,4.153e-09
chr3L,19640000,19649999,202,0.774078947368421,31.792499999999997,0.02434784768006357,4.153e-09
chr3L,19650000,19659999,251,3.1251315789473684,39.9975,0.07813317279698402,1.0159791700000001e-08
chr3L,19660000,19669999,229,2.0968421052631574,36.11,0.05806818347447126,2.3536000000000003e-08
chr3L,19670000,19679999,244,1.829868421052632,34.13250000000001,0.05361073525386747,2.3536000000000003e-08
chr3L,19680000,19689999,285,3.748157894736842,41.635,0.09002420787166668,2.3536000000000003e-08
chr3L,19690000,19699999,240,3.7185526315789468,35.92250000000001,0.10351597554677283,2.3536000000000003e-08
chr3L,19700000,19709999,245,3.051842105263158,38.14,0.08001683548146718,2.3536000000000003e-08
chr3L,19710000,19719999,245,2.9325,39.6325,0.0739923042957169,2.3536000000000003e-08
chr3L,19720000,19729999,274,2.6523684210526306,40.68,0.06520079697769496,2.3536000000000003e-08
chr3L,19730000,19739999,304,1.3456578947368416,47.1325,0.02855053083831415,2.3536000000000003e-08
chr3L,19740000,19749999,237,1.6457894736842107,34.105000000000004,0.048256545189391896,2.3536000000000003e-08
chr3L,19750000,19759999,217,0.8569736842105264,32.792500000000004,0.02613322205414428,1.7529208300000003e-08
chr3L,19760000,19769999,253,0.7993421052631576,34.1375,0.02341536741891344,4.153e-09
chr3L,19770000,19779999,225,2.400394736842105,30.0925,0.07976720900031918,4.153e-09
chr3L,19780000,19789999,267,4.3081578947368415,39.22,0.10984594326203063,4.153e-09
chr3L,19790000,19799999,274,1.2189473684210523,40.715,0.029938532934325243,4.153e-09
chr3L,19800000,19809999,193,3.4152631578947363,31.185,0.10951621477937268,4.153e-09
chr3L,19810000,19819999,277,1.1502631578947369,44.895,0.02562118627675101,4.153e-09
chr3L,19820000,19829999,263,2.096052631578948,39.65000000000001,0.052863874693037764,4.153e-09
chr3L,19830000,19839999,288,1.37,40.27,0.034020362552768815,4.153e-09
chr3L,19840000,19849999,197,0.12526315789473666,25.770000000000003,0.004860813267160907,4.153e-09
chr3L,19850000,19859999,279,1.7669736842105257,40.9275,0.043173262090538775,4.153e-09
chr3L,19860000,19869999,284,2.1848684210526312,43.7875,0.049897080697747793,4.153e-09
chr3L,19870000,19879999,223,2.7894736842105257,31.175,0.08947790486641623,4.153e-09
chr3L,19880000,19889999,208,0.6860526315789471,27.465000000000003,0.02497916007933541,4.153e-09
chr3L,19890000,19899999,242,1.7513157894736842,30.35,0.05770397988381167,4.153e-09
chr3L,19900000,19909999,240,1.430263157894737,39.10000000000001,0.036579620406514995,4.153e-09
chr3L,19910000,19919999,297,2.105394736842105,42.9975,0.048965515130928665,4.153e-09
chr3L,19920000,19929999,287,2.0525,40.00250000000001,0.051309293169176914,4.153e-09
chr3L,19930000,19939999,274,0.4149999999999996,36.64,0.011326419213973787,4.153e-09
chr3L,19940000,19949999,221,1.8621052631578947,28.095,0.06627888461142177,4.153e-09
chr3L,19950000,19959999,226,1.9786842105263156,34.155,0.05793249042676959,1.2090778600000001e-08
chr3L,19960000,19969999,244,2.9527631578947364,36.7225,0.08040746566532063,2.9767e-08
chr3L,19970000,19979999,245,1.3368421052631578,38.925,0.03434404894703039,2.9767e-08
chr3L,19980000,19989999,229,2.2757894736842097,37.16,0.061242989065775286,2.9767e-08
chr3L,19990000,19999999,218,1.5268421052631576,32.915000000000006,0.04638742534598685,2.9767e-08
chr3L,20000000,20009999,249,2.9799999999999995,36.405,0.08185688779013871,2.9767e-08
chr3L,20010000,20019999,229,1.7565789473684204,32.0,0.054893092105263136,2.9767e-08
chr3L,20020000,20029999,251,3.5253947368421046,36.9425,0.09542924103247223,2.9767e-08
chr3L,20030000,20039999,271,1.4963157894736845,41.17,0.03634480907150072,2.9767e-08
chr3L,20040000,20049999,260,1.8874999999999995,41.1125,0.045910611128002425,2.9767e-08
chr3L,20050000,20059999,228,1.8251315789473683,32.9975,0.0553112077868738,2.11855591e-08
chr3L,20060000,20069999,246,0.3134210526315787,38.52,0.008136579767174941,2.0760000000000003e-09
chr3L,20070000,20079999,275,-0.5590789473684212,46.2225,-0.012095385307337796,2.0760000000000003e-09
chr3L,20080000,20089999,217,2.649210526315789,34.94,0.07582170939655951,2.0760000000000003e-09
chr3L,20090000,20099999,331,1.191710526315789,47.9825,0.02483635755360369,2.0760000000000003e-09
chr3L,20100000,20109999,243,1.350657894736842,41.1375,0.0328327655967631,2.0760000000000003e-09
chr3L,20110000,20119999,294,0.497894736842105,45.94000000000001,0.010837935064042336,2.0760000000000003e-09
chr3L,20120000,20129999,235,-0.8057894736842108,39.33500000000001,-0.020485305038368137,2.0760000000000003e-09
chr3L,20130000,20139999,237,0.4176315789473681,32.89,0.012697828487302162,2.0760000000000003e-09
chr3L,20140000,20149999,209,1.793815789473684,33.8925,0.05292662947477124,2.0760000000000003e-09
chr3L,20150000,20159999,252,-0.32013157894736843,37.58250000000001,-0.008518102280246614,1.8615492000000002e-09
chr3L,20160000,20169999,242,1.0184210526315791,33.1,0.03076800763237398,1.384e-09
chr3L,20170000,20179999,201,0.6844736842105262,30.895,0.02215483684125348,1.384e-09
chr3L,20180000,20189999,257,1.0677631578947366,39.7625,0.02685352173265606,1.384e-09
chr3L,20190000,20199999,252,1.918815789473684,33.517500000000005,0.05724817750350366,1.384e-09
chr3L,20200000,20209999,333,2.201447368421052,47.82250000000001,0.046033715686571205,1.384e-09
chr3L,20210000,20219999,207,-0.7932894736842102,33.347500000000004,-0.02378857406654802,1.384e-09
chr3L,20220000,20229999,230,-1.248421052631579,32.295,-0.0386567906063347,1.384e-09
chr3L,20230000,20239999,243,-0.518552631578947,42.0025,-0.012345756361620072,1.384e-09
chr3L,20240000,20249999,271,0.20460526315789448,42.9375,0.004765188079368721,1.384e-09
chr3L,20250000,20259999,269,2.23592105263158,39.61750000000001,0.056437711936179184,9.550984e-10
chr3L,20260000,20269999,203,2.3980263157894743,31.96250000000001,0.07502624374781303,0.0
chr3L,20270000,20279999,205,2.0997368421052642,29.455,0.07128626182669373,0.0
chr3L,20280000,20289999,215,2.17592105263158,32.057500000000005,0.06787556898172283,0.0
chr3L,20290000,20299999,190,2.6293421052631585,29.367500000000003,0.08953237780754772,0.0
chr3L,20300000,20309999,193,1.7168421052631586,28.505000000000006,0.060229507288656677,0.0
chr3L,20310000,20319999,216,2.4135526315789484,32.642500000000005,0.0739389639757662,0.0
chr3L,20320000,20329999,202,2.072631578947369,28.42,0.07292862698618469,0.0
chr3L,20330000,20339999,206,2.181578947368422,30.1,0.0724777058926386,0.0
chr3L,20340000,20349999,209,2.26342105263158,33.795,0.06697502744878177,0.0
chr3L,20350000,20359999,259,2.138552631578948,37.0675,0.057693468175057626,4.2905655e-09
chr3L,20360000,20369999,234,2.939473684210527,36.52500000000001,0.08047840340069888,1.3845e-08
chr3L,20370000,20379999,254,2.5143421052631565,38.5775,0.06517638792724144,1.3845e-08
chr3L,20380000,20389999,249,2.299736842105263,39.355,0.05843569666129495,1.3845e-08
chr3L,20390000,20399999,201,3.0014473684210525,31.5975,0.0949900266926514,1.3845e-08
chr3L,20400000,20409999,261,4.542236842105263,41.5225,0.10939218115733068,1.3845e-08
chr3L,20410000,20419999,220,3.7276315789473684,34.875,0.10688549330315034,1.3845e-08
chr3L,20420000,20429999,191,1.9319736842105268,30.6925,0.06294611661515116,1.3845e-08
chr3L,20430000,20439999,228,4.888552631578947,36.0425,0.13563300635580072,1.3845e-08
chr3L,20440000,20449999,254,3.9996052631578944,40.63249999999999,0.09843364949628733,1.3845e-08
chr3L,20450000,20459999,252,3.015131578947368,38.4125,0.07849350026547003,9.9833361e-09
chr3L,20460000,20469999,171,2.9813157894736837,23.80500000000001,0.12523905857902468,1.384e-09
chr3L,20470000,20479999,190,0.3606578947368416,20.222500000000004,0.017834486079210857,1.384e-09
chr3L,20480000,20489999,277,2.8336842105263162,42.71,0.0663470899210095,1.384e-09
chr3L,20490000,20499999,256,0.8159210526315785,38.19750000000001,0.021360587803693397,1.384e-09
chr3L,20500000,20509999,309,1.2717105263157895,44.41250000000001,0.028634067578177082,1.384e-09
chr3L,20510000,20519999,365,3.9949999999999988,54.07,0.07388570371740336,1.384e-09
chr3L,20520000,20529999,299,1.9380263157894728,37.9775,0.05103090819009869,1.384e-09
chr3L,20530000,20539999,309,2.6580263157894723,45.32250000000001,0.058646948332273637,1.384e-09
chr3L,20540000,20549999,195,-0.011973684210526556,31.3775,-0.00038160096280859067,1.384e-09
chr3L,20550000,20559999,254,1.5315789473684212,34.375,0.04455502392344498,2.2421131e-09
chr3L,20560000,20569999,350,2.318947368421052,51.99000000000001,0.04460371933873921,4.153e-09
chr3L,20570000,20579999,335,-0.2377631578947369,46.1425,-0.005152801818166265,4.153e-09
chr3L,20580000,20589999,271,1.5686842105263152,30.520000000000003,0.0513985652203904,4.153e-09
chr3L,20590000,20599999,283,2.261710526315791,47.4275,0.047687745006921946,4.153e-09
chr3L,20600000,20609999,276,1.813815789473684,43.1625,0.04202295486762083,4.153e-09
chr3L,20610000,20619999,243,0.7085526315789472,34.58750000000001,0.02048580069617484,4.153e-09
chr3L,20620000,20629999,286,2.0014473684210525,40.6725,0.04920886024761331,4.153e-09
chr3L,20630000,20639999,193,5.0913157894736845,32.24,0.1579192242392582,4.153e-09
chr3L,20640000,20649999,221,0.7485526315789475,34.177499999999995,0.02190191300062753,4.153e-09
chr3L,20650000,20659999,274,1.925657894736842,41.6125,0.04627594820635247,3.9385492e-09
chr3L,20660000,20669999,213,3.34486842105263,39.34750000000001,0.08500841021799681,3.4610000000000008e-09
chr3L,20670000,20679999,227,3.3098684210526312,35.8625,0.0922932986002825,3.4610000000000008e-09
chr3L,20680000,20689999,253,2.9777631578947363,40.69750000000001,0.07316820831487772,3.4610000000000008e-09
chr3L,20690000,20699999,201,0.8264473684210523,27.8975,0.029624423995736258,3.4610000000000008e-09
chr3L,20700000,20709999,239,4.410394736842107,38.3025,0.11514639349499654,3.4610000000000008e-09
chr3L,20710000,20719999,283,1.0055263157894736,42.945,0.023414281424833483,3.4610000000000008e-09
chr3L,20720000,20729999,238,0.8786842105263157,32.03,0.02743316298864551,3.4610000000000008e-09
chr3L,20730000,20739999,223,3.996052631578946,37.75000000000001,0.1058556988497734,3.4610000000000008e-09
chr3L,20740000,20749999,224,1.2643421052631578,33.5775,0.037654444353008944,3.4610000000000008e-09
chr3L,20750000,20759999,335,0.002631578947368401,54.37499999999999,4.839685420447635e-05,2.3884361000000005e-09
chr3L,20760000,20769999,310,-1.8569736842105258,60.58249999999999,-0.030651981747377974,0.0
chr3L,20770000,20779999,339,-1.994210526315789,67.46499999999999,-0.02955918663478528,0.0
chr3L,20780000,20789999,359,-2.532236842105263,72.76249999999997,-0.034801399650991424,0.0
chr3L,20790000,20799999,342,-1.836710526315789,65.7725,-0.02792520470281332,0.0
chr3L,20800000,20809999,331,-2.0222368421052628,62.9975,-0.03210027131402457,0.0
chr3L,20810000,20819999,323,-2.015526315789473,63.345,-0.03181823846853695,0.0
chr3L,20820000,20829999,329,-1.8223684210526307,65.15,-0.02797188673910408,0.0
chr3L,20830000,20839999,320,-1.8805263157894727,64.13,-0.02932365999983585,0.0
chr3L,20840000,20849999,319,-2.3564473684210516,64.3725,-0.03660642927369688,0.0
chr3L,20850000,20859999,324,-0.7863157894736843,64.63999999999999,-0.012164538822303287,6.433524000000001e-10
chr3L,20860000,20869999,139,1.0439473684210518,17.314999999999998,0.060291502652096575,2.0760000000000003e-09
chr3L,20870000,20879999,206,1.8443421052631581,36.3075,0.0507978270402302,2.0760000000000003e-09
chr3L,20880000,20889999,221,1.5135526315789465,29.5925,0.05114649426641705,2.0760000000000003e-09
chr3L,20890000,20899999,251,0.1688157894736846,41.99249999999999,0.004020141441297484,2.0760000000000003e-09
chr3L,20900000,20909999,237,1.3032894736842109,35.4125,0.036803091385364216,2.0760000000000003e-09
chr3L,20910000,20919999,210,2.6553947368421054,31.8725,0.08331303590374478,2.0760000000000003e-09
chr3L,20920000,20929999,262,2.0268421052631576,38.540000000000006,0.05259060989266106,2.0760000000000003e-09
chr3L,20930000,20939999,258,1.2796052631578942,44.33750000000001,0.028860564153547087,2.0760000000000003e-09
chr3L,20940000,20949999,283,0.7978947368421052,39.89,0.020002374952171102,2.0760000000000003e-09
chr3L,20950000,20959999,204,0.14565789473684165,27.3575,0.005324239961138322,1.8615492000000002e-09
chr3L,20960000,20969999,185,2.4728947368421053,28.415000000000006,0.08702779295590725,1.384e-09
chr3L,20970000,20979999,336,2.2752631578947358,44.19500000000001,0.05148236583085724,1.384e-09
chr3L,20980000,20989999,188,0.7909210526315787,29.322500000000005,0.026973179388919043,1.384e-09
chr3L,20990000,20999999,192,2.396315789473684,30.72,0.07800507127192982,1.384e-09
chr3L,21000000,21009999,241,1.8165789473684208,37.06,0.04901724088959582,1.384e-09
chr3L,21010000,21019999,249,3.9773684210526334,33.754999999999995,0.11783049684647115,1.384e-09
chr3L,21020000,21029999,246,4.2692105263157885,35.91,0.11888639727974908,1.384e-09
chr3L,21030000,21039999,270,6.235394736842105,49.1025,0.12698731707839936,1.384e-09
chr3L,21040000,21049999,213,1.518157894736842,26.905,0.0564266082414734,1.384e-09
chr3L,21050000,21059999,203,0.9918421052631576,28.28,0.035072210228541637,1.8132115e-09
chr3L,21060000,21069999,279,2.2590789473684207,39.3775,0.057369791057543536,2.769e-09
chr3L,21070000,21079999,227,0.19105263157894736,34.120000000000005,0.005599432344048867,2.769e-09
chr3L,21080000,21089999,185,1.0568421052631574,22.520000000000003,0.04692904552678318,2.769e-09
