CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2L,17390000,17399999,240,3.056447368421052,35.6525,0.08572883720415264,1.1727e-08
chr2L,17400000,17409999,271,2.9686842105263165,40.02,0.07418001525553014,1.1727e-08
chr2L,17410000,17419999,218,1.9075,31.332500000000003,0.060879278704220836,1.1727e-08
chr2L,17420000,17429999,264,4.8475,43.2475,0.11208740389617897,1.1727e-08
chr2L,17430000,17439999,263,3.0889473684210516,40.435,0.0763929113001373,1.1727e-08
chr2L,17440000,17449999,201,2.8346052631578953,31.0425,0.09131369133149377,1.1727e-08
chr2L,17450000,17459999,259,3.6001315789473685,42.4725,0.08476382550938534,1.6418e-08
chr2L,17460000,17469999,267,1.7107894736842102,38.49500000000001,0.04444186189594,1.6418e-08
chr2L,17470000,17479999,252,2.7536842105263157,39.55500000000001,0.06961658982496055,1.6418e-08
chr2L,17480000,17489999,237,3.4632894736842106,35.89750000000001,0.0964771773433863,1.6418e-08
chr2L,17490000,17499999,242,4.210657894736843,38.9975,0.10797250835917284,1.6418e-08
chr2L,17500000,17509999,227,1.930657894736842,33.967499999999994,0.05683838653821573,1.6418e-08
chr2L,17510000,17519999,221,2.8509210526315787,33.557500000000005,0.08495630045836483,1.6418e-08
chr2L,17520000,17529999,222,3.1896052631578935,32.4975,0.09814925034719267,1.6418e-08
chr2L,17530000,17539999,282,4.9215789473684195,43.965,0.11194311264343047,1.6418e-08
chr2L,17540000,17549999,285,1.2074999999999998,42.3575,0.028507348167384757,1.6418e-08
chr2L,17550000,17559999,205,1.0110526315789468,29.815,0.03391087142642786,1.172e-09
chr2L,17560000,17569999,265,0.2896052631578944,40.52250000000001,0.0071467768069071345,1.172e-09
chr2L,17570000,17579999,294,-0.056184210526315385,45.4425,-0.0012363802723511115,1.172e-09
chr2L,17580000,17589999,306,2.824868421052632,49.8275,0.0566929591300513,1.172e-09
chr2L,17590000,17599999,303,3.3473684210526304,52.275,0.06403382919278107,1.172e-09
chr2L,17600000,17609999,252,6.26065789473684,43.1975,0.1449310236642593,1.172e-09
chr2L,17610000,17619999,150,5.98342105263158,27.865,0.2147289091200998,1.172e-09
chr2L,17620000,17629999,231,1.5568421052631565,40.77,0.03818597265791406,1.172e-09
chr2L,17630000,17639999,227,1.190526315789473,26.205000000000005,0.04543126562829509,1.172e-09
chr2L,17640000,17649999,345,0.8763157894736828,51.125,0.017140651138849543,1.172e-09
chr2L,17650000,17659999,234,8.03565789473684,41.29750000000001,0.19457976620223594,1.172e-09
chr2L,17660000,17669999,216,2.1953947368421045,29.8375,0.07357837408771192,1.172e-09
chr2L,17670000,17679999,223,1.3798684210526306,31.0825,0.04439373991965352,1.172e-09
chr2L,17680000,17689999,240,0.2606578947368426,37.8475,0.006887057130242225,1.172e-09
chr2L,17690000,17699999,288,1.3927631578947366,37.2625,0.03737707233531665,1.172e-09
chr2L,17700000,17709999,228,5.140394736842105,37.4825,0.13714119220548535,1.172e-09
chr2L,17710000,17719999,287,3.8007894736842096,44.26000000000001,0.08587414084239063,1.172e-09
chr2L,17720000,17729999,225,3.2032894736842104,32.662499999999994,0.09807239108103208,1.172e-09
chr2L,17730000,17739999,244,1.9630263157894732,38.0025,0.0516551888899276,1.172e-09
chr2L,17740000,17749999,300,0.6731578947368417,46.185,0.014575249425935731,1.172e-09
chr2L,17750000,17759999,231,2.8928947368421047,30.41,0.09512971840980287,4.691e-09
chr2L,17760000,17769999,242,2.5984210526315787,33.03,0.0786685150660484,4.691e-09
chr2L,17770000,17779999,292,1.6755263157894733,41.24,0.04062866915105416,4.691e-09
chr2L,17780000,17789999,210,1.6556578947368417,26.5175,0.06243642480387825,4.691e-09
chr2L,17790000,17799999,318,2.1807894736842104,48.565,0.04490455006041821,4.691e-09
chr2L,17800000,17809999,244,0.9530263157894734,33.517500000000005,0.028433693318101687,4.691e-09
chr2L,17810000,17819999,223,0.736842105263158,34.425000000000004,0.021404273210258763,4.691e-09
chr2L,17820000,17829999,218,0.3051315789473681,27.5275,0.01108460917073356,4.691e-09
chr2L,17830000,17839999,219,0.19434210526315784,30.5325,0.0063650898309394206,4.691e-09
chr2L,17840000,17849999,281,-0.1963157894736848,33.980000000000004,-0.005777392274093136,4.691e-09
chr2L,17850000,17859999,250,0.3052631578947368,33.9,0.009004812917248873,4.691e-09
chr2L,17860000,17869999,243,1.2396052631578944,32.7475,0.03785343196145948,4.691e-09
chr2L,17870000,17879999,221,0.6846052631578944,30.492500000000003,0.0224515950859357,4.691e-09
chr2L,17880000,17889999,252,0.8139473684210523,38.88500000000001,0.020932168404810398,4.691e-09
chr2L,17890000,17899999,195,0.9536842105263152,31.73,0.0300562310282482,4.691e-09
chr2L,17900000,17909999,212,3.5455263157894734,34.36000000000001,0.10318761105324424,4.691e-09
chr2L,17910000,17919999,269,4.089605263157893,43.6475,0.09369620856080862,4.691e-09
chr2L,17920000,17929999,218,3.907631578947369,33.605,0.1162812551390379,4.691e-09
chr2L,17930000,17939999,221,1.3878947368421048,32.88,0.042210910487898566,4.691e-09
chr2L,17940000,17949999,304,9.493552631578947,56.1475,0.16908237466635107,4.691e-09
chr2L,17950000,17959999,257,2.371184210526315,39.82250000000001,0.059543831013279286,1.9936e-08
chr2L,17960000,17969999,249,2.234473684210526,37.72,0.05923843277334375,1.9936e-08
chr2L,17970000,17979999,252,1.8848684210526307,37.5875,0.05014615021091137,1.9936e-08
chr2L,17980000,17989999,250,3.8346052631578944,41.61750000000001,0.09213925063153466,1.9936e-08
chr2L,17990000,17999999,217,1.8581578947368425,35.57,0.05223946850539337,1.9936e-08
chr2L,18000000,18009999,232,1.8602631578947368,35.205,0.05284087936073674,1.9936e-08
chr2L,18010000,18019999,248,1.898421052631579,38.63,0.049143697971306737,1.9936e-08
chr2L,18020000,18029999,253,3.6797368421052634,41.785,0.08806358363300858,1.9936e-08
chr2L,18030000,18039999,299,3.589342105263157,48.8025,0.07354832447647472,1.9936e-08
chr2L,18040000,18049999,245,3.088026315789473,40.602500000000006,0.07605507827817183,1.9936e-08
chr2L,18050000,18059999,222,0.7918421052631578,31.005000000000006,0.0255391744964734,9.382e-09
chr2L,18060000,18069999,271,2.2797368421052626,42.46,0.053691399955375946,9.382e-09
chr2L,18070000,18079999,248,3.7939473684210516,40.165,0.09445904066777176,9.382e-09
chr2L,18080000,18089999,243,3.54328947368421,40.00250000000001,0.08857670079830535,9.382e-09
chr2L,18090000,18099999,242,0.9101315789473684,31.2075,0.029163873394131807,9.382e-09
chr2L,18100000,18109999,250,1.919210526315789,36.51000000000001,0.052566708472084056,9.382e-09
chr2L,18110000,18119999,257,1.9148684210526312,37.2925,0.051347279508014515,9.382e-09
chr2L,18120000,18129999,202,3.0469736842105264,32.5825,0.09351565055506868,9.382e-09
chr2L,18130000,18139999,212,3.131842105263158,34.545,0.0906597801494618,9.382e-09
chr2L,18140000,18149999,231,2.4682894736842105,36.0775,0.0684163113764593,9.382e-09
chr2L,18150000,18159999,254,2.6121052631578947,38.07000000000001,0.06861321941575768,7.036e-09
chr2L,18160000,18169999,197,4.065263157894736,31.585,0.12870866417270024,7.036e-09
chr2L,18170000,18179999,197,4.215526315789473,33.55500000000001,0.12563034766173364,7.036e-09
chr2L,18180000,18189999,278,1.6781578947368418,40.06500000000001,0.041885882808856655,7.036e-09
chr2L,18190000,18199999,242,2.9227631578947366,38.0675,0.07677843719431893,7.036e-09
chr2L,18200000,18209999,200,0.9526315789473684,30.425000000000004,0.03131081607057907,7.036e-09
chr2L,18210000,18219999,273,1.1569736842105258,43.7675,0.02643453896636833,7.036e-09
chr2L,18220000,18229999,223,1.6367105263157888,33.2775,0.0491836984844351,7.036e-09
chr2L,18230000,18239999,215,0.3534210526315788,31.335,0.011278795360829066,7.036e-09
chr2L,18240000,18249999,273,2.4993421052631577,39.6125,0.06309478334523592,7.036e-09
chr2L,18250000,18259999,269,0.5635526315789472,35.8175,0.01573400241722474,4.691e-09
chr2L,18260000,18269999,210,1.5313157894736835,30.105,0.050865829246759135,4.691e-09
chr2L,18270000,18279999,259,4.060789473684212,47.445,0.0855894082344654,4.691e-09
chr2L,18280000,18289999,188,0.8023684210526316,25.33,0.03167660564755751,4.691e-09
chr2L,18290000,18299999,275,5.1890789473684205,46.0825,0.11260411104797745,4.691e-09
chr2L,18300000,18309999,228,8.655131578947369,40.6525,0.2129052722205859,4.691e-09
chr2L,18310000,18319999,263,4.070394736842103,38.31250000000001,0.10624195071692276,4.691e-09
chr2L,18320000,18329999,269,0.6042105263157891,38.92,0.015524422567209381,4.691e-09
chr2L,18330000,18339999,220,0.6692105263157893,34.985,0.01912849867988536,4.691e-09
chr2L,18340000,18349999,260,1.2869736842105262,39.4225,0.03264566387749448,4.691e-09
chr2L,18350000,18359999,266,-0.4926315789473689,41.185,-0.011961432049225904,3.518e-09
chr2L,18360000,18369999,249,0.18999999999999956,36.715,0.005174996595396964,3.518e-09
chr2L,18370000,18379999,213,1.2246052631578943,28.432500000000005,0.04307061507633498,3.518e-09
chr2L,18380000,18389999,279,0.0668421052631582,46.88,0.001425812825579313,3.518e-09
chr2L,18390000,18399999,244,0.9082894736842102,35.3425,0.025699638499942282,3.518e-09
chr2L,18400000,18409999,324,2.6363157894736844,47.91,0.05502642015181975,3.518e-09
chr2L,18410000,18419999,268,0.8330263157894736,43.6225,0.01909625344236285,3.518e-09
chr2L,18420000,18429999,278,1.6561842105263158,43.30750000000001,0.03824243400164673,3.518e-09
chr2L,18430000,18439999,271,0.9521052631578946,40.56,0.023473995639987536,3.518e-09
chr2L,18440000,18449999,241,0.16921052631578926,34.785000000000004,0.004864468199390233,3.518e-09
chr2L,18450000,18459999,289,1.181184210526316,42.2075,0.02798517350059388,2.3449999999999997e-09
chr2L,18460000,18469999,333,3.4092105263157886,46.65,0.07308061149658712,2.3449999999999997e-09
chr2L,18470000,18479999,295,1.8090789473684208,40.62750000000001,0.04452843387775325,2.3449999999999997e-09
chr2L,18480000,18489999,288,1.022631578947368,42.795,0.023896052785310616,2.3449999999999997e-09
chr2L,18490000,18499999,212,0.27736842105263104,29.105,0.009529923417029068,2.3449999999999997e-09
chr2L,18500000,18509999,265,1.3496052631578943,42.6075,0.0316752980850295,2.3449999999999997e-09
chr2L,18510000,18519999,205,0.4759210526315784,29.33250000000001,0.016225042278413992,2.3449999999999997e-09
chr2L,18520000,18529999,218,-0.5030263157894737,31.0575,-0.016196613242839046,2.3449999999999997e-09
chr2L,18530000,18539999,253,-0.7834210526315789,36.41,-0.021516645224706917,2.3449999999999997e-09
chr2L,18540000,18549999,235,0.21671052631578966,30.1825,0.007180005841656245,2.3449999999999997e-09
chr2L,18550000,18559999,310,0.1706578947368422,52.30750000000001,0.003262589394194756,2.3449999999999997e-09
chr2L,18560000,18569999,271,0.7415789473684209,44.86,0.016530961822746788,2.3449999999999997e-09
chr2L,18570000,18579999,207,-0.1339473684210527,26.370000000000005,-0.005079536155519632,2.3449999999999997e-09
chr2L,18580000,18589999,318,1.95,55.075,0.035406264185201985,2.3449999999999997e-09
chr2L,18590000,18599999,295,0.21342105263157846,44.145,0.004834546440855781,2.3449999999999997e-09
chr2L,18600000,18609999,262,1.3031578947368414,40.815,0.03192840609425068,2.3449999999999997e-09
chr2L,18610000,18619999,296,0.3078947368421047,46.125,0.006675224646983299,2.3449999999999997e-09
chr2L,18620000,18629999,346,-1.5246052631578948,59.2925,-0.02571329026703031,2.3449999999999997e-09
chr2L,18630000,18639999,262,-0.08157894736842107,39.5,-0.0020652898067954704,2.3449999999999997e-09
chr2L,18640000,18649999,254,1.1923684210526309,37.52,0.0317795421389294,2.3449999999999997e-09
chr2L,18650000,18659999,311,3.8555263157894717,47.62,0.08096443334291206,2.3449999999999997e-09
chr2L,18660000,18669999,213,0.8023684210526311,27.655,0.029013502840449505,2.3449999999999997e-09
chr2L,18670000,18679999,269,4.315394736842107,40.55749999999999,0.10640189205059747,2.3449999999999997e-09
chr2L,18680000,18689999,266,1.6789473684210523,38.3,0.04383674591177682,2.3449999999999997e-09
chr2L,18690000,18699999,327,1.6707894736842104,51.405,0.032502470064861594,2.3449999999999997e-09
chr2L,18700000,18709999,154,0.3309210526315789,19.387500000000006,0.017068784146051782,2.3449999999999997e-09
chr2L,18710000,18719999,234,-0.4127631578947368,25.7675,-0.01601875067021391,2.3449999999999997e-09
chr2L,18720000,18729999,174,-0.4690789473684212,26.3875,-0.017776558877060016,2.3449999999999997e-09
chr2L,18730000,18739999,244,-0.6075000000000005,34.892500000000005,-0.017410618327720867,2.3449999999999997e-09
chr2L,18740000,18749999,202,1.4351315789473682,30.182500000000005,0.0475484661292924,2.3449999999999997e-09
chr2L,18750000,18759999,234,4.140921052631578,36.1725,0.1144770489358374,2.3449999999999997e-09
chr2L,18760000,18769999,229,6.293815789473685,36.69250000000001,0.17152867178507006,2.3449999999999997e-09
chr2L,18770000,18779999,171,3.5217105263157897,26.362500000000004,0.13358788151031914,2.3449999999999997e-09
chr2L,18780000,18789999,326,4.076315789473684,52.7,0.07734944572056325,2.3449999999999997e-09
chr2L,18790000,18799999,236,3.953026315789472,35.24250000000001,0.1121664557221954,2.3449999999999997e-09
chr2L,18800000,18809999,257,5.2272368421052615,41.2825,0.12662113103870315,2.3449999999999997e-09
chr2L,18810000,18819999,258,2.756842105263157,38.32,0.07194264366553126,2.3449999999999997e-09
chr2L,18820000,18829999,270,4.438421052631579,41.62,0.10664154379220517,2.3449999999999997e-09
chr2L,18830000,18839999,230,3.0640789473684213,36.6825,0.08352971982194292,2.3449999999999997e-09
chr2L,18840000,18849999,241,0.19842105263157886,33.55500000000001,0.0059133080802139405,2.3449999999999997e-09
chr2L,18850000,18859999,263,1.2055263157894736,40.545,0.02973304515450668,1.4073e-08
chr2L,18860000,18869999,234,1.284868421052631,37.7875,0.034002472273969735,1.4073e-08
chr2L,18870000,18879999,227,1.0576315789473685,31.93000000000001,0.03312344437667924,1.4073e-08
chr2L,18880000,18889999,247,2.7919736842105256,37.5275,0.0743980729920865,1.4073e-08
chr2L,18890000,18899999,215,1.4740789473684208,30.7675,0.0479102607416404,1.4073e-08
chr2L,18900000,18909999,244,0.9463157894736842,35.145,0.026926043234419814,1.4073e-08
chr2L,18910000,18919999,188,0.5103947368421051,25.3025,0.02017171176137161,1.4073e-08
chr2L,18920000,18929999,217,0.6789473684210523,30.75,0.022079589216944792,1.4073e-08
chr2L,18930000,18939999,270,0.08210526315789443,39.89,0.002058291881621821,1.4073e-08
chr2L,18940000,18949999,340,0.9714473684210526,51.9425,0.01870236065690047,1.4073e-08
chr2L,18950000,18959999,219,-0.07921052631578956,28.830000000000005,-0.002747503514248684,1.172e-09
chr2L,18960000,18969999,174,1.2785526315789468,29.63250000000001,0.043146971452929936,1.172e-09
chr2L,18970000,18979999,198,3.7721052631578944,32.455,0.11622570522748095,1.172e-09
chr2L,18980000,18989999,208,3.2059210526315782,31.312500000000004,0.10238470427565917,1.172e-09
chr2L,18990000,18999999,166,0.4159210526315792,27.7725,0.014976003335370571,1.172e-09
chr2L,19000000,19009999,280,-0.3403947368421053,47.7925,-0.0071223463271874315,1.172e-09
chr2L,19010000,19019999,172,0.902631578947368,27.425,0.032912728493978784,1.172e-09
chr2L,19020000,19029999,259,2.294078947368421,34.1875,0.06710285769267776,1.172e-09
chr2L,19030000,19039999,320,-0.4572368421052632,46.2375,-0.009888874660292256,1.172e-09
chr2L,19040000,19049999,204,1.4327631578947368,26.6275,0.05380764840464697,1.172e-09
chr2L,19050000,19059999,219,3.4140789473684205,32.2075,0.10600260645403776,1.172e-09
chr2L,19060000,19069999,193,1.3010526315789468,25.505,0.05101166953848057,1.172e-09
chr2L,19070000,19079999,255,2.1578947368421044,37.27500000000001,0.05789120689046558,1.172e-09
chr2L,19080000,19089999,287,4.739078947368419,40.3825,0.11735476870843607,1.172e-09
chr2L,19090000,19099999,196,2.217368421052631,28.07,0.0789942437140232,1.172e-09
chr2L,19100000,19109999,229,0.021052631578947045,33.575,0.0006270329584198673,1.172e-09
chr2L,19110000,19119999,219,0.6492105263157892,30.54,0.021257712060110973,1.172e-09
chr2L,19120000,19129999,144,1.144078947368421,20.5125,0.05577472016421309,1.172e-09
chr2L,19130000,19139999,229,2.8202631578947366,30.415,0.09272606141360304,1.172e-09
chr2L,19140000,19149999,186,2.4776315789473684,27.95,0.0886451369927502,1.172e-09
chr2L,19150000,19159999,250,0.7877631578947366,38.0825,0.02068569967556585,4.691e-09
chr2L,19160000,19169999,247,1.5765789473684209,39.87000000000001,0.03954298839649915,4.691e-09
chr2L,19170000,19179999,218,1.4760526315789466,28.18,0.052379440439281284,4.691e-09
chr2L,19180000,19189999,224,2.171184210526315,32.9725,0.06584833453715415,4.691e-09
chr2L,19190000,19199999,238,1.2975,32.3225,0.040142315724340634,4.691e-09
chr2L,19200000,19209999,280,0.8199999999999994,40.19499999999999,0.020400547331757668,4.691e-09
chr2L,19210000,19219999,299,-0.42657894736842106,47.405,-0.008998606631545641,4.691e-09
chr2L,19220000,19229999,277,1.4073684210526314,43.285,0.03251399840713022,4.691e-09
chr2L,19230000,19239999,283,-0.24723684210526325,44.5475,-0.0055499599776702,4.691e-09
chr2L,19240000,19249999,205,0.9839473684210523,29.730000000000004,0.033096110609520765,4.691e-09
chr2L,19250000,19259999,268,3.2939473684210516,45.79,0.07193595475914069,4.691e-09
chr2L,19260000,19269999,274,4.357894736842105,47.025,0.09267187106522286,4.691e-09
chr2L,19270000,19279999,311,2.361184210526316,49.8875,0.04733017710902161,4.691e-09
chr2L,19280000,19289999,246,0.7248684210526313,36.0525,0.02010591279530216,4.691e-09
chr2L,19290000,19299999,224,1.565526315789473,34.53,0.04533814989254193,4.691e-09
chr2L,19300000,19309999,303,0.9767105263157893,47.7425,0.02045788398839167,4.691e-09
chr2L,19310000,19319999,340,2.7013157894736834,51.55,0.052401858185716466,4.691e-09
chr2L,19320000,19329999,258,1.0149999999999997,35.54,0.02855936972425435,4.691e-09
chr2L,19330000,19339999,229,0.9524999999999992,33.57750000000001,0.028367210185391976,4.691e-09
chr2L,19340000,19349999,256,0.35947368421052595,39.27,0.00915390079476766,4.691e-09
chr2L,19350000,19359999,149,1.445526315789473,21.235,0.06807281920364837,0.0
chr2L,19360000,19369999,136,1.3439473684210523,18.540000000000006,0.07248907057287228,0.0
chr2L,19370000,19379999,132,1.2610526315789472,18.765,0.06720237844811869,0.0
chr2L,19380000,19389999,162,1.3763157894736835,22.27500000000001,0.06178746529623719,0.0
chr2L,19390000,19399999,144,1.5730263157894733,20.2875,0.07753672536238931,0.0
chr2L,19400000,19409999,152,1.327631578947368,19.975,0.0664646597720835,0.0
chr2L,19410000,19419999,159,1.030394736842105,20.722500000000004,0.04972347626213559,0.0
chr2L,19420000,19429999,147,1.5628947368421051,20.730000000000004,0.0753928961332419,0.0
chr2L,19430000,19439999,170,1.607763157894737,25.027500000000003,0.06423986246707568,0.0
chr2L,19440000,19449999,135,1.1268421052631576,19.090000000000003,0.059027873507761,0.0
chr2L,19450000,19459999,314,1.3544736842105265,42.59,0.03180262231064866,3.518e-09
chr2L,19460000,19469999,233,-0.7130263157894741,33.1225,-0.021526947416090996,3.518e-09
chr2L,19470000,19479999,205,2.252368421052632,32.705,0.06886923776341941,3.518e-09
chr2L,19480000,19489999,241,3.0364473684210527,39.9575,0.0759919256315098,3.518e-09
chr2L,19490000,19499999,253,2.219736842105263,37.40000000000001,0.05935125246270756,3.518e-09
chr2L,19500000,19509999,231,0.5093421052631573,35.2975,0.014429976776348387,3.518e-09
chr2L,19510000,19519999,184,2.264078947368421,28.4325,0.07962996385715013,3.518e-09
chr2L,19520000,19529999,275,2.9318421052631582,44.72,0.06555997552019584,3.518e-09
chr2L,19530000,19539999,229,0.2477631578947364,29.192500000000006,0.008487219590467977,3.518e-09
chr2L,19540000,19549999,264,0.1807894736842102,43.915000000000006,0.004116804592604125,3.518e-09
chr2L,19550000,19559999,361,0.8181578947368421,49.355,0.016577001210350356,1.172e-09
chr2L,19560000,19569999,205,1.142631578947368,24.790000000000006,0.0460924396509628,1.172e-09
chr2L,19570000,19579999,270,3.751578947368421,45.27,0.0828711938892958,1.172e-09
chr2L,19580000,19589999,263,5.296710526315791,44.1625,0.11993683614640907,1.172e-09
chr2L,19590000,19599999,198,8.133684210526315,32.86,0.2475253868084697,1.172e-09
chr2L,19600000,19609999,151,2.182368421052631,25.01,0.08725983290894168,1.172e-09
chr2L,19610000,19619999,227,1.8323684210526323,41.31,0.044356534036616616,1.172e-09
chr2L,19620000,19629999,192,0.6369736842105257,22.8975,0.027818481677498664,1.172e-09
chr2L,19630000,19639999,207,-0.4230263157894739,28.762500000000006,-0.01470756421693086,1.172e-09
chr2L,19640000,19649999,320,-1.1917105263157897,45.8425,-0.0259957577862418,1.172e-09
chr2L,19650000,19659999,313,0.12750000000000009,47.8775,0.0026630463161192645,2.3449999999999997e-09
chr2L,19660000,19669999,269,1.4184210526315786,36.8,0.03854405034324942,2.3449999999999997e-09
chr2L,19670000,19679999,284,0.9339473684210522,37.58,0.024852245035153063,2.3449999999999997e-09
chr2L,19680000,19689999,219,2.5698684210526315,30.1975,0.08510202569923442,2.3449999999999997e-09
chr2L,19690000,19699999,195,0.7197368421052629,26.025,0.027655594317205108,2.3449999999999997e-09
chr2L,19700000,19709999,270,0.6497368421052631,37.28,0.017428563361192678,2.3449999999999997e-09
chr2L,19710000,19719999,231,0.6702631578947367,33.09,0.020255761797967262,2.3449999999999997e-09
chr2L,19720000,19729999,199,-0.04250000000000019,31.357500000000005,-0.001355337638523485,2.3449999999999997e-09
chr2L,19730000,19739999,232,-0.03934210526315804,35.4975,-0.0011083063670162137,2.3449999999999997e-09
chr2L,19740000,19749999,185,0.3305263157894738,26.12,0.012654146852583224,2.3449999999999997e-09
chr2L,19750000,19759999,221,-0.5788157894736841,26.9975,-0.021439606981153218,1.172e-09
chr2L,19760000,19769999,296,0.8155263157894739,45.08,0.01809064586933172,1.172e-09
chr2L,19770000,19779999,196,0.0828947368421051,28.5,0.002908587257617723,1.172e-09
chr2L,19780000,19789999,154,0.7819736842105259,20.8675,0.03747328066181987,1.172e-09
chr2L,19790000,19799999,182,-0.09618421052631614,20.402500000000003,-0.004714334543625346,1.172e-09
chr2L,19800000,19809999,292,-0.24986842105263216,46.82250000000001,-0.005336503199372782,1.172e-09
chr2L,19810000,19819999,250,0.9674999999999996,30.9175,0.03129295706315192,1.172e-09
chr2L,19820000,19829999,228,0.8393421052631576,33.7275,0.024885986369080352,1.172e-09
chr2L,19830000,19839999,288,-0.8463157894736844,40.13,-0.021089354335252542,1.172e-09
chr2L,19840000,19849999,148,0.06947368421052641,20.03,0.0034684814882938795,1.172e-09
chr2L,19850000,19859999,225,0.3189473684210524,33.59,0.009495307187289442,1.1727e-08
chr2L,19860000,19869999,275,0.9153947368421048,42.18250000000001,0.021700817562783255,1.1727e-08
chr2L,19870000,19879999,241,0.4767105263157889,34.3925,0.013860886132609988,1.1727e-08
chr2L,19880000,19889999,228,1.7886842105263154,36.965,0.04838858949077006,1.1727e-08
chr2L,19890000,19899999,229,0.6386842105263159,38.39,0.016636733798549515,1.1727e-08
chr2L,19900000,19909999,220,0.21500000000000008,32.36500000000001,0.006642978526185696,1.1727e-08
chr2L,19910000,19919999,261,1.711842105263158,39.975,0.04282281689213655,1.1727e-08
chr2L,19920000,19929999,247,2.178947368421052,36.40000000000001,0.059861191440138774,1.1727e-08
chr2L,19930000,19939999,285,3.2831578947368416,42.22,0.07776309556458649,1.1727e-08
chr2L,19940000,19949999,200,1.3527631578947363,27.7475,0.04875261403350703,1.1727e-08
chr2L,19950000,19959999,283,3.986184210526316,44.6375,0.08930124246488526,2.3449999999999997e-09
chr2L,19960000,19969999,321,1.7026315789473685,46.3,0.036773900193247694,2.3449999999999997e-09
chr2L,19970000,19979999,226,1.1549999999999998,38.005,0.030390738060781467,2.3449999999999997e-09
chr2L,19980000,19989999,198,1.1761842105263152,29.0525,0.04048478480427898,2.3449999999999997e-09
chr2L,19990000,19999999,304,1.6193421052631574,44.9325,0.03603943927587287,2.3449999999999997e-09
chr2L,20000000,20009999,222,1.231184210526315,28.5075,0.04318808069898501,2.3449999999999997e-09
chr2L,20010000,20019999,235,1.5903947368421048,38.3075,0.041516536888131686,2.3449999999999997e-09
chr2L,20020000,20029999,208,0.4127631578947366,28.9075,0.01427875665120597,2.3449999999999997e-09
chr2L,20030000,20039999,254,1.9531578947368424,35.14,0.05558218254800349,2.3449999999999997e-09
chr2L,20040000,20049999,224,3.8902631578947364,38.36,0.10141457658745402,2.3449999999999997e-09
chr2L,20050000,20059999,227,2.1265789473684213,36.395,0.058430524725056235,5.863000000000001e-09
chr2L,20060000,20069999,304,3.2906578947368423,49.5525,0.06640750506506922,5.863000000000001e-09
chr2L,20070000,20079999,292,2.7906578947368423,42.4275,0.06577474267248465,5.863000000000001e-09
chr2L,20080000,20089999,231,2.8656578947368425,32.9775,0.08689736622657396,5.863000000000001e-09
chr2L,20090000,20099999,258,0.7898684210526314,38.26750000000001,0.020640711336058836,5.863000000000001e-09
chr2L,20100000,20109999,239,1.508026315789473,37.2225,0.0405138374851091,5.863000000000001e-09
chr2L,20110000,20119999,256,2.0948684210526314,36.0975,0.0580336150994565,5.863000000000001e-09
chr2L,20120000,20129999,288,1.5943421052631577,44.4575,0.03586216285808149,5.863000000000001e-09
chr2L,20130000,20139999,284,3.1359210526315797,42.36749999999999,0.07401713701850664,5.863000000000001e-09
chr2L,20140000,20149999,188,1.92,27.12,0.07079646017699115,5.863000000000001e-09
chr2L,20150000,20159999,194,1.3951315789473682,27.117500000000003,0.05144764742130978,1.172e-09
chr2L,20160000,20169999,279,0.1818421052631574,42.56999999999999,0.004271602190818825,1.172e-09
chr2L,20170000,20179999,250,0.6684210526315784,34.05,0.01963057423293916,1.172e-09
chr2L,20180000,20189999,314,3.633815789473684,53.7825,0.06756502188395266,1.172e-09
chr2L,20190000,20199999,162,3.3984210526315777,25.48,0.1333760224737668,1.172e-09
chr2L,20200000,20209999,160,3.1103947368421068,24.5525,0.12668342274074354,1.172e-09
chr2L,20210000,20219999,134,0.2757894736842104,18.885,0.014603625823892531,1.172e-09
chr2L,20220000,20229999,186,1.2171052631578947,29.175,0.04171740404997069,1.172e-09
chr2L,20230000,20239999,270,8.03565789473684,46.0225,0.17460281155384522,1.172e-09
chr2L,20240000,20249999,207,3.9509210526315774,32.90750000000001,0.1200614161705258,1.172e-09
chr2L,20250000,20259999,252,2.484078947368421,37.8525,0.06562522811884079,2.3449999999999997e-09
chr2L,20260000,20269999,251,1.3059210526315788,45.4875,0.028709448807509287,2.3449999999999997e-09
chr2L,20270000,20279999,292,5.225131578947367,47.3475,0.11035707437451538,2.3449999999999997e-09
chr2L,20280000,20289999,250,3.2977631578947366,40.6425,0.08114075556116718,2.3449999999999997e-09
chr2L,20290000,20299999,267,5.246973684210528,46.2325,0.11349102220754938,2.3449999999999997e-09
chr2L,20300000,20309999,238,1.2211842105263158,32.6475,0.0374051370097654,2.3449999999999997e-09
chr2L,20310000,20319999,286,1.2332894736842102,40.4675,0.03047604803074591,2.3449999999999997e-09
chr2L,20320000,20329999,226,2.926052631578947,32.58,0.08981131465865398,2.3449999999999997e-09
chr2L,20330000,20339999,236,-0.5542105263157897,34.43000000000001,-0.016096733265053433,2.3449999999999997e-09
chr2L,20340000,20349999,221,0.29486842105263106,29.1725,0.010107752885513105,2.3449999999999997e-09
chr2L,20350000,20359999,192,0.8024999999999993,28.777500000000003,0.027886369559551705,0.0
chr2L,20360000,20369999,196,0.9385526315789467,28.692500000000006,0.03271073038525561,0.0
chr2L,20370000,20379999,201,1.0994736842105255,27.585,0.03985766482546767,0.0
